Using CUDA...
tensor([1.0006, 3.4515, 1.0082, 1.2300, 1.1086, 1.0027, 5.6646, 1.0702, 1.0825,
        1.0000], device='cuda:0')
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_33
epoch: [0], step: [299/1581], batch loss: 1.52531, batch accuracy: 50.00, data load time: 0.00026, step time: 0.01899,
epoch: [0], step: [599/1581], batch loss: 1.02731, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01664,
epoch: [0], step: [899/1581], batch loss: 0.82603, batch accuracy: 75.00, data load time: 0.00021, step time: 0.01356,
epoch: [0], step: [1199/1581], batch loss: 0.69549, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00972,
epoch: [0], step: [1499/1581], batch loss: 0.66557, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01710,
epoch: [1], step: [218/1581], batch loss: 0.42166, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01064,
epoch: [1], step: [518/1581], batch loss: 0.33274, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01081,
epoch: [1], step: [818/1581], batch loss: 0.42406, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01124,
epoch: [1], step: [1118/1581], batch loss: 0.47068, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01181,
epoch: [1], step: [1418/1581], batch loss: 0.38731, batch accuracy: 87.50, data load time: 0.00578, step time: 0.01121,
epoch: [2], step: [137/1581], batch loss: 0.42115, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01167,
epoch: [2], step: [437/1581], batch loss: 0.36215, batch accuracy: 84.38, data load time: 0.00575, step time: 0.01242,
epoch: [2], step: [737/1581], batch loss: 0.22282, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01724,
epoch: [2], step: [1037/1581], batch loss: 0.42087, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01061,
epoch: [2], step: [1337/1581], batch loss: 0.51580, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01486,
epoch: [3], step: [56/1581], batch loss: 0.23144, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01175,
epoch: [3], step: [356/1581], batch loss: 0.23602, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01025,
epoch: [3], step: [656/1581], batch loss: 0.56529, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01705,
epoch: [3], step: [956/1581], batch loss: 0.16497, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01758,
epoch: [3], step: [1256/1581], batch loss: 0.71450, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01681,
epoch: [3], step: [1556/1581], batch loss: 0.13766, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00872,
epoch: [4], step: [275/1581], batch loss: 0.29008, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01070,
epoch: [4], step: [575/1581], batch loss: 0.25464, batch accuracy: 90.62, data load time: 0.00423, step time: 0.01274,
epoch: [4], step: [875/1581], batch loss: 0.41082, batch accuracy: 87.50, data load time: 0.00030, step time: 0.01578,
epoch: [4], step: [1175/1581], batch loss: 0.40190, batch accuracy: 81.25, data load time: 0.00858, step time: 0.01203,
epoch: [4], step: [1475/1581], batch loss: 0.46130, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01558,
validation loss: 1.06024, accuracy: 68.68, class_accuracy: [56.779661016949156, 94.73684210526316, 59.82905982905983, 76.99115044247787, 96.61016949152543, 52.293577981651374, 100.0, 88.49557522123894, 48.97959183673469, 48.30508474576271]
epoch: [5], step: [194/1581], batch loss: 0.18696, batch accuracy: 84.38, data load time: 0.00602, step time: 0.01250,
epoch: [5], step: [494/1581], batch loss: 0.10048, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01020,
epoch: [5], step: [794/1581], batch loss: 0.39796, batch accuracy: 90.62, data load time: 0.00418, step time: 0.01220,
epoch: [5], step: [1094/1581], batch loss: 0.16600, batch accuracy: 93.75, data load time: 0.00619, step time: 0.01168,
epoch: [5], step: [1394/1581], batch loss: 0.23488, batch accuracy: 93.75, data load time: 0.00859, step time: 0.01079,
epoch: [6], step: [113/1581], batch loss: 0.22485, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01079,
epoch: [6], step: [413/1581], batch loss: 0.41461, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01102,
epoch: [6], step: [713/1581], batch loss: 0.35253, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01008,
epoch: [6], step: [1013/1581], batch loss: 0.30838, batch accuracy: 81.25, data load time: 0.00029, step time: 0.01254,
epoch: [6], step: [1313/1581], batch loss: 0.15497, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01599,
epoch: [7], step: [32/1581], batch loss: 0.13739, batch accuracy: 100.00, data load time: 0.00085, step time: 0.01262,
epoch: [7], step: [332/1581], batch loss: 0.24136, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01693,
epoch: [7], step: [632/1581], batch loss: 0.21086, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01742,
epoch: [7], step: [932/1581], batch loss: 0.17344, batch accuracy: 87.50, data load time: 0.00426, step time: 0.01085,
epoch: [7], step: [1232/1581], batch loss: 0.19236, batch accuracy: 87.50, data load time: 0.00252, step time: 0.01174,
epoch: [7], step: [1532/1581], batch loss: 0.28896, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00943,
epoch: [8], step: [251/1581], batch loss: 0.13229, batch accuracy: 93.75, data load time: 0.00575, step time: 0.01244,
epoch: [8], step: [551/1581], batch loss: 0.19861, batch accuracy: 93.75, data load time: 0.00640, step time: 0.01090,
epoch: [8], step: [851/1581], batch loss: 0.38577, batch accuracy: 87.50, data load time: 0.00301, step time: 0.00997,
epoch: [8], step: [1151/1581], batch loss: 0.21384, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01100,
epoch: [8], step: [1451/1581], batch loss: 0.25161, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02100,
epoch: [9], step: [170/1581], batch loss: 0.09022, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01717,
epoch: [9], step: [470/1581], batch loss: 0.15721, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01030,
epoch: [9], step: [770/1581], batch loss: 0.15205, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01092,
epoch: [9], step: [1070/1581], batch loss: 0.19710, batch accuracy: 90.62, data load time: 0.00027, step time: 0.00955,
epoch: [9], step: [1370/1581], batch loss: 0.42211, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00983,
validation loss: 0.81215, accuracy: 74.92, class_accuracy: [74.57627118644068, 94.73684210526316, 72.64957264957265, 83.1858407079646, 79.66101694915254, 55.96330275229358, 100.0, 99.11504424778761, 55.10204081632653, 61.86440677966102]
epoch: [10], step: [89/1581], batch loss: 0.14976, batch accuracy: 96.88, data load time: 0.00382, step time: 0.01284,
epoch: [10], step: [389/1581], batch loss: 0.05762, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01070,
epoch: [10], step: [689/1581], batch loss: 0.08405, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01031,
epoch: [10], step: [989/1581], batch loss: 0.22605, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00952,
epoch: [10], step: [1289/1581], batch loss: 0.16163, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01062,
epoch: [11], step: [8/1581], batch loss: 0.31746, batch accuracy: 84.38, data load time: 0.00028, step time: 0.01936,
epoch: [11], step: [308/1581], batch loss: 0.17045, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01010,
epoch: [11], step: [608/1581], batch loss: 0.19352, batch accuracy: 93.75, data load time: 0.00300, step time: 0.00996,
epoch: [11], step: [908/1581], batch loss: 0.23007, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00977,
epoch: [11], step: [1208/1581], batch loss: 0.20796, batch accuracy: 90.62, data load time: 0.00385, step time: 0.01196,
epoch: [11], step: [1508/1581], batch loss: 0.07128, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01119,
epoch: [12], step: [227/1581], batch loss: 0.28919, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01459,
epoch: [12], step: [527/1581], batch loss: 0.08485, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01541,
epoch: [12], step: [827/1581], batch loss: 0.08615, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01777,
epoch: [12], step: [1127/1581], batch loss: 0.31742, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01115,
epoch: [12], step: [1427/1581], batch loss: 0.10244, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00927,
epoch: [13], step: [146/1581], batch loss: 0.13309, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01760,
epoch: [13], step: [446/1581], batch loss: 0.24433, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01133,
epoch: [13], step: [746/1581], batch loss: 0.08316, batch accuracy: 100.00, data load time: 0.00089, step time: 0.01006,
epoch: [13], step: [1046/1581], batch loss: 0.05406, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01030,
epoch: [13], step: [1346/1581], batch loss: 0.03334, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01567,
epoch: [14], step: [65/1581], batch loss: 0.31228, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01702,
epoch: [14], step: [365/1581], batch loss: 0.20647, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01129,
epoch: [14], step: [665/1581], batch loss: 0.14395, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01430,
epoch: [14], step: [965/1581], batch loss: 0.06283, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01047,
epoch: [14], step: [1265/1581], batch loss: 0.18726, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01374,
epoch: [14], step: [1565/1581], batch loss: 0.22497, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00872,
validation loss: 1.02857, accuracy: 67.86, class_accuracy: [40.67796610169491, 97.36842105263158, 73.5042735042735, 61.94690265486726, 92.37288135593221, 59.63302752293578, 100.0, 96.46017699115045, 43.87755102040816, 51.69491525423729]
epoch: [15], step: [284/1581], batch loss: 0.22384, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01212,
epoch: [15], step: [584/1581], batch loss: 0.08351, batch accuracy: 100.00, data load time: 0.00586, step time: 0.01226,
epoch: [15], step: [884/1581], batch loss: 0.23916, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01036,
epoch: [15], step: [1184/1581], batch loss: 0.21470, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00999,
epoch: [15], step: [1484/1581], batch loss: 0.21525, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00988,
epoch: [16], step: [203/1581], batch loss: 0.23707, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01636,
epoch: [16], step: [503/1581], batch loss: 0.08509, batch accuracy: 96.88, data load time: 0.00451, step time: 0.01305,
epoch: [16], step: [803/1581], batch loss: 0.11113, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01013,
epoch: [16], step: [1103/1581], batch loss: 0.08777, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01070,
epoch: [16], step: [1403/1581], batch loss: 0.08524, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01026,
epoch: [17], step: [122/1581], batch loss: 0.10405, batch accuracy: 96.88, data load time: 0.00090, step time: 0.01326,
epoch: [17], step: [422/1581], batch loss: 0.15568, batch accuracy: 90.62, data load time: 0.00082, step time: 0.01042,
epoch: [17], step: [722/1581], batch loss: 0.08600, batch accuracy: 96.88, data load time: 0.00031, step time: 0.01096,
epoch: [17], step: [1022/1581], batch loss: 0.03172, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01671,
epoch: [17], step: [1322/1581], batch loss: 0.13999, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01000,
epoch: [18], step: [41/1581], batch loss: 0.13129, batch accuracy: 93.75, data load time: 0.00019, step time: 0.00982,
epoch: [18], step: [341/1581], batch loss: 0.08942, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00994,
epoch: [18], step: [641/1581], batch loss: 0.54044, batch accuracy: 84.38, data load time: 0.00061, step time: 0.01084,
epoch: [18], step: [941/1581], batch loss: 0.16510, batch accuracy: 90.62, data load time: 0.00128, step time: 0.01206,
epoch: [18], step: [1241/1581], batch loss: 0.11897, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01693,
epoch: [18], step: [1541/1581], batch loss: 0.10954, batch accuracy: 93.75, data load time: 0.00018, step time: 0.01005,
epoch: [19], step: [260/1581], batch loss: 0.12910, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01044,
epoch: [19], step: [560/1581], batch loss: 0.14295, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01391,
epoch: [19], step: [860/1581], batch loss: 0.09333, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01726,
epoch: [19], step: [1160/1581], batch loss: 0.17466, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00987,
epoch: [19], step: [1460/1581], batch loss: 0.10002, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01822,
