Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.012_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 2.09260, batch accuracy: 21.88, data load time: 0.00019, step time: 0.00774,
epoch: [0], step: [599/1581], batch loss: 1.96533, batch accuracy: 25.00, data load time: 0.00021, step time: 0.00789,
epoch: [0], step: [899/1581], batch loss: 1.74156, batch accuracy: 31.25, data load time: 0.00020, step time: 0.01958,
epoch: [0], step: [1199/1581], batch loss: 1.58565, batch accuracy: 56.25, data load time: 0.00432, step time: 0.01003,
epoch: [0], step: [1499/1581], batch loss: 1.46611, batch accuracy: 53.12, data load time: 0.00298, step time: 0.00959,
epoch: [1], step: [218/1581], batch loss: 1.18162, batch accuracy: 43.75, data load time: 0.00025, step time: 0.01152,
epoch: [1], step: [518/1581], batch loss: 1.37711, batch accuracy: 53.12, data load time: 0.00022, step time: 0.00799,
epoch: [1], step: [818/1581], batch loss: 1.74209, batch accuracy: 46.88, data load time: 0.00635, step time: 0.01044,
epoch: [1], step: [1118/1581], batch loss: 1.21209, batch accuracy: 59.38, data load time: 0.00023, step time: 0.01014,
epoch: [1], step: [1418/1581], batch loss: 0.98809, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00794,
epoch: [2], step: [137/1581], batch loss: 1.27335, batch accuracy: 53.12, data load time: 0.00021, step time: 0.00782,
epoch: [2], step: [437/1581], batch loss: 1.67351, batch accuracy: 37.50, data load time: 0.00030, step time: 0.00803,
epoch: [2], step: [737/1581], batch loss: 0.90618, batch accuracy: 65.62, data load time: 0.00022, step time: 0.00798,
epoch: [2], step: [1037/1581], batch loss: 0.82544, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01195,
epoch: [2], step: [1337/1581], batch loss: 0.95424, batch accuracy: 65.62, data load time: 0.00021, step time: 0.03272,
epoch: [3], step: [56/1581], batch loss: 1.02608, batch accuracy: 65.62, data load time: 0.00028, step time: 0.00800,
