Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_1
epoch: [0], step: [299/1581], batch loss: 1.99403, batch accuracy: 34.38, data load time: 0.00027, step time: 0.01091,
epoch: [0], step: [599/1581], batch loss: 1.61675, batch accuracy: 40.62, data load time: 0.00023, step time: 0.01205,
epoch: [0], step: [899/1581], batch loss: 1.56533, batch accuracy: 43.75, data load time: 0.00026, step time: 0.01072,
epoch: [0], step: [1199/1581], batch loss: 1.37655, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01056,
epoch: [0], step: [1499/1581], batch loss: 0.98421, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01264,
epoch: [1], step: [218/1581], batch loss: 1.15253, batch accuracy: 56.25, data load time: 0.00892, step time: 0.01939,
epoch: [1], step: [518/1581], batch loss: 0.92650, batch accuracy: 71.88, data load time: 0.00028, step time: 0.01093,
epoch: [1], step: [818/1581], batch loss: 0.80686, batch accuracy: 75.00, data load time: 0.01289, step time: 0.01071,
epoch: [1], step: [1118/1581], batch loss: 1.35671, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01096,
epoch: [1], step: [1418/1581], batch loss: 0.76984, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01658,
epoch: [2], step: [137/1581], batch loss: 0.91272, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01940,
epoch: [2], step: [437/1581], batch loss: 0.72704, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01085,
epoch: [2], step: [737/1581], batch loss: 1.02380, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01067,
epoch: [2], step: [1037/1581], batch loss: 0.71543, batch accuracy: 75.00, data load time: 0.00036, step time: 0.01058,
epoch: [2], step: [1337/1581], batch loss: 0.64362, batch accuracy: 75.00, data load time: 0.00345, step time: 0.01127,
epoch: [3], step: [56/1581], batch loss: 0.65683, batch accuracy: 75.00, data load time: 0.00029, step time: 0.01173,
epoch: [3], step: [356/1581], batch loss: 0.61637, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01677,
epoch: [3], step: [656/1581], batch loss: 0.46936, batch accuracy: 81.25, data load time: 0.00478, step time: 0.01305,
epoch: [3], step: [956/1581], batch loss: 0.65499, batch accuracy: 78.12, data load time: 0.00031, step time: 0.01218,
epoch: [3], step: [1256/1581], batch loss: 0.39855, batch accuracy: 84.38, data load time: 0.00518, step time: 0.01234,
epoch: [3], step: [1556/1581], batch loss: 0.50344, batch accuracy: 81.25, data load time: 0.00011, step time: 0.01026,
epoch: [4], step: [275/1581], batch loss: 0.52218, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01756,
epoch: [4], step: [575/1581], batch loss: 0.51079, batch accuracy: 84.38, data load time: 0.00049, step time: 0.01074,
epoch: [4], step: [875/1581], batch loss: 0.31739, batch accuracy: 87.50, data load time: 0.00466, step time: 0.01744,
epoch: [4], step: [1175/1581], batch loss: 0.85145, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01066,
epoch: [4], step: [1475/1581], batch loss: 0.83465, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01146,
validation loss: 1.09045, accuracy: 67.69, class_accuracy: [79.57142857142857, 77.4390243902439, 47.694524495677236, 61.23893805309734, 88.23529411764706, 53.40557275541796, 92.15686274509804, 96.29032258064517, 46.0573476702509, 61.142857142857146]
epoch: [5], step: [194/1581], batch loss: 0.53427, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01812,
epoch: [5], step: [494/1581], batch loss: 0.61811, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01083,
epoch: [5], step: [794/1581], batch loss: 0.41162, batch accuracy: 90.62, data load time: 0.00292, step time: 0.01369,
epoch: [5], step: [1094/1581], batch loss: 0.18701, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01107,
epoch: [5], step: [1394/1581], batch loss: 1.05468, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01116,
epoch: [6], step: [113/1581], batch loss: 0.41331, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01664,
epoch: [6], step: [413/1581], batch loss: 0.30402, batch accuracy: 90.62, data load time: 0.00751, step time: 0.01446,
epoch: [6], step: [713/1581], batch loss: 0.39384, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01221,
epoch: [6], step: [1013/1581], batch loss: 0.33948, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01407,
epoch: [6], step: [1313/1581], batch loss: 0.29565, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01094,
epoch: [7], step: [32/1581], batch loss: 0.52451, batch accuracy: 78.12, data load time: 0.00034, step time: 0.01107,
epoch: [7], step: [332/1581], batch loss: 0.19248, batch accuracy: 93.75, data load time: 0.00317, step time: 0.01382,
epoch: [7], step: [632/1581], batch loss: 0.39720, batch accuracy: 87.50, data load time: 0.00022, step time: 0.02951,
epoch: [7], step: [932/1581], batch loss: 0.52266, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01124,
epoch: [7], step: [1232/1581], batch loss: 0.27769, batch accuracy: 87.50, data load time: 0.00359, step time: 0.01349,
epoch: [7], step: [1532/1581], batch loss: 0.18679, batch accuracy: 93.75, data load time: 0.00018, step time: 0.01899,
epoch: [8], step: [251/1581], batch loss: 0.22043, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01869,
epoch: [8], step: [551/1581], batch loss: 0.67014, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01899,
epoch: [8], step: [851/1581], batch loss: 0.31566, batch accuracy: 87.50, data load time: 0.00316, step time: 0.01134,
epoch: [8], step: [1151/1581], batch loss: 0.26928, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01079,
epoch: [8], step: [1451/1581], batch loss: 0.29864, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01084,
epoch: [9], step: [170/1581], batch loss: 0.24391, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01166,
epoch: [9], step: [470/1581], batch loss: 0.16957, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01092,
epoch: [9], step: [770/1581], batch loss: 0.12877, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01710,
epoch: [9], step: [1070/1581], batch loss: 0.23011, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01729,
epoch: [9], step: [1370/1581], batch loss: 0.28725, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01154,
validation loss: 1.23047, accuracy: 69.10, class_accuracy: [55.57142857142857, 86.58536585365853, 58.789625360230545, 73.80530973451327, 76.3157894736842, 66.71826625386997, 98.03921568627452, 95.48387096774194, 56.630824372759854, 62.857142857142854]
epoch: [10], step: [89/1581], batch loss: 0.22323, batch accuracy: 90.62, data load time: 0.00361, step time: 0.01168,
epoch: [10], step: [389/1581], batch loss: 0.14214, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01806,
epoch: [10], step: [689/1581], batch loss: 0.19444, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01656,
epoch: [10], step: [989/1581], batch loss: 0.10118, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01633,
epoch: [10], step: [1289/1581], batch loss: 0.13383, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01090,
epoch: [11], step: [8/1581], batch loss: 0.27281, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01340,
epoch: [11], step: [308/1581], batch loss: 0.16079, batch accuracy: 93.75, data load time: 0.00594, step time: 0.01202,
epoch: [11], step: [608/1581], batch loss: 0.17226, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01192,
epoch: [11], step: [908/1581], batch loss: 0.14609, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01189,
epoch: [11], step: [1208/1581], batch loss: 0.19828, batch accuracy: 87.50, data load time: 0.00372, step time: 0.01317,
epoch: [11], step: [1508/1581], batch loss: 0.07523, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01137,
epoch: [12], step: [227/1581], batch loss: 0.22359, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01849,
epoch: [12], step: [527/1581], batch loss: 0.20969, batch accuracy: 93.75, data load time: 0.00299, step time: 0.01642,
epoch: [12], step: [827/1581], batch loss: 0.12755, batch accuracy: 93.75, data load time: 0.00273, step time: 0.01379,
epoch: [12], step: [1127/1581], batch loss: 0.28886, batch accuracy: 90.62, data load time: 0.00600, step time: 0.01203,
epoch: [12], step: [1427/1581], batch loss: 0.35600, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01105,
epoch: [13], step: [146/1581], batch loss: 0.18688, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01096,
epoch: [13], step: [446/1581], batch loss: 0.25757, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01080,
epoch: [13], step: [746/1581], batch loss: 0.24026, batch accuracy: 84.38, data load time: 0.00091, step time: 0.01053,
epoch: [13], step: [1046/1581], batch loss: 0.20445, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01572,
epoch: [13], step: [1346/1581], batch loss: 0.06833, batch accuracy: 100.00, data load time: 0.00021, step time: 0.02210,
epoch: [14], step: [65/1581], batch loss: 0.14047, batch accuracy: 87.50, data load time: 0.00023, step time: 0.02079,
epoch: [14], step: [365/1581], batch loss: 0.19284, batch accuracy: 90.62, data load time: 0.00599, step time: 0.01081,
epoch: [14], step: [665/1581], batch loss: 0.23510, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01628,
epoch: [14], step: [965/1581], batch loss: 0.12488, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01643,
epoch: [14], step: [1265/1581], batch loss: 0.08805, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01071,
