Using CUDA...
Writing logs to logs/CNN_bn_dropout=0.5_bs=32_lr=0.001_momentum=0.9_brightness=0_rotation=0_run_2
epoch: [8], step: [851/1581], batch loss: 0.03062, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01876,
epoch: [8], step: [1151/1581], batch loss: 0.14002, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01113,
epoch: [8], step: [1451/1581], batch loss: 0.08678, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01264,
epoch: [9], step: [170/1581], batch loss: 0.05940, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01908,
epoch: [9], step: [470/1581], batch loss: 0.09391, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01266,
epoch: [9], step: [770/1581], batch loss: 0.09299, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01266,
epoch: [9], step: [1070/1581], batch loss: 0.06896, batch accuracy: 96.88, data load time: 0.00628, step time: 0.01170,
epoch: [9], step: [1370/1581], batch loss: 0.18591, batch accuracy: 96.88, data load time: 0.00349, step time: 0.01426,
validation loss: 1.52105, accuracy: 68.99, class_accuracy: [46.0, 88.41463414634147, 82.42074927953891, 70.08849557522124, 72.91021671826626, 49.22600619195047, 93.13725490196079, 90.48387096774194, 52.32974910394265, 78.57142857142857]
epoch: [10], step: [89/1581], batch loss: 0.08410, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01539,
epoch: [10], step: [389/1581], batch loss: 0.07491, batch accuracy: 96.88, data load time: 0.00621, step time: 0.01139,
epoch: [10], step: [689/1581], batch loss: 0.04655, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01227,
epoch: [10], step: [989/1581], batch loss: 0.02969, batch accuracy: 100.00, data load time: 0.00331, step time: 0.01440,
epoch: [10], step: [1289/1581], batch loss: 0.07412, batch accuracy: 96.88, data load time: 0.00337, step time: 0.01294,
epoch: [11], step: [8/1581], batch loss: 0.08526, batch accuracy: 96.88, data load time: 0.00414, step time: 0.01587,
epoch: [11], step: [308/1581], batch loss: 0.22469, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01732,
epoch: [11], step: [608/1581], batch loss: 0.08698, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01290,
epoch: [11], step: [908/1581], batch loss: 0.04308, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01157,
epoch: [11], step: [1208/1581], batch loss: 0.00068, batch accuracy: 100.00, data load time: 0.00140, step time: 0.01075,
epoch: [11], step: [1508/1581], batch loss: 0.01800, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01056,
epoch: [12], step: [227/1581], batch loss: 0.00925, batch accuracy: 100.00, data load time: 0.00426, step time: 0.01415,
epoch: [12], step: [527/1581], batch loss: 0.00960, batch accuracy: 100.00, data load time: 0.00337, step time: 0.01381,
epoch: [12], step: [827/1581], batch loss: 0.02753, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01796,
epoch: [12], step: [1127/1581], batch loss: 0.03666, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01810,
epoch: [12], step: [1427/1581], batch loss: 0.00134, batch accuracy: 100.00, data load time: 0.00021, step time: 0.02200,
epoch: [13], step: [146/1581], batch loss: 0.14893, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01154,
epoch: [13], step: [446/1581], batch loss: 0.03928, batch accuracy: 100.00, data load time: 0.00642, step time: 0.01140,
epoch: [13], step: [746/1581], batch loss: 0.04735, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01233,
epoch: [13], step: [1046/1581], batch loss: 0.01530, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01094,
epoch: [13], step: [1346/1581], batch loss: 0.03094, batch accuracy: 100.00, data load time: 0.00061, step time: 0.01323,
epoch: [14], step: [65/1581], batch loss: 0.01333, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01214,
epoch: [14], step: [365/1581], batch loss: 0.01649, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01117,
epoch: [14], step: [665/1581], batch loss: 0.04771, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01196,
epoch: [14], step: [965/1581], batch loss: 0.05981, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01041,
epoch: [14], step: [1265/1581], batch loss: 0.00429, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01289,
epoch: [14], step: [1565/1581], batch loss: 0.00084, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00942,
validation loss: 1.53061, accuracy: 69.99, class_accuracy: [62.0, 83.53658536585365, 82.9971181556196, 70.08849557522124, 69.04024767801857, 56.656346749226, 88.23529411764706, 74.83870967741936, 53.763440860215056, 81.0]
epoch: [15], step: [284/1581], batch loss: 0.10750, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01373,
epoch: [15], step: [584/1581], batch loss: 0.05773, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01085,
epoch: [15], step: [884/1581], batch loss: 0.00524, batch accuracy: 100.00, data load time: 0.00594, step time: 0.01095,
epoch: [15], step: [1184/1581], batch loss: 0.01534, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01618,
epoch: [15], step: [1484/1581], batch loss: 0.11886, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01159,
epoch: [16], step: [203/1581], batch loss: 0.08015, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01252,
epoch: [16], step: [503/1581], batch loss: 0.00787, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01820,
epoch: [16], step: [803/1581], batch loss: 0.06588, batch accuracy: 96.88, data load time: 0.00942, step time: 0.01397,
epoch: [16], step: [1103/1581], batch loss: 0.00727, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01133,
epoch: [16], step: [1403/1581], batch loss: 0.05316, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01543,
epoch: [17], step: [122/1581], batch loss: 0.02974, batch accuracy: 100.00, data load time: 0.00368, step time: 0.01525,
epoch: [17], step: [422/1581], batch loss: 0.00068, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01037,
epoch: [17], step: [722/1581], batch loss: 0.03224, batch accuracy: 100.00, data load time: 0.00342, step time: 0.01138,
epoch: [17], step: [1022/1581], batch loss: 0.01134, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01761,
epoch: [17], step: [1322/1581], batch loss: 0.21308, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01721,
epoch: [18], step: [41/1581], batch loss: 0.00274, batch accuracy: 100.00, data load time: 0.00385, step time: 0.01462,
epoch: [18], step: [341/1581], batch loss: 0.00761, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01172,
epoch: [18], step: [641/1581], batch loss: 0.00914, batch accuracy: 100.00, data load time: 0.00409, step time: 0.01358,
epoch: [18], step: [941/1581], batch loss: 0.01475, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01830,
epoch: [18], step: [1241/1581], batch loss: 0.00895, batch accuracy: 100.00, data load time: 0.00358, step time: 0.01152,
epoch: [18], step: [1541/1581], batch loss: 0.02831, batch accuracy: 100.00, data load time: 0.00013, step time: 0.00944,
epoch: [19], step: [260/1581], batch loss: 0.05985, batch accuracy: 96.88, data load time: 0.00614, step time: 0.01223,
epoch: [19], step: [560/1581], batch loss: 0.14028, batch accuracy: 93.75, data load time: 0.00115, step time: 0.01063,
epoch: [19], step: [860/1581], batch loss: 0.08450, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01152,
epoch: [19], step: [1160/1581], batch loss: 0.00794, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01249,
epoch: [19], step: [1460/1581], batch loss: 0.05541, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01120,
validation loss: 1.95095, accuracy: 65.62, class_accuracy: [35.0, 87.1951219512195, 75.64841498559078, 75.929203539823, 63.1578947368421, 50.154798761609904, 89.2156862745098, 93.70967741935483, 50.3584229390681, 73.28571428571429]
epoch: [20], step: [179/1581], batch loss: 0.12356, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01265,
epoch: [20], step: [479/1581], batch loss: 0.02784, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01061,
epoch: [20], step: [779/1581], batch loss: 0.00467, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01154,
epoch: [20], step: [1079/1581], batch loss: 0.01260, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01044,
epoch: [20], step: [1379/1581], batch loss: 0.02526, batch accuracy: 100.00, data load time: 0.00480, step time: 0.01329,
epoch: [21], step: [98/1581], batch loss: 0.00176, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01122,
epoch: [21], step: [398/1581], batch loss: 0.01159, batch accuracy: 100.00, data load time: 0.00469, step time: 0.01248,
epoch: [21], step: [698/1581], batch loss: 0.02942, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01915,
epoch: [21], step: [998/1581], batch loss: 0.01673, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01137,
epoch: [21], step: [1298/1581], batch loss: 0.00826, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01642,
epoch: [22], step: [17/1581], batch loss: 0.02025, batch accuracy: 100.00, data load time: 0.00042, step time: 0.01435,
epoch: [22], step: [317/1581], batch loss: 0.13122, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01673,
epoch: [22], step: [617/1581], batch loss: 0.02018, batch accuracy: 100.00, data load time: 0.00646, step time: 0.01197,
epoch: [22], step: [917/1581], batch loss: 0.01657, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01106,
epoch: [22], step: [1217/1581], batch loss: 0.00683, batch accuracy: 100.00, data load time: 0.00589, step time: 0.01049,
epoch: [22], step: [1517/1581], batch loss: 0.09283, batch accuracy: 93.75, data load time: 0.00396, step time: 0.01259,
epoch: [23], step: [236/1581], batch loss: 0.01152, batch accuracy: 100.00, data load time: 0.00544, step time: 0.01329,
epoch: [23], step: [536/1581], batch loss: 0.07467, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01110,
epoch: [23], step: [836/1581], batch loss: 0.00407, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01641,
epoch: [23], step: [1136/1581], batch loss: 0.00272, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01257,
epoch: [23], step: [1436/1581], batch loss: 0.02017, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01046,
epoch: [24], step: [155/1581], batch loss: 0.04021, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01758,
epoch: [24], step: [455/1581], batch loss: 0.02070, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01121,
epoch: [24], step: [755/1581], batch loss: 0.01175, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01233,
