Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0008_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 2.09515, batch accuracy: 34.38, data load time: 0.00281, step time: 0.00902,
epoch: [0], step: [599/1581], batch loss: 2.05902, batch accuracy: 31.25, data load time: 0.00022, step time: 0.00885,
epoch: [0], step: [899/1581], batch loss: 1.45306, batch accuracy: 50.00, data load time: 0.00023, step time: 0.00882,
epoch: [0], step: [1199/1581], batch loss: 1.58092, batch accuracy: 46.88, data load time: 0.00023, step time: 0.00868,
epoch: [0], step: [1499/1581], batch loss: 1.45069, batch accuracy: 50.00, data load time: 0.00022, step time: 0.00827,
epoch: [1], step: [218/1581], batch loss: 1.15281, batch accuracy: 62.50, data load time: 0.00034, step time: 0.01248,
epoch: [1], step: [518/1581], batch loss: 1.08301, batch accuracy: 59.38, data load time: 0.00023, step time: 0.00886,
epoch: [1], step: [818/1581], batch loss: 1.47770, batch accuracy: 34.38, data load time: 0.00331, step time: 0.00943,
epoch: [1], step: [1118/1581], batch loss: 1.20197, batch accuracy: 56.25, data load time: 0.00024, step time: 0.01104,
epoch: [1], step: [1418/1581], batch loss: 1.06333, batch accuracy: 62.50, data load time: 0.00021, step time: 0.01036,
epoch: [2], step: [137/1581], batch loss: 1.43582, batch accuracy: 53.12, data load time: 0.00032, step time: 0.00797,
epoch: [2], step: [437/1581], batch loss: 0.96196, batch accuracy: 65.62, data load time: 0.00023, step time: 0.00811,
epoch: [2], step: [737/1581], batch loss: 1.25961, batch accuracy: 68.75, data load time: 0.00032, step time: 0.00915,
epoch: [2], step: [1037/1581], batch loss: 0.90060, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00973,
epoch: [2], step: [1337/1581], batch loss: 0.86556, batch accuracy: 75.00, data load time: 0.00031, step time: 0.00852,
epoch: [3], step: [56/1581], batch loss: 0.87943, batch accuracy: 65.62, data load time: 0.00019, step time: 0.00916,
epoch: [3], step: [356/1581], batch loss: 0.56779, batch accuracy: 81.25, data load time: 0.00034, step time: 0.00856,
epoch: [3], step: [656/1581], batch loss: 1.04523, batch accuracy: 59.38, data load time: 0.00359, step time: 0.00869,
epoch: [3], step: [956/1581], batch loss: 0.52294, batch accuracy: 81.25, data load time: 0.00326, step time: 0.01118,
epoch: [3], step: [1256/1581], batch loss: 0.78585, batch accuracy: 59.38, data load time: 0.00022, step time: 0.01460,
epoch: [3], step: [1556/1581], batch loss: 1.25684, batch accuracy: 53.12, data load time: 0.00012, step time: 0.00739,
epoch: [4], step: [275/1581], batch loss: 0.94687, batch accuracy: 56.25, data load time: 0.00369, step time: 0.00955,
epoch: [4], step: [575/1581], batch loss: 0.80365, batch accuracy: 65.62, data load time: 0.00380, step time: 0.01022,
epoch: [4], step: [875/1581], batch loss: 0.87117, batch accuracy: 68.75, data load time: 0.00369, step time: 0.00881,
epoch: [4], step: [1175/1581], batch loss: 1.10301, batch accuracy: 62.50, data load time: 0.00024, step time: 0.00841,
epoch: [4], step: [1475/1581], batch loss: 0.66004, batch accuracy: 78.12, data load time: 0.00294, step time: 0.00943,
validation loss: 1.15371, accuracy: 63.87, class_accuracy: [44.91525423728814, 89.47368421052632, 72.64957264957265, 52.21238938053097, 81.35593220338983, 62.38532110091743, 100.0, 85.84070796460178, 53.06122448979592, 38.13559322033898]
epoch: [5], step: [194/1581], batch loss: 1.22429, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01073,
epoch: [5], step: [494/1581], batch loss: 0.91051, batch accuracy: 65.62, data load time: 0.00023, step time: 0.00835,
epoch: [5], step: [794/1581], batch loss: 0.69007, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00816,
epoch: [5], step: [1094/1581], batch loss: 0.81363, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00889,
epoch: [5], step: [1394/1581], batch loss: 0.63285, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00823,
epoch: [6], step: [113/1581], batch loss: 0.94317, batch accuracy: 68.75, data load time: 0.00028, step time: 0.00952,
epoch: [6], step: [413/1581], batch loss: 0.72763, batch accuracy: 78.12, data load time: 0.00021, step time: 0.01234,
epoch: [6], step: [713/1581], batch loss: 1.10574, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01165,
epoch: [6], step: [1013/1581], batch loss: 0.80121, batch accuracy: 75.00, data load time: 0.00036, step time: 0.00888,
epoch: [6], step: [1313/1581], batch loss: 1.05884, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01378,
epoch: [7], step: [32/1581], batch loss: 1.09934, batch accuracy: 75.00, data load time: 0.00286, step time: 0.00858,
epoch: [7], step: [332/1581], batch loss: 0.41928, batch accuracy: 87.50, data load time: 0.00420, step time: 0.00893,
epoch: [7], step: [632/1581], batch loss: 0.50635, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00927,
epoch: [7], step: [932/1581], batch loss: 0.52804, batch accuracy: 68.75, data load time: 0.00030, step time: 0.00843,
epoch: [7], step: [1232/1581], batch loss: 0.50869, batch accuracy: 75.00, data load time: 0.00184, step time: 0.01080,
epoch: [7], step: [1532/1581], batch loss: 0.55142, batch accuracy: 78.12, data load time: 0.00018, step time: 0.01042,
epoch: [8], step: [251/1581], batch loss: 0.37450, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00880,
epoch: [8], step: [551/1581], batch loss: 0.29749, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00836,
epoch: [8], step: [851/1581], batch loss: 0.39153, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00889,
epoch: [8], step: [1151/1581], batch loss: 0.72422, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00826,
epoch: [8], step: [1451/1581], batch loss: 0.51642, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01184,
epoch: [9], step: [170/1581], batch loss: 0.52701, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01056,
epoch: [9], step: [470/1581], batch loss: 0.40305, batch accuracy: 84.38, data load time: 0.00365, step time: 0.01041,
epoch: [9], step: [770/1581], batch loss: 0.52385, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01102,
epoch: [9], step: [1070/1581], batch loss: 0.29401, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01352,
epoch: [9], step: [1370/1581], batch loss: 0.67897, batch accuracy: 75.00, data load time: 0.00298, step time: 0.00934,
validation loss: 1.03400, accuracy: 68.78, class_accuracy: [66.10169491525424, 92.10526315789474, 70.08547008547009, 59.29203539823009, 80.50847457627118, 55.96330275229358, 100.0, 95.57522123893806, 58.16326530612245, 45.76271186440678]
epoch: [10], step: [89/1581], batch loss: 0.50537, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01268,
epoch: [10], step: [389/1581], batch loss: 0.52386, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01035,
epoch: [10], step: [689/1581], batch loss: 0.55187, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01285,
epoch: [10], step: [989/1581], batch loss: 0.65734, batch accuracy: 75.00, data load time: 0.00195, step time: 0.01008,
epoch: [10], step: [1289/1581], batch loss: 0.55748, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01148,
epoch: [11], step: [8/1581], batch loss: 0.48157, batch accuracy: 81.25, data load time: 0.00201, step time: 0.01098,
epoch: [11], step: [308/1581], batch loss: 0.50043, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01354,
epoch: [11], step: [608/1581], batch loss: 0.73115, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01194,
epoch: [11], step: [908/1581], batch loss: 0.73019, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00942,
epoch: [11], step: [1208/1581], batch loss: 0.35703, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00817,
epoch: [11], step: [1508/1581], batch loss: 0.62042, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00828,
epoch: [12], step: [227/1581], batch loss: 0.45714, batch accuracy: 81.25, data load time: 0.00026, step time: 0.00888,
epoch: [12], step: [527/1581], batch loss: 0.54850, batch accuracy: 90.62, data load time: 0.00287, step time: 0.00975,
epoch: [12], step: [827/1581], batch loss: 0.48381, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00860,
epoch: [12], step: [1127/1581], batch loss: 0.43705, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00853,
epoch: [12], step: [1427/1581], batch loss: 0.29504, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01085,
epoch: [13], step: [146/1581], batch loss: 0.37824, batch accuracy: 81.25, data load time: 0.00334, step time: 0.00964,
epoch: [13], step: [446/1581], batch loss: 0.45380, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00849,
epoch: [13], step: [746/1581], batch loss: 0.50307, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00887,
epoch: [13], step: [1046/1581], batch loss: 0.40396, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00883,
epoch: [13], step: [1346/1581], batch loss: 0.30913, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01127,
epoch: [14], step: [65/1581], batch loss: 0.27550, batch accuracy: 96.88, data load time: 0.00341, step time: 0.01281,
epoch: [14], step: [365/1581], batch loss: 0.26473, batch accuracy: 93.75, data load time: 0.00387, step time: 0.01287,
epoch: [14], step: [665/1581], batch loss: 0.30156, batch accuracy: 90.62, data load time: 0.00351, step time: 0.00925,
epoch: [14], step: [965/1581], batch loss: 0.21667, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01777,
epoch: [14], step: [1265/1581], batch loss: 0.22950, batch accuracy: 90.62, data load time: 0.00302, step time: 0.00949,
epoch: [14], step: [1565/1581], batch loss: 0.44362, batch accuracy: 81.25, data load time: 0.00012, step time: 0.00736,
validation loss: 0.93709, accuracy: 72.36, class_accuracy: [54.23728813559322, 94.73684210526316, 82.05128205128206, 66.3716814159292, 81.35593220338983, 55.96330275229358, 97.14285714285714, 96.46017699115045, 57.142857142857146, 67.79661016949153]
epoch: [15], step: [284/1581], batch loss: 0.90740, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01108,
epoch: [15], step: [584/1581], batch loss: 0.43116, batch accuracy: 81.25, data load time: 0.00688, step time: 0.00930,
epoch: [15], step: [884/1581], batch loss: 0.41613, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01191,
epoch: [15], step: [1184/1581], batch loss: 0.31552, batch accuracy: 93.75, data load time: 0.00306, step time: 0.00960,
epoch: [15], step: [1484/1581], batch loss: 0.11716, batch accuracy: 100.00, data load time: 0.00060, step time: 0.00824,
epoch: [16], step: [203/1581], batch loss: 0.28666, batch accuracy: 81.25, data load time: 0.00403, step time: 0.00957,
epoch: [16], step: [503/1581], batch loss: 0.62849, batch accuracy: 68.75, data load time: 0.00026, step time: 0.00831,
