Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_26
epoch: [0], step: [299/1581], batch loss: 1.92647, batch accuracy: 40.62, data load time: 0.00023, step time: 0.00973,
epoch: [0], step: [599/1581], batch loss: 1.79118, batch accuracy: 34.38, data load time: 0.00273, step time: 0.00981,
epoch: [0], step: [899/1581], batch loss: 1.48995, batch accuracy: 53.12, data load time: 0.00023, step time: 0.01247,
epoch: [0], step: [1199/1581], batch loss: 1.91689, batch accuracy: 21.88, data load time: 0.00026, step time: 0.01171,
epoch: [0], step: [1499/1581], batch loss: 1.55662, batch accuracy: 56.25, data load time: 0.00299, step time: 0.01173,
epoch: [1], step: [218/1581], batch loss: 1.82003, batch accuracy: 21.88, data load time: 0.00024, step time: 0.01066,
epoch: [1], step: [518/1581], batch loss: 1.67576, batch accuracy: 28.12, data load time: 0.00024, step time: 0.01021,
epoch: [1], step: [818/1581], batch loss: 1.85593, batch accuracy: 28.12, data load time: 0.00033, step time: 0.00973,
epoch: [1], step: [1118/1581], batch loss: 1.91144, batch accuracy: 28.12, data load time: 0.00033, step time: 0.00931,
epoch: [1], step: [1418/1581], batch loss: 1.62754, batch accuracy: 50.00, data load time: 0.00022, step time: 0.00971,
epoch: [2], step: [137/1581], batch loss: 1.80487, batch accuracy: 34.38, data load time: 0.00028, step time: 0.01455,
epoch: [2], step: [437/1581], batch loss: 1.63555, batch accuracy: 43.75, data load time: 0.00021, step time: 0.00965,
epoch: [2], step: [737/1581], batch loss: 1.61132, batch accuracy: 37.50, data load time: 0.00024, step time: 0.01021,
epoch: [2], step: [1037/1581], batch loss: 1.86531, batch accuracy: 34.38, data load time: 0.00023, step time: 0.00987,
epoch: [2], step: [1337/1581], batch loss: 1.58107, batch accuracy: 34.38, data load time: 0.00032, step time: 0.00968,
epoch: [3], step: [56/1581], batch loss: 1.67065, batch accuracy: 37.50, data load time: 0.00031, step time: 0.01035,
epoch: [3], step: [356/1581], batch loss: 1.58859, batch accuracy: 34.38, data load time: 0.00031, step time: 0.01112,
epoch: [3], step: [656/1581], batch loss: 1.59629, batch accuracy: 43.75, data load time: 0.00324, step time: 0.01108,
epoch: [3], step: [956/1581], batch loss: 1.75848, batch accuracy: 37.50, data load time: 0.00021, step time: 0.01104,
epoch: [3], step: [1256/1581], batch loss: 1.73323, batch accuracy: 40.62, data load time: 0.00314, step time: 0.01096,
epoch: [3], step: [1556/1581], batch loss: 1.56069, batch accuracy: 46.88, data load time: 0.00011, step time: 0.00863,
epoch: [4], step: [275/1581], batch loss: 1.55893, batch accuracy: 43.75, data load time: 0.00025, step time: 0.01214,
epoch: [4], step: [575/1581], batch loss: 1.52426, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00984,
epoch: [4], step: [875/1581], batch loss: 1.47640, batch accuracy: 43.75, data load time: 0.00535, step time: 0.00976,
epoch: [4], step: [1175/1581], batch loss: 1.52223, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00944,
epoch: [4], step: [1475/1581], batch loss: 1.76624, batch accuracy: 37.50, data load time: 0.00021, step time: 0.00936,
validation loss: 1.86729, accuracy: 26.97, class_accuracy: [0.42857142857142855, 0.0, 6.195965417867435, 26.371681415929203, 83.28173374613003, 15.01547987616099, 0.0, 23.870967741935484, 20.788530465949822, 51.57142857142857]
epoch: [5], step: [194/1581], batch loss: 1.62244, batch accuracy: 37.50, data load time: 0.00026, step time: 0.01018,
epoch: [5], step: [494/1581], batch loss: 1.83497, batch accuracy: 34.38, data load time: 0.00022, step time: 0.01108,
epoch: [5], step: [794/1581], batch loss: 1.70072, batch accuracy: 43.75, data load time: 0.00323, step time: 0.01149,
epoch: [5], step: [1094/1581], batch loss: 1.72895, batch accuracy: 40.62, data load time: 0.00021, step time: 0.01126,
