Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_5
epoch: [9], step: [1370/1581], batch loss: 0.18496, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00961,
validation loss: 1.01377, accuracy: 74.49, class_accuracy: [69.14285714285714, 70.1219512195122, 78.6743515850144, 69.5575221238938, 85.13931888544892, 90.24767801857585, 91.17647058823529, 84.35483870967742, 53.04659498207885, 62.285714285714285]
epoch: [10], step: [89/1581], batch loss: 0.20768, batch accuracy: 90.62, data load time: 0.00344, step time: 0.01069,
epoch: [10], step: [389/1581], batch loss: 0.58060, batch accuracy: 84.38, data load time: 0.00031, step time: 0.01036,
epoch: [10], step: [689/1581], batch loss: 0.13588, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00997,
epoch: [10], step: [989/1581], batch loss: 0.05001, batch accuracy: 96.88, data load time: 0.00311, step time: 0.01165,
epoch: [10], step: [1289/1581], batch loss: 0.13896, batch accuracy: 90.62, data load time: 0.00304, step time: 0.01050,
epoch: [11], step: [8/1581], batch loss: 0.34540, batch accuracy: 87.50, data load time: 0.00020, step time: 0.01565,
epoch: [11], step: [308/1581], batch loss: 0.27239, batch accuracy: 90.62, data load time: 0.00325, step time: 0.01054,
epoch: [11], step: [608/1581], batch loss: 0.17351, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01138,
epoch: [11], step: [908/1581], batch loss: 0.33957, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01090,
epoch: [11], step: [1208/1581], batch loss: 0.11612, batch accuracy: 96.88, data load time: 0.00281, step time: 0.01117,
epoch: [11], step: [1508/1581], batch loss: 0.13933, batch accuracy: 93.75, data load time: 0.00527, step time: 0.01049,
epoch: [12], step: [227/1581], batch loss: 0.13222, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00984,
epoch: [12], step: [527/1581], batch loss: 0.26874, batch accuracy: 84.38, data load time: 0.00032, step time: 0.01048,
epoch: [12], step: [827/1581], batch loss: 0.24982, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00962,
epoch: [12], step: [1127/1581], batch loss: 0.17087, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00952,
epoch: [12], step: [1427/1581], batch loss: 0.07909, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01120,
epoch: [13], step: [146/1581], batch loss: 0.27520, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01129,
epoch: [13], step: [446/1581], batch loss: 0.47476, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01196,
epoch: [13], step: [746/1581], batch loss: 0.21528, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01207,
epoch: [13], step: [1046/1581], batch loss: 0.17992, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01012,
epoch: [13], step: [1346/1581], batch loss: 0.08095, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00972,
epoch: [14], step: [65/1581], batch loss: 0.22901, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00987,
epoch: [14], step: [365/1581], batch loss: 0.28379, batch accuracy: 93.75, data load time: 0.00037, step time: 0.01283,
epoch: [14], step: [665/1581], batch loss: 0.17943, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01008,
epoch: [14], step: [965/1581], batch loss: 0.35270, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01041,
epoch: [14], step: [1265/1581], batch loss: 0.23583, batch accuracy: 93.75, data load time: 0.00390, step time: 0.01204,
epoch: [14], step: [1565/1581], batch loss: 0.29245, batch accuracy: 90.62, data load time: 0.00011, step time: 0.00871,
validation loss: 1.24262, accuracy: 72.09, class_accuracy: [56.0, 70.1219512195122, 76.36887608069165, 67.07964601769912, 70.12383900928792, 84.21052631578948, 92.15686274509804, 89.51612903225806, 56.98924731182796, 72.71428571428571]
epoch: [15], step: [284/1581], batch loss: 0.34319, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01011,
epoch: [15], step: [584/1581], batch loss: 0.17979, batch accuracy: 93.75, data load time: 0.00335, step time: 0.01030,
epoch: [15], step: [884/1581], batch loss: 0.35097, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01095,
epoch: [15], step: [1184/1581], batch loss: 0.14961, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00937,
epoch: [15], step: [1484/1581], batch loss: 0.20852, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01001,
epoch: [16], step: [203/1581], batch loss: 0.19455, batch accuracy: 93.75, data load time: 0.00392, step time: 0.01327,
epoch: [16], step: [503/1581], batch loss: 0.25724, batch accuracy: 90.62, data load time: 0.00032, step time: 0.00980,
epoch: [16], step: [803/1581], batch loss: 0.08358, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01014,
epoch: [16], step: [1103/1581], batch loss: 0.09116, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01001,
epoch: [16], step: [1403/1581], batch loss: 0.23406, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00982,
epoch: [17], step: [122/1581], batch loss: 0.28736, batch accuracy: 90.62, data load time: 0.00441, step time: 0.01109,
epoch: [17], step: [422/1581], batch loss: 0.08748, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01077,
epoch: [17], step: [722/1581], batch loss: 0.15738, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01017,
epoch: [17], step: [1022/1581], batch loss: 0.12566, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01191,
