Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_20
epoch: [0], step: [299/1581], batch loss: 1.54902, batch accuracy: 56.25, data load time: 0.00028, step time: 0.00952,
epoch: [4], step: [1475/1581], batch loss: 0.12990, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01148,
validation loss: 1.21756, accuracy: 65.91, class_accuracy: [44.857142857142854, 89.63414634146342, 62.680115273775215, 66.72566371681415, 84.6749226006192, 57.585139318885446, 98.03921568627452, 97.09677419354838, 45.51971326164875, 58.285714285714285]
epoch: [5], step: [194/1581], batch loss: 0.18589, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01034,
epoch: [5], step: [494/1581], batch loss: 0.21357, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00996,
epoch: [5], step: [794/1581], batch loss: 0.18209, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01135,
epoch: [5], step: [1094/1581], batch loss: 0.19308, batch accuracy: 90.62, data load time: 0.00297, step time: 0.00960,
epoch: [5], step: [1394/1581], batch loss: 0.28954, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00968,
epoch: [6], step: [113/1581], batch loss: 0.23634, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00969,
epoch: [6], step: [413/1581], batch loss: 0.07745, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01087,
epoch: [6], step: [713/1581], batch loss: 0.09095, batch accuracy: 96.88, data load time: 0.00317, step time: 0.01051,
epoch: [6], step: [1013/1581], batch loss: 0.24691, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01094,
epoch: [6], step: [1313/1581], batch loss: 0.20610, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01019,
epoch: [7], step: [32/1581], batch loss: 0.20519, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01002,
epoch: [7], step: [332/1581], batch loss: 0.22525, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00996,
epoch: [7], step: [632/1581], batch loss: 0.23856, batch accuracy: 90.62, data load time: 0.00340, step time: 0.01052,
epoch: [7], step: [932/1581], batch loss: 0.17023, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01013,
epoch: [7], step: [1232/1581], batch loss: 0.46839, batch accuracy: 81.25, data load time: 0.00021, step time: 0.01119,
epoch: [7], step: [1532/1581], batch loss: 0.24900, batch accuracy: 90.62, data load time: 0.00018, step time: 0.00977,
epoch: [8], step: [251/1581], batch loss: 0.11375, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01004,
epoch: [8], step: [551/1581], batch loss: 0.26609, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00964,
epoch: [8], step: [851/1581], batch loss: 0.29091, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01127,
epoch: [8], step: [1151/1581], batch loss: 0.19921, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00977,
epoch: [8], step: [1451/1581], batch loss: 0.24842, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00985,
epoch: [9], step: [170/1581], batch loss: 0.20020, batch accuracy: 90.62, data load time: 0.00888, step time: 0.01087,
epoch: [9], step: [470/1581], batch loss: 0.21400, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01043,
epoch: [9], step: [770/1581], batch loss: 0.29342, batch accuracy: 87.50, data load time: 0.00026, step time: 0.00929,
epoch: [9], step: [1070/1581], batch loss: 0.25858, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01061,
epoch: [9], step: [1370/1581], batch loss: 0.14632, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00986,
validation loss: 1.14219, accuracy: 70.10, class_accuracy: [64.0, 75.60975609756098, 66.57060518731988, 69.20353982300885, 88.39009287925697, 55.417956656346746, 92.15686274509804, 95.16129032258064, 37.45519713261649, 76.42857142857143]
epoch: [10], step: [89/1581], batch loss: 0.03569, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01085,
epoch: [10], step: [389/1581], batch loss: 0.10815, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01162,
epoch: [10], step: [689/1581], batch loss: 0.36377, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01092,
epoch: [10], step: [989/1581], batch loss: 0.22175, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01091,
epoch: [10], step: [1289/1581], batch loss: 0.19439, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01091,
epoch: [11], step: [8/1581], batch loss: 0.11156, batch accuracy: 96.88, data load time: 0.00126, step time: 0.01302,
epoch: [11], step: [308/1581], batch loss: 0.34895, batch accuracy: 90.62, data load time: 0.00381, step time: 0.01018,
epoch: [11], step: [608/1581], batch loss: 0.11276, batch accuracy: 93.75, data load time: 0.00030, step time: 0.00973,
epoch: [11], step: [908/1581], batch loss: 0.06490, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01056,
epoch: [11], step: [1208/1581], batch loss: 0.17468, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00954,
epoch: [11], step: [1508/1581], batch loss: 0.13283, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00985,
epoch: [12], step: [227/1581], batch loss: 0.21780, batch accuracy: 90.62, data load time: 0.00385, step time: 0.01027,
epoch: [12], step: [527/1581], batch loss: 0.08033, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01095,
epoch: [12], step: [827/1581], batch loss: 0.20883, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01635,
epoch: [12], step: [1127/1581], batch loss: 0.25861, batch accuracy: 90.62, data load time: 0.00026, step time: 0.00986,
epoch: [12], step: [1427/1581], batch loss: 0.23557, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00970,
epoch: [13], step: [146/1581], batch loss: 0.14756, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01005,
epoch: [13], step: [446/1581], batch loss: 0.24249, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00961,
epoch: [13], step: [746/1581], batch loss: 0.21584, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01156,
epoch: [13], step: [1046/1581], batch loss: 0.04514, batch accuracy: 100.00, data load time: 0.00373, step time: 0.01204,
epoch: [13], step: [1346/1581], batch loss: 0.12343, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01154,
epoch: [14], step: [65/1581], batch loss: 0.38645, batch accuracy: 84.38, data load time: 0.00407, step time: 0.01187,
epoch: [14], step: [365/1581], batch loss: 0.10104, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00989,
epoch: [14], step: [665/1581], batch loss: 0.17116, batch accuracy: 93.75, data load time: 0.00027, step time: 0.00982,
epoch: [14], step: [965/1581], batch loss: 0.08699, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01103,
epoch: [14], step: [1265/1581], batch loss: 0.18540, batch accuracy: 90.62, data load time: 0.00326, step time: 0.01087,
epoch: [14], step: [1565/1581], batch loss: 0.27802, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00860,
validation loss: 1.02469, accuracy: 70.01, class_accuracy: [51.57142857142857, 92.6829268292683, 66.13832853025937, 70.79646017699115, 83.90092879256966, 63.1578947368421, 90.19607843137256, 92.09677419354838, 57.168458781362006, 67.57142857142857]
epoch: [15], step: [284/1581], batch loss: 0.17177, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00932,
epoch: [15], step: [584/1581], batch loss: 0.17537, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01116,
epoch: [15], step: [884/1581], batch loss: 0.11255, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01022,
epoch: [15], step: [1184/1581], batch loss: 0.09019, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00985,
epoch: [15], step: [1484/1581], batch loss: 0.08963, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00946,
epoch: [16], step: [203/1581], batch loss: 0.12645, batch accuracy: 93.75, data load time: 0.00385, step time: 0.01002,
epoch: [16], step: [503/1581], batch loss: 0.07608, batch accuracy: 96.88, data load time: 0.00407, step time: 0.00989,
epoch: [16], step: [803/1581], batch loss: 0.23832, batch accuracy: 87.50, data load time: 0.00336, step time: 0.01073,
epoch: [16], step: [1103/1581], batch loss: 0.08944, batch accuracy: 100.00, data load time: 0.00338, step time: 0.01021,
epoch: [16], step: [1403/1581], batch loss: 0.10349, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00974,
epoch: [17], step: [122/1581], batch loss: 0.10720, batch accuracy: 96.88, data load time: 0.00063, step time: 0.01552,
epoch: [17], step: [422/1581], batch loss: 0.06764, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01024,
epoch: [17], step: [722/1581], batch loss: 0.21360, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00919,
epoch: [17], step: [1022/1581], batch loss: 0.24128, batch accuracy: 93.75, data load time: 0.00353, step time: 0.00977,
epoch: [17], step: [1322/1581], batch loss: 0.23090, batch accuracy: 90.62, data load time: 0.00029, step time: 0.00961,
epoch: [18], step: [41/1581], batch loss: 0.15942, batch accuracy: 90.62, data load time: 0.00018, step time: 0.00913,
epoch: [18], step: [341/1581], batch loss: 0.07268, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00971,
epoch: [18], step: [641/1581], batch loss: 0.37674, batch accuracy: 84.38, data load time: 0.00020, step time: 0.01081,
epoch: [18], step: [941/1581], batch loss: 0.26727, batch accuracy: 84.38, data load time: 0.00318, step time: 0.01128,
epoch: [18], step: [1241/1581], batch loss: 0.14035, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00995,
epoch: [18], step: [1541/1581], batch loss: 0.06205, batch accuracy: 100.00, data load time: 0.00017, step time: 0.00924,
epoch: [19], step: [260/1581], batch loss: 0.20277, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01016,
epoch: [19], step: [560/1581], batch loss: 0.04363, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00953,
epoch: [19], step: [860/1581], batch loss: 0.09975, batch accuracy: 100.00, data load time: 0.00343, step time: 0.01001,
epoch: [19], step: [1160/1581], batch loss: 0.17299, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01084,
epoch: [19], step: [1460/1581], batch loss: 0.12000, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01025,
validation loss: 1.11153, accuracy: 70.53, class_accuracy: [63.57142857142857, 87.1951219512195, 57.78097982708934, 78.76106194690266, 92.56965944272446, 68.11145510835914, 86.27450980392157, 96.45161290322581, 40.86021505376344, 59.857142857142854]
epoch: [20], step: [179/1581], batch loss: 0.08641, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00977,
epoch: [20], step: [479/1581], batch loss: 0.04435, batch accuracy: 100.00, data load time: 0.00341, step time: 0.00973,
epoch: [20], step: [779/1581], batch loss: 0.17457, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00943,
epoch: [20], step: [1079/1581], batch loss: 0.05037, batch accuracy: 100.00, data load time: 0.00376, step time: 0.00989,
epoch: [20], step: [1379/1581], batch loss: 0.06785, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01008,
epoch: [21], step: [98/1581], batch loss: 0.18740, batch accuracy: 90.62, data load time: 0.00329, step time: 0.01027,
epoch: [21], step: [398/1581], batch loss: 0.11311, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00963,
epoch: [21], step: [698/1581], batch loss: 0.38742, batch accuracy: 81.25, data load time: 0.00035, step time: 0.01035,
epoch: [21], step: [998/1581], batch loss: 0.18426, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01082,
epoch: [21], step: [1298/1581], batch loss: 0.18923, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01123,
epoch: [22], step: [17/1581], batch loss: 0.08554, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01175,
epoch: [22], step: [317/1581], batch loss: 0.12309, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01039,
epoch: [22], step: [617/1581], batch loss: 0.23204, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01004,
epoch: [22], step: [917/1581], batch loss: 0.08590, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00973,
epoch: [22], step: [1217/1581], batch loss: 0.10679, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01122,
epoch: [22], step: [1517/1581], batch loss: 0.07969, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01103,
epoch: [23], step: [236/1581], batch loss: 0.24115, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01047,
epoch: [23], step: [536/1581], batch loss: 0.05746, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00966,
epoch: [23], step: [836/1581], batch loss: 0.20846, batch accuracy: 87.50, data load time: 0.00050, step time: 0.00929,
epoch: [23], step: [1136/1581], batch loss: 0.17965, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00928,
epoch: [23], step: [1436/1581], batch loss: 0.13158, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01010,
epoch: [24], step: [155/1581], batch loss: 0.11373, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01180,
epoch: [24], step: [455/1581], batch loss: 0.18056, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00970,
epoch: [24], step: [755/1581], batch loss: 0.24863, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01214,
epoch: [24], step: [1055/1581], batch loss: 0.08075, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01027,
epoch: [24], step: [1355/1581], batch loss: 0.20650, batch accuracy: 93.75, data load time: 0.00288, step time: 0.00976,
validation loss: 1.23342, accuracy: 70.40, class_accuracy: [63.0, 93.29268292682927, 65.4178674351585, 80.17699115044248, 92.72445820433437, 50.77399380804953, 90.19607843137256, 95.0, 33.691756272401435, 71.57142857142857]
epoch: [25], step: [74/1581], batch loss: 0.26577, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01001,
epoch: [25], step: [374/1581], batch loss: 0.18736, batch accuracy: 96.88, data load time: 0.00351, step time: 0.00976,
epoch: [25], step: [674/1581], batch loss: 0.12663, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00956,
epoch: [25], step: [974/1581], batch loss: 0.36850, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00980,
epoch: [25], step: [1274/1581], batch loss: 0.33561, batch accuracy: 87.50, data load time: 0.00350, step time: 0.00991,
epoch: [25], step: [1574/1581], batch loss: 0.04982, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00860,
epoch: [26], step: [293/1581], batch loss: 0.11591, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01319,
epoch: [26], step: [593/1581], batch loss: 0.03971, batch accuracy: 100.00, data load time: 0.00317, step time: 0.01126,
epoch: [26], step: [893/1581], batch loss: 0.25287, batch accuracy: 87.50, data load time: 0.00362, step time: 0.01089,
epoch: [26], step: [1193/1581], batch loss: 0.07748, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00967,
epoch: [26], step: [1493/1581], batch loss: 0.16478, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00968,
epoch: [27], step: [212/1581], batch loss: 0.05260, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01070,
epoch: [27], step: [512/1581], batch loss: 0.11637, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00965,
epoch: [27], step: [812/1581], batch loss: 0.09689, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01130,
epoch: [27], step: [1112/1581], batch loss: 0.15119, batch accuracy: 96.88, data load time: 0.00472, step time: 0.01186,
epoch: [27], step: [1412/1581], batch loss: 0.09142, batch accuracy: 96.88, data load time: 0.00054, step time: 0.01129,
epoch: [28], step: [131/1581], batch loss: 0.33476, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01052,
epoch: [28], step: [431/1581], batch loss: 0.11755, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01020,
epoch: [28], step: [731/1581], batch loss: 0.15843, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01102,
epoch: [28], step: [1031/1581], batch loss: 0.18635, batch accuracy: 96.88, data load time: 0.00217, step time: 0.01149,
epoch: [28], step: [1331/1581], batch loss: 0.15374, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01135,
epoch: [29], step: [50/1581], batch loss: 0.12833, batch accuracy: 96.88, data load time: 0.00019, step time: 0.00972,
epoch: [29], step: [350/1581], batch loss: 0.10186, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01028,
epoch: [29], step: [650/1581], batch loss: 0.11897, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00943,
epoch: [29], step: [950/1581], batch loss: 0.08766, batch accuracy: 96.88, data load time: 0.00357, step time: 0.01089,
epoch: [29], step: [1250/1581], batch loss: 0.06683, batch accuracy: 100.00, data load time: 0.00548, step time: 0.00923,
epoch: [29], step: [1550/1581], batch loss: 0.19188, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00862,
validation loss: 1.10049, accuracy: 68.56, class_accuracy: [49.57142857142857, 90.2439024390244, 64.69740634005764, 78.05309734513274, 78.94736842105263, 62.538699690402474, 76.47058823529412, 94.51612903225806, 41.75627240143369, 71.85714285714286]
epoch: [30], step: [269/1581], batch loss: 0.15119, batch accuracy: 93.75, data load time: 0.00346, step time: 0.00987,
epoch: [30], step: [569/1581], batch loss: 0.16839, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00972,
epoch: [30], step: [869/1581], batch loss: 0.11275, batch accuracy: 93.75, data load time: 0.00535, step time: 0.00973,
epoch: [30], step: [1169/1581], batch loss: 0.33424, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01006,
epoch: [30], step: [1469/1581], batch loss: 0.33497, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00984,
epoch: [31], step: [188/1581], batch loss: 0.10782, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01121,
epoch: [31], step: [488/1581], batch loss: 0.13077, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00969,
epoch: [31], step: [788/1581], batch loss: 0.05310, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00947,
epoch: [31], step: [1088/1581], batch loss: 0.13384, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00940,
epoch: [31], step: [1388/1581], batch loss: 0.06042, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01002,
epoch: [32], step: [107/1581], batch loss: 0.07401, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01015,
epoch: [32], step: [407/1581], batch loss: 0.08862, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01088,
epoch: [32], step: [707/1581], batch loss: 0.17739, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01081,
epoch: [32], step: [1007/1581], batch loss: 0.23490, batch accuracy: 93.75, data load time: 0.00303, step time: 0.01082,
epoch: [32], step: [1307/1581], batch loss: 0.20698, batch accuracy: 93.75, data load time: 0.00032, step time: 0.00940,
epoch: [33], step: [26/1581], batch loss: 0.05732, batch accuracy: 100.00, data load time: 0.00462, step time: 0.00985,
epoch: [33], step: [326/1581], batch loss: 0.16820, batch accuracy: 93.75, data load time: 0.00390, step time: 0.01036,
epoch: [33], step: [626/1581], batch loss: 0.08240, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00959,
epoch: [33], step: [926/1581], batch loss: 0.17843, batch accuracy: 93.75, data load time: 0.00041, step time: 0.00926,
epoch: [33], step: [1226/1581], batch loss: 0.13734, batch accuracy: 96.88, data load time: 0.00418, step time: 0.01021,
epoch: [33], step: [1526/1581], batch loss: 0.06230, batch accuracy: 96.88, data load time: 0.00017, step time: 0.00920,
epoch: [34], step: [245/1581], batch loss: 0.09376, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01037,
epoch: [34], step: [545/1581], batch loss: 0.16278, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00950,
epoch: [34], step: [845/1581], batch loss: 0.12967, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01017,
epoch: [34], step: [1145/1581], batch loss: 0.27570, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01007,
epoch: [34], step: [1445/1581], batch loss: 0.09858, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00970,
validation loss: 1.15358, accuracy: 70.27, class_accuracy: [61.0, 92.07317073170732, 63.976945244956774, 76.63716814159292, 87.92569659442725, 61.60990712074303, 91.17647058823529, 95.96774193548387, 47.67025089605735, 59.42857142857143]
epoch: [35], step: [164/1581], batch loss: 0.05730, batch accuracy: 96.88, data load time: 0.00048, step time: 0.01122,
epoch: [35], step: [464/1581], batch loss: 0.15277, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00949,
epoch: [35], step: [764/1581], batch loss: 0.19067, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01086,
epoch: [35], step: [1064/1581], batch loss: 0.21986, batch accuracy: 93.75, data load time: 0.00063, step time: 0.00955,
epoch: [35], step: [1364/1581], batch loss: 0.11084, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00984,
epoch: [36], step: [83/1581], batch loss: 0.04075, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00962,
epoch: [36], step: [383/1581], batch loss: 0.17843, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00974,
epoch: [36], step: [683/1581], batch loss: 0.05367, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00932,
epoch: [36], step: [983/1581], batch loss: 0.13636, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01199,
epoch: [36], step: [1283/1581], batch loss: 0.13034, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00919,
epoch: [37], step: [2/1581], batch loss: 0.13366, batch accuracy: 96.88, data load time: 0.00474, step time: 0.01789,
epoch: [37], step: [302/1581], batch loss: 0.13691, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00995,
epoch: [37], step: [602/1581], batch loss: 0.06019, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01103,
epoch: [37], step: [902/1581], batch loss: 0.07858, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01093,
epoch: [37], step: [1202/1581], batch loss: 0.19258, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00972,
epoch: [37], step: [1502/1581], batch loss: 0.14623, batch accuracy: 96.88, data load time: 0.00296, step time: 0.01040,
epoch: [38], step: [221/1581], batch loss: 0.26543, batch accuracy: 93.75, data load time: 0.00341, step time: 0.00979,
epoch: [38], step: [521/1581], batch loss: 0.25122, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00949,
epoch: [38], step: [821/1581], batch loss: 0.19285, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01123,
epoch: [38], step: [1121/1581], batch loss: 0.24357, batch accuracy: 93.75, data load time: 0.00283, step time: 0.01105,
epoch: [38], step: [1421/1581], batch loss: 0.08508, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00940,
epoch: [39], step: [140/1581], batch loss: 0.13702, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01086,
epoch: [39], step: [440/1581], batch loss: 0.10947, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01313,
epoch: [39], step: [740/1581], batch loss: 0.08638, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01100,
epoch: [39], step: [1040/1581], batch loss: 0.11552, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01096,
epoch: [39], step: [1340/1581], batch loss: 0.04215, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01080,
validation loss: 1.01954, accuracy: 71.47, class_accuracy: [51.857142857142854, 84.7560975609756, 70.7492795389049, 67.07964601769912, 80.3405572755418, 69.50464396284829, 95.09803921568627, 95.96774193548387, 54.121863799283155, 74.57142857142857]
epoch: [40], step: [59/1581], batch loss: 0.13078, batch accuracy: 93.75, data load time: 0.00033, step time: 0.00965,
epoch: [40], step: [359/1581], batch loss: 0.07947, batch accuracy: 96.88, data load time: 0.00031, step time: 0.01011,
epoch: [40], step: [659/1581], batch loss: 0.03519, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01135,
epoch: [40], step: [959/1581], batch loss: 0.12261, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00925,
epoch: [40], step: [1259/1581], batch loss: 0.08906, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00947,
epoch: [40], step: [1559/1581], batch loss: 0.15027, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00861,
epoch: [41], step: [278/1581], batch loss: 0.16330, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01071,
epoch: [41], step: [578/1581], batch loss: 0.25001, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00982,
epoch: [41], step: [878/1581], batch loss: 0.12843, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00927,
epoch: [41], step: [1178/1581], batch loss: 0.08849, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00981,
