Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0005_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.92627, batch accuracy: 25.00, data load time: 0.00030, step time: 0.00803,
epoch: [0], step: [599/1581], batch loss: 1.67054, batch accuracy: 50.00, data load time: 0.00021, step time: 0.01216,
epoch: [0], step: [899/1581], batch loss: 2.08730, batch accuracy: 25.00, data load time: 0.00413, step time: 0.00831,
epoch: [0], step: [1199/1581], batch loss: 1.66607, batch accuracy: 34.38, data load time: 0.00023, step time: 0.00819,
epoch: [0], step: [1499/1581], batch loss: 1.43131, batch accuracy: 50.00, data load time: 0.00030, step time: 0.01117,
epoch: [1], step: [218/1581], batch loss: 1.08185, batch accuracy: 59.38, data load time: 0.00023, step time: 0.00800,
epoch: [1], step: [518/1581], batch loss: 1.48057, batch accuracy: 56.25, data load time: 0.00022, step time: 0.00805,
epoch: [1], step: [818/1581], batch loss: 1.24773, batch accuracy: 62.50, data load time: 0.00234, step time: 0.01047,
epoch: [1], step: [1118/1581], batch loss: 1.34232, batch accuracy: 50.00, data load time: 0.00309, step time: 0.00848,
epoch: [1], step: [1418/1581], batch loss: 0.94160, batch accuracy: 56.25, data load time: 0.00217, step time: 0.00877,
epoch: [2], step: [137/1581], batch loss: 1.07225, batch accuracy: 59.38, data load time: 0.00027, step time: 0.00933,
epoch: [2], step: [437/1581], batch loss: 0.97992, batch accuracy: 62.50, data load time: 0.00031, step time: 0.00806,
epoch: [2], step: [737/1581], batch loss: 0.83818, batch accuracy: 62.50, data load time: 0.00031, step time: 0.00813,
epoch: [2], step: [1037/1581], batch loss: 1.00754, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00947,
epoch: [2], step: [1337/1581], batch loss: 0.85091, batch accuracy: 75.00, data load time: 0.00021, step time: 0.00990,
epoch: [3], step: [56/1581], batch loss: 0.96283, batch accuracy: 62.50, data load time: 0.00020, step time: 0.01184,
epoch: [3], step: [356/1581], batch loss: 1.06839, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00803,
epoch: [3], step: [656/1581], batch loss: 0.75082, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00811,
epoch: [3], step: [956/1581], batch loss: 1.13349, batch accuracy: 59.38, data load time: 0.00034, step time: 0.00802,
epoch: [3], step: [1256/1581], batch loss: 0.92884, batch accuracy: 62.50, data load time: 0.00024, step time: 0.00810,
epoch: [3], step: [1556/1581], batch loss: 0.79534, batch accuracy: 81.25, data load time: 0.00012, step time: 0.00737,
epoch: [4], step: [275/1581], batch loss: 1.10793, batch accuracy: 56.25, data load time: 0.00022, step time: 0.00806,
epoch: [4], step: [575/1581], batch loss: 0.78242, batch accuracy: 62.50, data load time: 0.00294, step time: 0.00847,
epoch: [4], step: [875/1581], batch loss: 1.17722, batch accuracy: 43.75, data load time: 0.00026, step time: 0.00866,
epoch: [4], step: [1175/1581], batch loss: 0.83000, batch accuracy: 75.00, data load time: 0.00031, step time: 0.00942,
epoch: [4], step: [1475/1581], batch loss: 0.96935, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00867,
validation loss: 1.03327, accuracy: 67.25, class_accuracy: [66.10169491525424, 92.10526315789474, 63.24786324786325, 61.94690265486726, 75.42372881355932, 54.12844036697248, 100.0, 94.69026548672566, 53.06122448979592, 49.152542372881356]
epoch: [5], step: [194/1581], batch loss: 1.18428, batch accuracy: 68.75, data load time: 0.00426, step time: 0.00917,
epoch: [5], step: [494/1581], batch loss: 0.83150, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00797,
epoch: [5], step: [794/1581], batch loss: 0.68320, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00795,
epoch: [5], step: [1094/1581], batch loss: 0.51615, batch accuracy: 84.38, data load time: 0.00304, step time: 0.00887,
epoch: [5], step: [1394/1581], batch loss: 0.35151, batch accuracy: 93.75, data load time: 0.00282, step time: 0.00832,
epoch: [6], step: [113/1581], batch loss: 0.55260, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00798,
epoch: [6], step: [413/1581], batch loss: 0.46921, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00806,
epoch: [6], step: [713/1581], batch loss: 0.70079, batch accuracy: 81.25, data load time: 0.00026, step time: 0.00830,
epoch: [6], step: [1013/1581], batch loss: 0.86715, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00971,
epoch: [6], step: [1313/1581], batch loss: 1.04712, batch accuracy: 65.62, data load time: 0.00307, step time: 0.00910,
epoch: [7], step: [32/1581], batch loss: 0.59500, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00841,
epoch: [7], step: [332/1581], batch loss: 0.61049, batch accuracy: 71.88, data load time: 0.00242, step time: 0.01040,
epoch: [7], step: [632/1581], batch loss: 0.65473, batch accuracy: 81.25, data load time: 0.00385, step time: 0.00852,
epoch: [7], step: [932/1581], batch loss: 0.65301, batch accuracy: 75.00, data load time: 0.00299, step time: 0.00924,
epoch: [7], step: [1232/1581], batch loss: 0.46712, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00955,
epoch: [7], step: [1532/1581], batch loss: 0.41171, batch accuracy: 87.50, data load time: 0.00017, step time: 0.00990,
epoch: [8], step: [251/1581], batch loss: 0.91325, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00814,
epoch: [8], step: [551/1581], batch loss: 0.88380, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01151,
epoch: [8], step: [851/1581], batch loss: 0.63830, batch accuracy: 75.00, data load time: 0.00021, step time: 0.00837,
epoch: [8], step: [1151/1581], batch loss: 0.41114, batch accuracy: 90.62, data load time: 0.00313, step time: 0.00835,
