Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_25
epoch: [0], step: [299/1581], batch loss: 1.12664, batch accuracy: 71.88, data load time: 0.00023, step time: 0.00995,
epoch: [0], step: [599/1581], batch loss: 0.85039, batch accuracy: 71.88, data load time: 0.00024, step time: 0.00989,
epoch: [0], step: [899/1581], batch loss: 0.65600, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01506,
epoch: [0], step: [1199/1581], batch loss: 0.55313, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01702,
epoch: [0], step: [1499/1581], batch loss: 0.59846, batch accuracy: 81.25, data load time: 0.00373, step time: 0.01224,
epoch: [1], step: [218/1581], batch loss: 0.39809, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01085,
epoch: [1], step: [518/1581], batch loss: 0.26312, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01553,
epoch: [1], step: [818/1581], batch loss: 0.30703, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01183,
epoch: [1], step: [1118/1581], batch loss: 0.46039, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02508,
epoch: [1], step: [1418/1581], batch loss: 0.34200, batch accuracy: 90.62, data load time: 0.00030, step time: 0.01108,
epoch: [2], step: [137/1581], batch loss: 0.39417, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01138,
epoch: [2], step: [437/1581], batch loss: 0.60271, batch accuracy: 81.25, data load time: 0.00021, step time: 0.01139,
epoch: [2], step: [737/1581], batch loss: 0.31965, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01425,
epoch: [2], step: [1037/1581], batch loss: 0.24500, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01013,
epoch: [2], step: [1337/1581], batch loss: 0.52949, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01028,
epoch: [3], step: [56/1581], batch loss: 0.48853, batch accuracy: 90.62, data load time: 0.00018, step time: 0.01127,
epoch: [3], step: [356/1581], batch loss: 0.24460, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01143,
epoch: [3], step: [656/1581], batch loss: 0.43882, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01282,
epoch: [3], step: [956/1581], batch loss: 0.07813, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00982,
epoch: [3], step: [1256/1581], batch loss: 0.33119, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01581,
epoch: [3], step: [1556/1581], batch loss: 0.44052, batch accuracy: 87.50, data load time: 0.00011, step time: 0.00881,
epoch: [4], step: [275/1581], batch loss: 0.13027, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00991,
epoch: [4], step: [575/1581], batch loss: 0.16699, batch accuracy: 93.75, data load time: 0.00053, step time: 0.01005,
epoch: [4], step: [875/1581], batch loss: 0.28907, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01083,
epoch: [4], step: [1175/1581], batch loss: 0.34831, batch accuracy: 87.50, data load time: 0.00366, step time: 0.01230,
epoch: [4], step: [1475/1581], batch loss: 0.29133, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01125,
validation loss: 1.34097, accuracy: 65.13, class_accuracy: [48.42857142857143, 82.3170731707317, 67.14697406340058, 69.73451327433628, 79.10216718266254, 38.39009287925697, 83.33333333333333, 84.19354838709677, 57.70609318996416, 70.28571428571429]
epoch: [5], step: [194/1581], batch loss: 0.15760, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01042,
epoch: [5], step: [494/1581], batch loss: 0.20264, batch accuracy: 93.75, data load time: 0.00365, step time: 0.01002,
epoch: [5], step: [794/1581], batch loss: 0.35193, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01169,
epoch: [5], step: [1094/1581], batch loss: 0.29801, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01217,
epoch: [5], step: [1394/1581], batch loss: 0.38208, batch accuracy: 87.50, data load time: 0.00034, step time: 0.01185,
epoch: [6], step: [113/1581], batch loss: 0.04929, batch accuracy: 100.00, data load time: 0.00340, step time: 0.01103,
epoch: [6], step: [413/1581], batch loss: 0.19589, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01708,
epoch: [6], step: [713/1581], batch loss: 0.16849, batch accuracy: 93.75, data load time: 0.00319, step time: 0.00992,
epoch: [6], step: [1013/1581], batch loss: 0.53621, batch accuracy: 84.38, data load time: 0.00596, step time: 0.01095,
epoch: [6], step: [1313/1581], batch loss: 0.19858, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00976,
epoch: [7], step: [32/1581], batch loss: 0.17487, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01813,
epoch: [7], step: [332/1581], batch loss: 0.21548, batch accuracy: 90.62, data load time: 0.00036, step time: 0.01152,
epoch: [7], step: [632/1581], batch loss: 0.29115, batch accuracy: 87.50, data load time: 0.00312, step time: 0.01159,
epoch: [7], step: [932/1581], batch loss: 0.16380, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01163,
epoch: [7], step: [1232/1581], batch loss: 0.21760, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01572,
epoch: [7], step: [1532/1581], batch loss: 0.25620, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00929,
epoch: [8], step: [251/1581], batch loss: 0.23564, batch accuracy: 90.62, data load time: 0.00378, step time: 0.00973,
epoch: [8], step: [551/1581], batch loss: 0.29914, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02179,
epoch: [8], step: [851/1581], batch loss: 0.19240, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01012,
epoch: [8], step: [1151/1581], batch loss: 0.26689, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01623,
