Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_5
epoch: [0], step: [299/1581], batch loss: 1.81023, batch accuracy: 28.12, data load time: 0.00026, step time: 0.01086,
epoch: [0], step: [599/1581], batch loss: 1.21049, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01085,
epoch: [0], step: [899/1581], batch loss: 1.08769, batch accuracy: 56.25, data load time: 0.00021, step time: 0.01244,
epoch: [0], step: [1199/1581], batch loss: 1.10668, batch accuracy: 59.38, data load time: 0.00360, step time: 0.01089,
epoch: [0], step: [1499/1581], batch loss: 0.50970, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01087,
epoch: [1], step: [218/1581], batch loss: 0.83616, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01112,
epoch: [1], step: [518/1581], batch loss: 0.42089, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01220,
epoch: [1], step: [818/1581], batch loss: 0.79288, batch accuracy: 81.25, data load time: 0.00021, step time: 0.01026,
epoch: [1], step: [1118/1581], batch loss: 0.72220, batch accuracy: 78.12, data load time: 0.00328, step time: 0.01105,
epoch: [1], step: [1418/1581], batch loss: 0.59419, batch accuracy: 78.12, data load time: 0.00021, step time: 0.01046,
epoch: [2], step: [137/1581], batch loss: 0.52956, batch accuracy: 75.00, data load time: 0.00041, step time: 0.01186,
epoch: [2], step: [437/1581], batch loss: 0.57879, batch accuracy: 78.12, data load time: 0.00030, step time: 0.01858,
epoch: [2], step: [737/1581], batch loss: 0.14373, batch accuracy: 96.88, data load time: 0.00307, step time: 0.01489,
epoch: [2], step: [1037/1581], batch loss: 0.17724, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01033,
epoch: [2], step: [1337/1581], batch loss: 0.57858, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01052,
epoch: [3], step: [56/1581], batch loss: 0.12857, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01081,
epoch: [3], step: [356/1581], batch loss: 0.22040, batch accuracy: 87.50, data load time: 0.00377, step time: 0.01218,
epoch: [3], step: [656/1581], batch loss: 0.54210, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01043,
epoch: [3], step: [956/1581], batch loss: 0.23622, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01049,
epoch: [3], step: [1256/1581], batch loss: 0.44261, batch accuracy: 84.38, data load time: 0.00325, step time: 0.01080,
epoch: [3], step: [1556/1581], batch loss: 0.29704, batch accuracy: 90.62, data load time: 0.00011, step time: 0.00973,
epoch: [4], step: [275/1581], batch loss: 0.44352, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01056,
epoch: [4], step: [575/1581], batch loss: 0.19873, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01136,
epoch: [4], step: [875/1581], batch loss: 0.18736, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01159,
epoch: [4], step: [1175/1581], batch loss: 0.10375, batch accuracy: 96.88, data load time: 0.00576, step time: 0.01165,
epoch: [4], step: [1475/1581], batch loss: 0.16169, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01005,
validation loss: 1.19443, accuracy: 67.30, class_accuracy: [46.42857142857143, 85.36585365853658, 68.87608069164266, 68.49557522123894, 85.44891640866874, 54.3343653250774, 96.07843137254902, 90.80645161290323, 52.32974910394265, 63.57142857142857]
epoch: [5], step: [194/1581], batch loss: 0.30184, batch accuracy: 90.62, data load time: 0.00019, step time: 0.01123,
epoch: [5], step: [494/1581], batch loss: 0.25000, batch accuracy: 93.75, data load time: 0.00022, step time: 0.02074,
epoch: [5], step: [794/1581], batch loss: 0.14519, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01684,
epoch: [5], step: [1094/1581], batch loss: 0.41103, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01101,
epoch: [5], step: [1394/1581], batch loss: 0.06779, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01073,
epoch: [6], step: [113/1581], batch loss: 0.14477, batch accuracy: 96.88, data load time: 0.00051, step time: 0.01053,
epoch: [6], step: [413/1581], batch loss: 0.14185, batch accuracy: 93.75, data load time: 0.00569, step time: 0.01143,
epoch: [6], step: [713/1581], batch loss: 0.27279, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01696,
epoch: [6], step: [1013/1581], batch loss: 0.46639, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01032,
epoch: [6], step: [1313/1581], batch loss: 0.20501, batch accuracy: 96.88, data load time: 0.00062, step time: 0.02417,
epoch: [7], step: [32/1581], batch loss: 0.07226, batch accuracy: 96.88, data load time: 0.00274, step time: 0.01462,
epoch: [7], step: [332/1581], batch loss: 0.19378, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01446,
epoch: [7], step: [632/1581], batch loss: 0.03208, batch accuracy: 100.00, data load time: 0.00100, step time: 0.01654,
epoch: [7], step: [932/1581], batch loss: 0.14889, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01106,
epoch: [7], step: [1232/1581], batch loss: 0.24118, batch accuracy: 93.75, data load time: 0.00040, step time: 0.01435,
epoch: [7], step: [1532/1581], batch loss: 0.08619, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01592,
epoch: [8], step: [251/1581], batch loss: 0.24229, batch accuracy: 90.62, data load time: 0.00374, step time: 0.01080,
epoch: [8], step: [551/1581], batch loss: 0.13804, batch accuracy: 96.88, data load time: 0.00815, step time: 0.01482,
epoch: [8], step: [851/1581], batch loss: 0.37542, batch accuracy: 84.38, data load time: 0.00033, step time: 0.01024,
epoch: [8], step: [1151/1581], batch loss: 0.23221, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01028,
epoch: [8], step: [1451/1581], batch loss: 0.21252, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01013,
epoch: [9], step: [170/1581], batch loss: 0.02823, batch accuracy: 100.00, data load time: 0.00541, step time: 0.01324,
epoch: [9], step: [470/1581], batch loss: 0.23876, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01096,
epoch: [9], step: [770/1581], batch loss: 0.18864, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02082,
epoch: [9], step: [1070/1581], batch loss: 0.17247, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01074,
epoch: [9], step: [1370/1581], batch loss: 0.24126, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01041,
validation loss: 1.53726, accuracy: 66.97, class_accuracy: [45.42857142857143, 87.8048780487805, 69.7406340057637, 68.67256637168141, 88.08049535603715, 52.63157894736842, 89.2156862745098, 94.6774193548387, 55.017921146953405, 55.0]
epoch: [10], step: [89/1581], batch loss: 0.11957, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01296,
epoch: [10], step: [389/1581], batch loss: 0.06820, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01539,
epoch: [10], step: [689/1581], batch loss: 0.17249, batch accuracy: 90.62, data load time: 0.00055, step time: 0.01074,
epoch: [10], step: [989/1581], batch loss: 0.16800, batch accuracy: 93.75, data load time: 0.00020, step time: 0.00991,
epoch: [10], step: [1289/1581], batch loss: 0.25601, batch accuracy: 90.62, data load time: 0.00031, step time: 0.01077,
epoch: [11], step: [8/1581], batch loss: 0.05258, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01266,
epoch: [11], step: [308/1581], batch loss: 0.21598, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01116,
epoch: [11], step: [608/1581], batch loss: 0.00814, batch accuracy: 100.00, data load time: 0.00040, step time: 0.01314,
