Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_4
epoch: [0], step: [299/1581], batch loss: 2.02576, batch accuracy: 25.00, data load time: 0.00032, step time: 0.01487,
validation loss: 1.24708, accuracy: 62.43, class_accuracy: [45.714285714285715, 78.04878048780488, 72.91066282420749, 63.89380530973451, 48.45201238390093, 56.5015479876161, 84.31372549019608, 97.09677419354838, 47.67025089605735, 60.142857142857146]
epoch: [5], step: [194/1581], batch loss: 0.38771, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01378,
epoch: [5], step: [494/1581], batch loss: 0.55732, batch accuracy: 81.25, data load time: 0.00418, step time: 0.01395,
epoch: [5], step: [794/1581], batch loss: 0.53617, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01380,
epoch: [5], step: [1094/1581], batch loss: 0.53208, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01566,
epoch: [5], step: [1394/1581], batch loss: 0.30452, batch accuracy: 90.62, data load time: 0.00346, step time: 0.01383,
epoch: [6], step: [113/1581], batch loss: 0.42808, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01378,
epoch: [6], step: [413/1581], batch loss: 0.73983, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01379,
epoch: [6], step: [713/1581], batch loss: 0.43230, batch accuracy: 87.50, data load time: 0.00368, step time: 0.01387,
epoch: [6], step: [1013/1581], batch loss: 0.54380, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01378,
epoch: [6], step: [1313/1581], batch loss: 0.33658, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01378,
epoch: [7], step: [32/1581], batch loss: 0.37085, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01390,
epoch: [7], step: [332/1581], batch loss: 0.16790, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01380,
epoch: [7], step: [632/1581], batch loss: 0.48829, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01377,
epoch: [7], step: [932/1581], batch loss: 0.32720, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01380,
epoch: [7], step: [1232/1581], batch loss: 0.56836, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01949,
epoch: [7], step: [1532/1581], batch loss: 0.52953, batch accuracy: 81.25, data load time: 0.00019, step time: 0.01379,
epoch: [8], step: [251/1581], batch loss: 0.31928, batch accuracy: 84.38, data load time: 0.00023, step time: 0.02209,
epoch: [8], step: [551/1581], batch loss: 0.38095, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02344,
epoch: [8], step: [851/1581], batch loss: 0.96180, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01379,
epoch: [8], step: [1151/1581], batch loss: 0.21592, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02375,
epoch: [8], step: [1451/1581], batch loss: 0.42761, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01377,
epoch: [9], step: [170/1581], batch loss: 0.17545, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02321,
epoch: [9], step: [470/1581], batch loss: 0.12914, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01380,
epoch: [9], step: [770/1581], batch loss: 0.34074, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01381,
epoch: [9], step: [1070/1581], batch loss: 0.37531, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01379,
epoch: [9], step: [1370/1581], batch loss: 0.43770, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01379,
validation loss: 1.16019, accuracy: 66.52, class_accuracy: [44.0, 83.53658536585365, 74.63976945244957, 70.97345132743362, 69.50464396284829, 53.71517027863777, 76.47058823529412, 80.80645161290323, 54.83870967741935, 77.71428571428571]
epoch: [10], step: [89/1581], batch loss: 0.14034, batch accuracy: 96.88, data load time: 0.00894, step time: 0.01382,
epoch: [10], step: [389/1581], batch loss: 0.26835, batch accuracy: 90.62, data load time: 0.00037, step time: 0.02185,
epoch: [10], step: [689/1581], batch loss: 0.35331, batch accuracy: 93.75, data load time: 0.00449, step time: 0.01446,
epoch: [10], step: [989/1581], batch loss: 0.32500, batch accuracy: 84.38, data load time: 0.00465, step time: 0.01478,
epoch: [10], step: [1289/1581], batch loss: 0.30890, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01415,
epoch: [11], step: [8/1581], batch loss: 0.38785, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02425,
epoch: [11], step: [308/1581], batch loss: 0.27426, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02538,
epoch: [11], step: [608/1581], batch loss: 0.14672, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01380,
epoch: [11], step: [908/1581], batch loss: 0.29795, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01382,
epoch: [11], step: [1208/1581], batch loss: 0.33980, batch accuracy: 90.62, data load time: 0.00374, step time: 0.01390,
epoch: [11], step: [1508/1581], batch loss: 0.18675, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01380,
epoch: [12], step: [227/1581], batch loss: 0.40025, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01381,
epoch: [12], step: [527/1581], batch loss: 0.35526, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01387,
epoch: [12], step: [827/1581], batch loss: 0.48482, batch accuracy: 81.25, data load time: 0.00026, step time: 0.02382,
epoch: [12], step: [1127/1581], batch loss: 0.37931, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01419,
epoch: [12], step: [1427/1581], batch loss: 0.11992, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01421,
epoch: [13], step: [146/1581], batch loss: 0.28310, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01669,
epoch: [13], step: [446/1581], batch loss: 0.10203, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01420,
epoch: [13], step: [746/1581], batch loss: 0.26627, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01408,
epoch: [13], step: [1046/1581], batch loss: 0.25527, batch accuracy: 90.62, data load time: 0.00033, step time: 0.01493,
epoch: [13], step: [1346/1581], batch loss: 0.24840, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01431,
epoch: [14], step: [65/1581], batch loss: 0.52793, batch accuracy: 81.25, data load time: 0.00026, step time: 0.02854,
epoch: [14], step: [365/1581], batch loss: 0.40688, batch accuracy: 90.62, data load time: 0.00039, step time: 0.01621,
epoch: [14], step: [665/1581], batch loss: 0.29325, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01413,
epoch: [14], step: [965/1581], batch loss: 0.18020, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01931,
epoch: [14], step: [1265/1581], batch loss: 0.28264, batch accuracy: 90.62, data load time: 0.00031, step time: 0.01481,
epoch: [14], step: [1565/1581], batch loss: 0.11332, batch accuracy: 96.88, data load time: 0.00013, step time: 0.01378,
validation loss: 1.22886, accuracy: 67.28, class_accuracy: [50.142857142857146, 84.7560975609756, 86.45533141210375, 58.05309734513274, 66.25386996904025, 52.63157894736842, 87.25490196078431, 80.48387096774194, 56.630824372759854, 77.14285714285714]
epoch: [15], step: [284/1581], batch loss: 0.18487, batch accuracy: 93.75, data load time: 0.00436, step time: 0.01515,
epoch: [15], step: [584/1581], batch loss: 0.20394, batch accuracy: 96.88, data load time: 0.00025, step time: 0.03091,
epoch: [15], step: [884/1581], batch loss: 0.30397, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01393,
epoch: [15], step: [1184/1581], batch loss: 0.20822, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02166,
epoch: [15], step: [1484/1581], batch loss: 0.28294, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01404,
epoch: [16], step: [203/1581], batch loss: 0.23801, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01405,
epoch: [16], step: [503/1581], batch loss: 0.12853, batch accuracy: 100.00, data load time: 0.00851, step time: 0.02166,
epoch: [16], step: [803/1581], batch loss: 0.36717, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01408,
epoch: [16], step: [1103/1581], batch loss: 0.29768, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01607,
epoch: [16], step: [1403/1581], batch loss: 0.48702, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01408,
epoch: [17], step: [122/1581], batch loss: 0.17457, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01382,
epoch: [17], step: [422/1581], batch loss: 0.43800, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01464,
epoch: [17], step: [722/1581], batch loss: 0.37165, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01430,
epoch: [17], step: [1022/1581], batch loss: 0.28219, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01396,
epoch: [17], step: [1322/1581], batch loss: 0.19137, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01398,
epoch: [18], step: [41/1581], batch loss: 0.40630, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01405,
epoch: [18], step: [341/1581], batch loss: 0.07034, batch accuracy: 100.00, data load time: 0.00769, step time: 0.02058,
epoch: [18], step: [641/1581], batch loss: 0.08610, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01409,
epoch: [18], step: [941/1581], batch loss: 0.22373, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01419,
epoch: [18], step: [1241/1581], batch loss: 0.21870, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02372,
epoch: [18], step: [1541/1581], batch loss: 0.20777, batch accuracy: 100.00, data load time: 0.00017, step time: 0.01429,
epoch: [19], step: [260/1581], batch loss: 0.12396, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01461,
epoch: [19], step: [560/1581], batch loss: 0.31006, batch accuracy: 87.50, data load time: 0.00411, step time: 0.01985,
epoch: [19], step: [860/1581], batch loss: 0.13525, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01435,
epoch: [19], step: [1160/1581], batch loss: 0.23985, batch accuracy: 90.62, data load time: 0.00348, step time: 0.01594,
epoch: [19], step: [1460/1581], batch loss: 0.61866, batch accuracy: 81.25, data load time: 0.00024, step time: 0.02349,
validation loss: 1.13462, accuracy: 69.66, class_accuracy: [41.42857142857143, 79.8780487804878, 82.13256484149856, 67.61061946902655, 76.93498452012383, 60.9907120743034, 92.15686274509804, 84.35483870967742, 59.85663082437276, 77.57142857142857]
epoch: [20], step: [179/1581], batch loss: 0.47306, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01383,
epoch: [20], step: [479/1581], batch loss: 0.14833, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02275,
epoch: [20], step: [779/1581], batch loss: 0.16947, batch accuracy: 93.75, data load time: 0.00025, step time: 0.03113,
epoch: [20], step: [1079/1581], batch loss: 0.22483, batch accuracy: 93.75, data load time: 0.00060, step time: 0.02429,
epoch: [20], step: [1379/1581], batch loss: 0.18828, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01415,
epoch: [21], step: [98/1581], batch loss: 0.22738, batch accuracy: 93.75, data load time: 0.00462, step time: 0.01397,
epoch: [21], step: [398/1581], batch loss: 0.21645, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01432,
epoch: [21], step: [698/1581], batch loss: 0.11663, batch accuracy: 96.88, data load time: 0.00068, step time: 0.01576,
epoch: [21], step: [998/1581], batch loss: 0.38719, batch accuracy: 84.38, data load time: 0.00037, step time: 0.01412,
epoch: [21], step: [1298/1581], batch loss: 0.25293, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01402,
epoch: [22], step: [17/1581], batch loss: 0.19810, batch accuracy: 93.75, data load time: 0.00030, step time: 0.02918,
epoch: [22], step: [317/1581], batch loss: 0.18069, batch accuracy: 93.75, data load time: 0.00482, step time: 0.01409,
epoch: [22], step: [617/1581], batch loss: 0.19879, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01434,
epoch: [22], step: [917/1581], batch loss: 0.15656, batch accuracy: 96.88, data load time: 0.00026, step time: 0.03074,
epoch: [22], step: [1217/1581], batch loss: 0.18408, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01420,
epoch: [22], step: [1517/1581], batch loss: 0.35757, batch accuracy: 87.50, data load time: 0.00285, step time: 0.01453,
epoch: [23], step: [236/1581], batch loss: 0.09949, batch accuracy: 100.00, data load time: 0.00049, step time: 0.01805,
epoch: [23], step: [536/1581], batch loss: 0.14639, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01398,
epoch: [23], step: [836/1581], batch loss: 0.40733, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01381,
epoch: [23], step: [1136/1581], batch loss: 0.17744, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01506,
epoch: [23], step: [1436/1581], batch loss: 0.12666, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01453,
epoch: [24], step: [155/1581], batch loss: 0.07848, batch accuracy: 96.88, data load time: 0.01166, step time: 0.01573,
epoch: [24], step: [455/1581], batch loss: 0.18894, batch accuracy: 93.75, data load time: 0.00056, step time: 0.01384,
epoch: [24], step: [755/1581], batch loss: 0.17628, batch accuracy: 93.75, data load time: 0.00437, step time: 0.01548,
epoch: [24], step: [1055/1581], batch loss: 0.28802, batch accuracy: 87.50, data load time: 0.00063, step time: 0.02138,
epoch: [24], step: [1355/1581], batch loss: 0.16095, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01421,
validation loss: 1.10321, accuracy: 68.95, class_accuracy: [45.857142857142854, 79.26829268292683, 83.14121037463977, 63.716814159292035, 78.0185758513932, 66.56346749226006, 83.33333333333333, 81.93548387096774, 51.61290322580645, 73.85714285714286]
epoch: [25], step: [74/1581], batch loss: 0.07411, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02273,
epoch: [25], step: [374/1581], batch loss: 0.15993, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02254,
epoch: [25], step: [674/1581], batch loss: 0.41707, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01410,
epoch: [25], step: [974/1581], batch loss: 0.27516, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02332,
epoch: [25], step: [1274/1581], batch loss: 0.10434, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01457,
epoch: [25], step: [1574/1581], batch loss: 0.12655, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01399,
epoch: [26], step: [293/1581], batch loss: 0.43005, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01422,
epoch: [26], step: [593/1581], batch loss: 0.18100, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01422,
epoch: [26], step: [893/1581], batch loss: 0.08697, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02476,
epoch: [26], step: [1193/1581], batch loss: 0.35857, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02432,
epoch: [26], step: [1493/1581], batch loss: 0.19780, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01403,
epoch: [27], step: [212/1581], batch loss: 0.26239, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01403,
epoch: [27], step: [512/1581], batch loss: 0.20521, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01434,
epoch: [27], step: [812/1581], batch loss: 0.27921, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01441,
epoch: [27], step: [1112/1581], batch loss: 0.07133, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01685,
epoch: [27], step: [1412/1581], batch loss: 0.30319, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01415,
epoch: [28], step: [131/1581], batch loss: 0.15794, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01380,
epoch: [28], step: [431/1581], batch loss: 0.10719, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01426,
epoch: [28], step: [731/1581], batch loss: 0.11073, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01444,
epoch: [28], step: [1031/1581], batch loss: 0.05966, batch accuracy: 100.00, data load time: 0.00465, step time: 0.01458,
epoch: [28], step: [1331/1581], batch loss: 0.18367, batch accuracy: 90.62, data load time: 0.00068, step time: 0.02623,
epoch: [29], step: [50/1581], batch loss: 0.20720, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01378,
epoch: [29], step: [350/1581], batch loss: 0.09505, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02251,
epoch: [29], step: [650/1581], batch loss: 0.46938, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01662,
epoch: [29], step: [950/1581], batch loss: 0.03946, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01438,
epoch: [29], step: [1250/1581], batch loss: 0.05242, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01421,
epoch: [29], step: [1550/1581], batch loss: 0.54534, batch accuracy: 78.12, data load time: 0.00014, step time: 0.01427,
validation loss: 1.25098, accuracy: 69.23, class_accuracy: [36.57142857142857, 87.1951219512195, 78.53025936599424, 70.26548672566372, 78.17337461300309, 60.8359133126935, 84.31372549019608, 91.45161290322581, 52.5089605734767, 78.57142857142857]
epoch: [30], step: [269/1581], batch loss: 0.19843, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01758,
epoch: [30], step: [569/1581], batch loss: 0.17994, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01407,
epoch: [30], step: [869/1581], batch loss: 0.06961, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01431,
epoch: [30], step: [1169/1581], batch loss: 0.27367, batch accuracy: 90.62, data load time: 0.00045, step time: 0.01409,
epoch: [30], step: [1469/1581], batch loss: 0.15283, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01422,
epoch: [31], step: [188/1581], batch loss: 0.22039, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01423,
epoch: [31], step: [488/1581], batch loss: 0.23260, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01774,
epoch: [31], step: [788/1581], batch loss: 0.11032, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01761,
epoch: [31], step: [1088/1581], batch loss: 0.18621, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01421,
epoch: [31], step: [1388/1581], batch loss: 0.12617, batch accuracy: 96.88, data load time: 0.00024, step time: 0.03003,
epoch: [32], step: [107/1581], batch loss: 0.06803, batch accuracy: 96.88, data load time: 0.00026, step time: 0.03108,
epoch: [32], step: [407/1581], batch loss: 0.38734, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01407,
epoch: [32], step: [707/1581], batch loss: 0.12104, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01440,
epoch: [32], step: [1007/1581], batch loss: 0.16717, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02163,
epoch: [32], step: [1307/1581], batch loss: 0.19304, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01416,
epoch: [33], step: [26/1581], batch loss: 0.21919, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01425,
epoch: [33], step: [326/1581], batch loss: 0.07903, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01421,
epoch: [33], step: [626/1581], batch loss: 0.05267, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01434,
epoch: [33], step: [926/1581], batch loss: 0.22591, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02149,
epoch: [33], step: [1226/1581], batch loss: 0.47543, batch accuracy: 78.12, data load time: 0.00026, step time: 0.01388,
epoch: [33], step: [1526/1581], batch loss: 0.51473, batch accuracy: 87.50, data load time: 0.00020, step time: 0.01446,
epoch: [34], step: [245/1581], batch loss: 0.11580, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01387,
epoch: [34], step: [545/1581], batch loss: 0.37880, batch accuracy: 87.50, data load time: 0.00027, step time: 0.02376,
epoch: [34], step: [845/1581], batch loss: 0.28858, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01499,
epoch: [34], step: [1145/1581], batch loss: 0.19208, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01437,
epoch: [34], step: [1445/1581], batch loss: 0.25106, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01441,
validation loss: 1.06069, accuracy: 71.03, class_accuracy: [41.714285714285715, 79.8780487804878, 77.52161383285302, 67.96460176991151, 76.16099071207431, 64.39628482972137, 91.17647058823529, 92.90322580645162, 62.18637992831541, 80.42857142857143]
epoch: [35], step: [164/1581], batch loss: 0.10644, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01384,
epoch: [35], step: [464/1581], batch loss: 0.14880, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01426,
epoch: [35], step: [764/1581], batch loss: 0.24648, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01404,
epoch: [35], step: [1064/1581], batch loss: 0.16914, batch accuracy: 90.62, data load time: 0.00029, step time: 0.01453,
epoch: [35], step: [1364/1581], batch loss: 0.17385, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01458,
epoch: [36], step: [83/1581], batch loss: 0.03242, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01380,
epoch: [36], step: [383/1581], batch loss: 0.18497, batch accuracy: 90.62, data load time: 0.00353, step time: 0.01457,
epoch: [36], step: [683/1581], batch loss: 0.42624, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01423,
epoch: [36], step: [983/1581], batch loss: 0.30573, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01429,
epoch: [36], step: [1283/1581], batch loss: 0.09079, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01422,
epoch: [37], step: [2/1581], batch loss: 0.31159, batch accuracy: 90.62, data load time: 0.00039, step time: 0.01522,
epoch: [37], step: [302/1581], batch loss: 0.07333, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01399,
epoch: [37], step: [602/1581], batch loss: 0.17396, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02401,
epoch: [37], step: [902/1581], batch loss: 0.09115, batch accuracy: 96.88, data load time: 0.00394, step time: 0.01493,
epoch: [37], step: [1202/1581], batch loss: 0.19602, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01394,
epoch: [37], step: [1502/1581], batch loss: 0.17034, batch accuracy: 93.75, data load time: 0.00047, step time: 0.01382,
epoch: [38], step: [221/1581], batch loss: 0.18492, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02976,
epoch: [38], step: [521/1581], batch loss: 0.27114, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01408,
epoch: [38], step: [821/1581], batch loss: 0.12762, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01397,
epoch: [38], step: [1121/1581], batch loss: 0.12675, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01417,
epoch: [38], step: [1421/1581], batch loss: 0.28972, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01404,
epoch: [39], step: [140/1581], batch loss: 0.18263, batch accuracy: 87.50, data load time: 0.00536, step time: 0.01557,
epoch: [39], step: [440/1581], batch loss: 0.13831, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01392,
epoch: [39], step: [740/1581], batch loss: 0.23461, batch accuracy: 93.75, data load time: 0.00383, step time: 0.01407,
epoch: [39], step: [1040/1581], batch loss: 0.14825, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01432,
epoch: [39], step: [1340/1581], batch loss: 0.20696, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01432,
validation loss: 1.08729, accuracy: 72.75, class_accuracy: [45.714285714285715, 82.92682926829268, 85.01440922190201, 67.2566371681416, 70.89783281733746, 71.82662538699691, 93.13725490196079, 90.3225806451613, 61.46953405017921, 82.71428571428571]
epoch: [40], step: [59/1581], batch loss: 0.11453, batch accuracy: 96.88, data load time: 0.00025, step time: 0.03082,
epoch: [40], step: [359/1581], batch loss: 0.25033, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01403,
epoch: [40], step: [659/1581], batch loss: 0.24303, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01663,
epoch: [40], step: [959/1581], batch loss: 0.11718, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01386,
epoch: [40], step: [1259/1581], batch loss: 0.30376, batch accuracy: 93.75, data load time: 0.00036, step time: 0.01405,
epoch: [40], step: [1559/1581], batch loss: 0.39960, batch accuracy: 90.62, data load time: 0.00017, step time: 0.01435,
epoch: [41], step: [278/1581], batch loss: 0.06076, batch accuracy: 96.88, data load time: 0.00024, step time: 0.03088,
epoch: [41], step: [578/1581], batch loss: 0.19234, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01414,
epoch: [41], step: [878/1581], batch loss: 0.25387, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01455,
epoch: [41], step: [1178/1581], batch loss: 0.05002, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01441,
