Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.73898, batch accuracy: 37.50, data load time: 0.00026, step time: 0.01530,
epoch: [3], step: [1256/1581], batch loss: 0.55188, batch accuracy: 84.38, data load time: 0.00028, step time: 0.01532,
epoch: [3], step: [1556/1581], batch loss: 0.48499, batch accuracy: 84.38, data load time: 0.00013, step time: 0.01522,
epoch: [4], step: [275/1581], batch loss: 0.55095, batch accuracy: 71.88, data load time: 0.00025, step time: 0.02412,
epoch: [4], step: [575/1581], batch loss: 0.36089, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02370,
epoch: [4], step: [875/1581], batch loss: 0.48756, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01531,
epoch: [4], step: [1175/1581], batch loss: 0.31205, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01530,
epoch: [4], step: [1475/1581], batch loss: 0.36236, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01531,
validation loss: 1.30599, accuracy: 61.98, class_accuracy: [56.142857142857146, 78.65853658536585, 59.51008645533141, 72.03539823008849, 84.6749226006192, 47.98761609907121, 87.25490196078431, 78.2258064516129, 55.19713261648746, 37.57142857142857]
epoch: [5], step: [194/1581], batch loss: 0.27857, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02170,
epoch: [5], step: [494/1581], batch loss: 0.30143, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01533,
epoch: [5], step: [794/1581], batch loss: 0.64565, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01531,
epoch: [5], step: [1094/1581], batch loss: 0.10102, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01533,
epoch: [5], step: [1394/1581], batch loss: 0.38199, batch accuracy: 87.50, data load time: 0.00381, step time: 0.01586,
epoch: [6], step: [113/1581], batch loss: 0.26764, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02391,
epoch: [6], step: [413/1581], batch loss: 0.08916, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01528,
epoch: [6], step: [713/1581], batch loss: 0.24779, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02174,
epoch: [6], step: [1013/1581], batch loss: 0.07548, batch accuracy: 96.88, data load time: 0.00023, step time: 0.02329,
epoch: [6], step: [1313/1581], batch loss: 0.20390, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02174,
epoch: [7], step: [32/1581], batch loss: 0.11129, batch accuracy: 96.88, data load time: 0.01243, step time: 0.01773,
epoch: [7], step: [332/1581], batch loss: 0.14977, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01529,
epoch: [7], step: [632/1581], batch loss: 0.61353, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01531,
epoch: [7], step: [932/1581], batch loss: 0.21795, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01530,
epoch: [7], step: [1232/1581], batch loss: 0.19565, batch accuracy: 87.50, data load time: 0.00359, step time: 0.01531,
epoch: [7], step: [1532/1581], batch loss: 0.25547, batch accuracy: 93.75, data load time: 0.00019, step time: 0.01527,
epoch: [8], step: [251/1581], batch loss: 0.15080, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02385,
epoch: [8], step: [551/1581], batch loss: 0.37215, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02300,
epoch: [8], step: [851/1581], batch loss: 0.41975, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02342,
epoch: [8], step: [1151/1581], batch loss: 0.32985, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01531,
epoch: [8], step: [1451/1581], batch loss: 0.25469, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02192,
epoch: [9], step: [170/1581], batch loss: 0.34465, batch accuracy: 84.38, data load time: 0.00025, step time: 0.02250,
epoch: [9], step: [470/1581], batch loss: 0.02504, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01529,
epoch: [9], step: [770/1581], batch loss: 0.26854, batch accuracy: 90.62, data load time: 0.00024, step time: 0.03110,
epoch: [9], step: [1070/1581], batch loss: 0.44604, batch accuracy: 84.38, data load time: 0.00372, step time: 0.01532,
epoch: [9], step: [1370/1581], batch loss: 0.08919, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01528,
validation loss: 1.29074, accuracy: 66.86, class_accuracy: [37.857142857142854, 79.8780487804878, 72.19020172910663, 73.27433628318585, 83.90092879256966, 56.811145510835914, 87.25490196078431, 87.74193548387096, 62.54480286738351, 57.857142857142854]
epoch: [10], step: [89/1581], batch loss: 0.06713, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01532,
epoch: [10], step: [389/1581], batch loss: 0.06258, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01530,
epoch: [10], step: [689/1581], batch loss: 0.46841, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01530,
epoch: [10], step: [989/1581], batch loss: 0.15602, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01528,
epoch: [10], step: [1289/1581], batch loss: 0.20507, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01529,
epoch: [11], step: [8/1581], batch loss: 0.05637, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01529,
epoch: [11], step: [308/1581], batch loss: 0.10965, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01531,
epoch: [11], step: [608/1581], batch loss: 0.11539, batch accuracy: 90.62, data load time: 0.00029, step time: 0.02073,
epoch: [11], step: [908/1581], batch loss: 0.33602, batch accuracy: 90.62, data load time: 0.00035, step time: 0.01532,
epoch: [11], step: [1208/1581], batch loss: 0.08551, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01533,
epoch: [11], step: [1508/1581], batch loss: 0.34289, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01531,
epoch: [12], step: [227/1581], batch loss: 0.04819, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02436,
epoch: [12], step: [527/1581], batch loss: 0.07182, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02160,
epoch: [12], step: [827/1581], batch loss: 0.11387, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01570,
epoch: [12], step: [1127/1581], batch loss: 0.05064, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01532,
epoch: [12], step: [1427/1581], batch loss: 0.06894, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02240,
epoch: [13], step: [146/1581], batch loss: 0.06199, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01535,
epoch: [13], step: [446/1581], batch loss: 0.32709, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01764,
epoch: [13], step: [746/1581], batch loss: 0.08005, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02309,
epoch: [13], step: [1046/1581], batch loss: 0.06328, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01531,
epoch: [13], step: [1346/1581], batch loss: 0.07614, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01528,
epoch: [14], step: [65/1581], batch loss: 0.02569, batch accuracy: 100.00, data load time: 0.00055, step time: 0.02507,
epoch: [14], step: [365/1581], batch loss: 0.07571, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01529,
epoch: [14], step: [665/1581], batch loss: 0.03252, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01533,
epoch: [14], step: [965/1581], batch loss: 0.09769, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01609,
epoch: [14], step: [1265/1581], batch loss: 0.04789, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02353,
epoch: [14], step: [1565/1581], batch loss: 0.06530, batch accuracy: 96.88, data load time: 0.00013, step time: 0.01524,
validation loss: 1.63666, accuracy: 67.64, class_accuracy: [38.857142857142854, 83.53658536585365, 61.95965417867435, 72.21238938053098, 91.79566563467492, 66.71826625386997, 92.15686274509804, 79.51612903225806, 57.526881720430104, 67.14285714285714]
epoch: [15], step: [284/1581], batch loss: 0.12825, batch accuracy: 90.62, data load time: 0.00023, step time: 0.02303,
epoch: [15], step: [584/1581], batch loss: 0.04383, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01531,
epoch: [15], step: [884/1581], batch loss: 0.00464, batch accuracy: 100.00, data load time: 0.00398, step time: 0.01565,
epoch: [15], step: [1184/1581], batch loss: 0.00691, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01530,
epoch: [15], step: [1484/1581], batch loss: 0.13657, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01528,
epoch: [16], step: [203/1581], batch loss: 0.35554, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02172,
epoch: [16], step: [503/1581], batch loss: 0.03477, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02233,
epoch: [16], step: [803/1581], batch loss: 0.04307, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01529,
epoch: [16], step: [1103/1581], batch loss: 0.16630, batch accuracy: 93.75, data load time: 0.00023, step time: 0.02235,
epoch: [16], step: [1403/1581], batch loss: 0.03037, batch accuracy: 100.00, data load time: 0.00033, step time: 0.02311,
epoch: [17], step: [122/1581], batch loss: 0.02513, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01664,
epoch: [17], step: [422/1581], batch loss: 0.03604, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02307,
epoch: [17], step: [722/1581], batch loss: 0.04399, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01532,
epoch: [17], step: [1022/1581], batch loss: 0.00870, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02225,
epoch: [17], step: [1322/1581], batch loss: 0.00798, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01530,
epoch: [18], step: [41/1581], batch loss: 0.31363, batch accuracy: 90.62, data load time: 0.00022, step time: 0.02929,
epoch: [18], step: [341/1581], batch loss: 0.03582, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02115,
epoch: [18], step: [641/1581], batch loss: 0.05457, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02386,
epoch: [18], step: [941/1581], batch loss: 0.19438, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02348,
epoch: [18], step: [1241/1581], batch loss: 0.02477, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02347,
epoch: [18], step: [1541/1581], batch loss: 0.01008, batch accuracy: 100.00, data load time: 0.00016, step time: 0.01526,
epoch: [19], step: [260/1581], batch loss: 0.01158, batch accuracy: 100.00, data load time: 0.00501, step time: 0.01898,
epoch: [19], step: [560/1581], batch loss: 0.09830, batch accuracy: 93.75, data load time: 0.00034, step time: 0.01533,
epoch: [19], step: [860/1581], batch loss: 0.13573, batch accuracy: 96.88, data load time: 0.00856, step time: 0.01687,
epoch: [19], step: [1160/1581], batch loss: 0.02646, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02118,
epoch: [19], step: [1460/1581], batch loss: 0.02053, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02210,
validation loss: 1.74919, accuracy: 67.80, class_accuracy: [34.42857142857143, 90.85365853658537, 65.12968299711815, 70.61946902654867, 87.92569659442725, 68.73065015479877, 92.15686274509804, 86.45161290322581, 61.29032258064516, 61.857142857142854]
epoch: [20], step: [179/1581], batch loss: 0.29287, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01530,
epoch: [20], step: [479/1581], batch loss: 0.15315, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01822,
epoch: [20], step: [779/1581], batch loss: 0.06531, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01529,
epoch: [20], step: [1079/1581], batch loss: 0.05111, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01529,
epoch: [20], step: [1379/1581], batch loss: 0.10686, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01530,
epoch: [21], step: [98/1581], batch loss: 0.01179, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01531,
epoch: [21], step: [398/1581], batch loss: 0.01317, batch accuracy: 100.00, data load time: 0.00375, step time: 0.01673,
epoch: [21], step: [698/1581], batch loss: 0.06780, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01530,
epoch: [21], step: [998/1581], batch loss: 0.04333, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02749,
epoch: [21], step: [1298/1581], batch loss: 0.22706, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01529,
epoch: [22], step: [17/1581], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00025, step time: 0.03104,
epoch: [22], step: [317/1581], batch loss: 0.00752, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01532,
epoch: [22], step: [617/1581], batch loss: 0.04089, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02279,
epoch: [22], step: [917/1581], batch loss: 0.03364, batch accuracy: 100.00, data load time: 0.00024, step time: 0.03123,
epoch: [22], step: [1217/1581], batch loss: 0.00022, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02239,
epoch: [22], step: [1517/1581], batch loss: 0.03240, batch accuracy: 96.88, data load time: 0.00336, step time: 0.02653,
epoch: [23], step: [236/1581], batch loss: 0.00447, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01531,
epoch: [23], step: [536/1581], batch loss: 0.00393, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01579,
epoch: [23], step: [836/1581], batch loss: 0.07387, batch accuracy: 96.88, data load time: 0.00024, step time: 0.03085,
epoch: [23], step: [1136/1581], batch loss: 0.04834, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02568,
epoch: [23], step: [1436/1581], batch loss: 0.03273, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01529,
epoch: [24], step: [155/1581], batch loss: 0.06477, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02767,
epoch: [24], step: [455/1581], batch loss: 0.00546, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02402,
epoch: [24], step: [755/1581], batch loss: 0.02777, batch accuracy: 96.88, data load time: 0.00369, step time: 0.01540,
epoch: [24], step: [1055/1581], batch loss: 0.27796, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01753,
epoch: [24], step: [1355/1581], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00881, step time: 0.02400,
validation loss: 1.83278, accuracy: 68.53, class_accuracy: [33.857142857142854, 92.6829268292683, 66.85878962536023, 72.03539823008849, 86.9969040247678, 70.12383900928792, 88.23529411764706, 85.16129032258064, 60.03584229390681, 67.0]
epoch: [25], step: [74/1581], batch loss: 0.09410, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02212,
epoch: [25], step: [374/1581], batch loss: 0.01410, batch accuracy: 100.00, data load time: 0.00040, step time: 0.01529,
epoch: [25], step: [674/1581], batch loss: 0.14903, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01533,
epoch: [25], step: [974/1581], batch loss: 0.00719, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01533,
epoch: [25], step: [1274/1581], batch loss: 0.00884, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02425,
epoch: [25], step: [1574/1581], batch loss: 0.00494, batch accuracy: 100.00, data load time: 0.00014, step time: 0.01522,
epoch: [26], step: [293/1581], batch loss: 0.05055, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01529,
epoch: [26], step: [593/1581], batch loss: 0.07753, batch accuracy: 96.88, data load time: 0.00402, step time: 0.01532,
epoch: [26], step: [893/1581], batch loss: 0.01199, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01530,
epoch: [26], step: [1193/1581], batch loss: 0.07969, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02237,
epoch: [26], step: [1493/1581], batch loss: 0.20757, batch accuracy: 93.75, data load time: 0.00036, step time: 0.02763,
epoch: [27], step: [212/1581], batch loss: 0.02710, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01530,
epoch: [27], step: [512/1581], batch loss: 0.04345, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01531,
epoch: [27], step: [812/1581], batch loss: 0.03576, batch accuracy: 96.88, data load time: 0.01092, step time: 0.01708,
epoch: [27], step: [1112/1581], batch loss: 0.00626, batch accuracy: 100.00, data load time: 0.00367, step time: 0.02537,
epoch: [27], step: [1412/1581], batch loss: 0.01205, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01842,
epoch: [28], step: [131/1581], batch loss: 0.00097, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01532,
epoch: [28], step: [431/1581], batch loss: 0.00905, batch accuracy: 100.00, data load time: 0.00023, step time: 0.02344,
epoch: [28], step: [731/1581], batch loss: 0.00885, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02390,
epoch: [28], step: [1031/1581], batch loss: 0.27992, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02408,
epoch: [28], step: [1331/1581], batch loss: 0.05736, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01530,
epoch: [29], step: [50/1581], batch loss: 0.10659, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02369,
epoch: [29], step: [350/1581], batch loss: 0.15260, batch accuracy: 90.62, data load time: 0.00028, step time: 0.01535,
epoch: [29], step: [650/1581], batch loss: 0.01079, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02336,
epoch: [29], step: [950/1581], batch loss: 0.01075, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02214,
epoch: [29], step: [1250/1581], batch loss: 0.01174, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01584,
epoch: [29], step: [1550/1581], batch loss: 0.06909, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01521,
validation loss: 1.76730, accuracy: 70.97, class_accuracy: [33.714285714285715, 87.8048780487805, 73.48703170028818, 74.69026548672566, 85.91331269349845, 71.51702786377709, 93.13725490196079, 92.25806451612904, 61.29032258064516, 70.14285714285714]
epoch: [30], step: [269/1581], batch loss: 0.00668, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02400,
epoch: [30], step: [569/1581], batch loss: 0.00937, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01528,
epoch: [30], step: [869/1581], batch loss: 0.01238, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01528,
epoch: [30], step: [1169/1581], batch loss: 0.08282, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01532,
epoch: [30], step: [1469/1581], batch loss: 0.04472, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02262,
epoch: [31], step: [188/1581], batch loss: 0.01625, batch accuracy: 100.00, data load time: 0.00037, step time: 0.01560,
epoch: [31], step: [488/1581], batch loss: 0.03117, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02436,
epoch: [31], step: [788/1581], batch loss: 0.02044, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02138,
epoch: [31], step: [1088/1581], batch loss: 0.03326, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02218,
epoch: [31], step: [1388/1581], batch loss: 0.02035, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02244,
epoch: [32], step: [107/1581], batch loss: 0.09911, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01557,
epoch: [32], step: [407/1581], batch loss: 0.05789, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01530,
epoch: [32], step: [707/1581], batch loss: 0.00773, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02302,
epoch: [32], step: [1007/1581], batch loss: 0.00562, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01530,
epoch: [32], step: [1307/1581], batch loss: 0.00023, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01569,
epoch: [33], step: [26/1581], batch loss: 0.12767, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02265,
epoch: [33], step: [326/1581], batch loss: 0.05092, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02287,
epoch: [33], step: [626/1581], batch loss: 0.01997, batch accuracy: 100.00, data load time: 0.00464, step time: 0.01580,
epoch: [33], step: [926/1581], batch loss: 0.02235, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02241,
epoch: [33], step: [1226/1581], batch loss: 0.05303, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02355,
epoch: [33], step: [1526/1581], batch loss: 0.11362, batch accuracy: 96.88, data load time: 0.00019, step time: 0.02093,
epoch: [34], step: [245/1581], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00846, step time: 0.01750,
epoch: [34], step: [545/1581], batch loss: 0.00070, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01529,
epoch: [34], step: [845/1581], batch loss: 0.00307, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01535,
epoch: [34], step: [1145/1581], batch loss: 0.02464, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01530,
epoch: [34], step: [1445/1581], batch loss: 0.07899, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02245,
validation loss: 1.85214, accuracy: 70.53, class_accuracy: [38.142857142857146, 85.36585365853658, 77.08933717579251, 72.56637168141593, 80.95975232198143, 68.57585139318886, 95.09803921568627, 94.51612903225806, 61.111111111111114, 66.14285714285714]
epoch: [35], step: [164/1581], batch loss: 0.10739, batch accuracy: 96.88, data load time: 0.00392, step time: 0.02376,
epoch: [35], step: [464/1581], batch loss: 0.00245, batch accuracy: 100.00, data load time: 0.00383, step time: 0.01678,
epoch: [35], step: [764/1581], batch loss: 0.00124, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02299,
epoch: [35], step: [1064/1581], batch loss: 0.10699, batch accuracy: 93.75, data load time: 0.00044, step time: 0.01534,
epoch: [35], step: [1364/1581], batch loss: 0.27419, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01529,
epoch: [36], step: [83/1581], batch loss: 0.10495, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01676,
epoch: [36], step: [383/1581], batch loss: 0.02273, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02977,
epoch: [36], step: [683/1581], batch loss: 0.13575, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01530,
epoch: [36], step: [983/1581], batch loss: 0.17095, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01531,
epoch: [36], step: [1283/1581], batch loss: 0.03723, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01532,
epoch: [37], step: [2/1581], batch loss: 0.02862, batch accuracy: 100.00, data load time: 0.00045, step time: 0.01627,
epoch: [37], step: [302/1581], batch loss: 0.01344, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02301,
epoch: [37], step: [602/1581], batch loss: 0.01702, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01530,
epoch: [37], step: [902/1581], batch loss: 0.00436, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02286,
epoch: [37], step: [1202/1581], batch loss: 0.02742, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01670,
epoch: [37], step: [1502/1581], batch loss: 0.00539, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01530,
epoch: [38], step: [221/1581], batch loss: 0.00182, batch accuracy: 100.00, data load time: 0.01047, step time: 0.01721,
epoch: [38], step: [521/1581], batch loss: 0.06793, batch accuracy: 96.88, data load time: 0.00023, step time: 0.02194,
epoch: [38], step: [821/1581], batch loss: 0.03487, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02421,
epoch: [38], step: [1121/1581], batch loss: 0.04332, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01530,
epoch: [38], step: [1421/1581], batch loss: 0.01408, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02227,
epoch: [39], step: [140/1581], batch loss: 0.05198, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02307,
epoch: [39], step: [440/1581], batch loss: 0.00750, batch accuracy: 100.00, data load time: 0.00897, step time: 0.02314,
epoch: [39], step: [740/1581], batch loss: 0.00661, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02371,
epoch: [39], step: [1040/1581], batch loss: 0.00090, batch accuracy: 100.00, data load time: 0.00335, step time: 0.01597,
epoch: [39], step: [1340/1581], batch loss: 0.00070, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01532,
validation loss: 2.11489, accuracy: 69.51, class_accuracy: [34.714285714285715, 88.41463414634147, 71.46974063400576, 76.99115044247787, 87.92569659442725, 63.31269349845201, 93.13725490196079, 89.6774193548387, 56.09318996415771, 70.0]
epoch: [40], step: [59/1581], batch loss: 0.00107, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02257,
epoch: [40], step: [359/1581], batch loss: 0.00707, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02412,
epoch: [40], step: [659/1581], batch loss: 0.00637, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01530,
epoch: [40], step: [959/1581], batch loss: 0.00383, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01532,
epoch: [40], step: [1259/1581], batch loss: 0.00190, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01529,
epoch: [40], step: [1559/1581], batch loss: 0.20400, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01524,
epoch: [41], step: [278/1581], batch loss: 0.02729, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02196,
epoch: [41], step: [578/1581], batch loss: 0.00021, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02414,
epoch: [41], step: [878/1581], batch loss: 0.03116, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01530,
epoch: [41], step: [1178/1581], batch loss: 0.10851, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01531,
