Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [0], step: [299/1581], batch loss: 2.21795, batch accuracy: 21.88, data load time: 0.00025, step time: 0.02421,
epoch: [4], step: [1475/1581], batch loss: 1.19542, batch accuracy: 62.50, data load time: 0.00025, step time: 0.02261,
validation loss: 1.10181, accuracy: 63.32, class_accuracy: [63.714285714285715, 43.90243902439025, 62.82420749279539, 63.1858407079646, 57.27554179566563, 78.17337461300309, 28.431372549019606, 82.58064516129032, 45.340501792114694, 62.285714285714285]
epoch: [5], step: [194/1581], batch loss: 1.37245, batch accuracy: 56.25, data load time: 0.00357, step time: 0.01703,
epoch: [5], step: [494/1581], batch loss: 0.55798, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01921,
epoch: [5], step: [794/1581], batch loss: 0.91708, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01644,
epoch: [5], step: [1094/1581], batch loss: 0.93342, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01645,
epoch: [5], step: [1394/1581], batch loss: 1.02790, batch accuracy: 65.62, data load time: 0.00138, step time: 0.02594,
epoch: [6], step: [113/1581], batch loss: 0.81391, batch accuracy: 71.88, data load time: 0.00025, step time: 0.02224,
epoch: [6], step: [413/1581], batch loss: 0.83501, batch accuracy: 78.12, data load time: 0.00480, step time: 0.01738,
epoch: [6], step: [713/1581], batch loss: 0.59032, batch accuracy: 78.12, data load time: 0.00026, step time: 0.02437,
epoch: [6], step: [1013/1581], batch loss: 0.82292, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01644,
epoch: [6], step: [1313/1581], batch loss: 0.65611, batch accuracy: 75.00, data load time: 0.00367, step time: 0.01644,
epoch: [7], step: [32/1581], batch loss: 0.86752, batch accuracy: 59.38, data load time: 0.00024, step time: 0.01651,
epoch: [7], step: [332/1581], batch loss: 0.71778, batch accuracy: 81.25, data load time: 0.00024, step time: 0.02218,
epoch: [7], step: [632/1581], batch loss: 0.55033, batch accuracy: 84.38, data load time: 0.00025, step time: 0.02204,
epoch: [7], step: [932/1581], batch loss: 0.43167, batch accuracy: 81.25, data load time: 0.00026, step time: 0.02347,
epoch: [7], step: [1232/1581], batch loss: 0.63876, batch accuracy: 78.12, data load time: 0.00024, step time: 0.02041,
epoch: [7], step: [1532/1581], batch loss: 0.59951, batch accuracy: 75.00, data load time: 0.00019, step time: 0.01649,
epoch: [8], step: [251/1581], batch loss: 0.67827, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01671,
epoch: [8], step: [551/1581], batch loss: 0.78941, batch accuracy: 75.00, data load time: 0.00024, step time: 0.03125,
epoch: [8], step: [851/1581], batch loss: 0.85010, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01650,
epoch: [8], step: [1151/1581], batch loss: 0.88497, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01651,
epoch: [8], step: [1451/1581], batch loss: 0.62410, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01653,
epoch: [9], step: [170/1581], batch loss: 0.44436, batch accuracy: 84.38, data load time: 0.00966, step time: 0.02613,
epoch: [9], step: [470/1581], batch loss: 0.62061, batch accuracy: 78.12, data load time: 0.00025, step time: 0.02327,
epoch: [9], step: [770/1581], batch loss: 0.66709, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01653,
epoch: [9], step: [1070/1581], batch loss: 0.55744, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01647,
epoch: [9], step: [1370/1581], batch loss: 0.44702, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01652,
validation loss: 1.06591, accuracy: 69.30, class_accuracy: [66.71428571428571, 68.29268292682927, 49.279538904899134, 63.36283185840708, 79.87616099071208, 83.28173374613003, 88.23529411764706, 91.12903225806451, 49.46236559139785, 67.85714285714286]
epoch: [10], step: [89/1581], batch loss: 0.30075, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02304,
epoch: [10], step: [389/1581], batch loss: 0.67101, batch accuracy: 78.12, data load time: 0.00027, step time: 0.02231,
epoch: [10], step: [689/1581], batch loss: 0.70091, batch accuracy: 78.12, data load time: 0.00341, step time: 0.01827,
epoch: [10], step: [989/1581], batch loss: 0.36727, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02340,
epoch: [10], step: [1289/1581], batch loss: 0.60929, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01644,
epoch: [11], step: [8/1581], batch loss: 0.66084, batch accuracy: 81.25, data load time: 0.00026, step time: 0.02458,
epoch: [11], step: [308/1581], batch loss: 0.36457, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02280,
epoch: [11], step: [608/1581], batch loss: 0.61107, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01645,
epoch: [11], step: [908/1581], batch loss: 0.79646, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01978,
epoch: [11], step: [1208/1581], batch loss: 0.37976, batch accuracy: 87.50, data load time: 0.00468, step time: 0.02293,
epoch: [11], step: [1508/1581], batch loss: 0.36454, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01652,
epoch: [12], step: [227/1581], batch loss: 0.47928, batch accuracy: 84.38, data load time: 0.00024, step time: 0.02193,
epoch: [12], step: [527/1581], batch loss: 0.83365, batch accuracy: 78.12, data load time: 0.00024, step time: 0.02217,
epoch: [12], step: [827/1581], batch loss: 0.42628, batch accuracy: 90.62, data load time: 0.00035, step time: 0.02405,
epoch: [12], step: [1127/1581], batch loss: 0.56928, batch accuracy: 78.12, data load time: 0.00026, step time: 0.03191,
epoch: [12], step: [1427/1581], batch loss: 0.52268, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01653,
epoch: [13], step: [146/1581], batch loss: 0.28246, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01650,
epoch: [13], step: [446/1581], batch loss: 0.47414, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01645,
epoch: [13], step: [746/1581], batch loss: 0.48801, batch accuracy: 81.25, data load time: 0.00024, step time: 0.02184,
epoch: [13], step: [1046/1581], batch loss: 0.35713, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01644,
epoch: [13], step: [1346/1581], batch loss: 0.36237, batch accuracy: 87.50, data load time: 0.00024, step time: 0.02182,
epoch: [14], step: [65/1581], batch loss: 0.36002, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01647,
epoch: [14], step: [365/1581], batch loss: 0.49687, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01649,
epoch: [14], step: [665/1581], batch loss: 0.27391, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02297,
epoch: [14], step: [965/1581], batch loss: 0.16889, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02038,
epoch: [14], step: [1265/1581], batch loss: 0.13657, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01644,
epoch: [14], step: [1565/1581], batch loss: 0.28632, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01635,
validation loss: 1.31485, accuracy: 67.41, class_accuracy: [51.285714285714285, 71.95121951219512, 55.04322766570605, 63.1858407079646, 84.05572755417957, 88.85448916408669, 84.31372549019608, 86.93548387096774, 48.924731182795696, 58.0]
epoch: [15], step: [284/1581], batch loss: 0.32560, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02287,
epoch: [15], step: [584/1581], batch loss: 0.58470, batch accuracy: 81.25, data load time: 0.00027, step time: 0.02329,
epoch: [15], step: [884/1581], batch loss: 0.50224, batch accuracy: 87.50, data load time: 0.00024, step time: 0.02352,
epoch: [15], step: [1184/1581], batch loss: 0.36891, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02295,
epoch: [15], step: [1484/1581], batch loss: 0.19541, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01643,
epoch: [16], step: [203/1581], batch loss: 0.35768, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01645,
epoch: [16], step: [503/1581], batch loss: 0.33998, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01652,
epoch: [16], step: [803/1581], batch loss: 0.40455, batch accuracy: 84.38, data load time: 0.00026, step time: 0.02334,
epoch: [16], step: [1103/1581], batch loss: 0.52737, batch accuracy: 84.38, data load time: 0.00026, step time: 0.02298,
epoch: [16], step: [1403/1581], batch loss: 0.23055, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01653,
epoch: [17], step: [122/1581], batch loss: 0.35328, batch accuracy: 81.25, data load time: 0.00024, step time: 0.02109,
epoch: [17], step: [422/1581], batch loss: 0.21894, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02207,
epoch: [17], step: [722/1581], batch loss: 0.28485, batch accuracy: 93.75, data load time: 0.00345, step time: 0.01836,
epoch: [17], step: [1022/1581], batch loss: 0.17981, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02348,
epoch: [17], step: [1322/1581], batch loss: 0.14520, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01643,
epoch: [18], step: [41/1581], batch loss: 0.34025, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02368,
epoch: [18], step: [341/1581], batch loss: 0.68358, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01645,
epoch: [18], step: [641/1581], batch loss: 0.25625, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01644,
epoch: [18], step: [941/1581], batch loss: 0.32643, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01921,
epoch: [18], step: [1241/1581], batch loss: 0.22124, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02268,
epoch: [18], step: [1541/1581], batch loss: 0.10285, batch accuracy: 96.88, data load time: 0.00015, step time: 0.01645,
epoch: [19], step: [260/1581], batch loss: 0.27099, batch accuracy: 84.38, data load time: 0.00026, step time: 0.02837,
epoch: [19], step: [560/1581], batch loss: 0.07863, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01729,
epoch: [19], step: [860/1581], batch loss: 0.06443, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01651,
epoch: [19], step: [1160/1581], batch loss: 0.23153, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02186,
epoch: [19], step: [1460/1581], batch loss: 0.23764, batch accuracy: 90.62, data load time: 0.00886, step time: 0.02338,
validation loss: 1.20788, accuracy: 70.57, class_accuracy: [69.14285714285714, 74.39024390243902, 62.39193083573487, 66.3716814159292, 83.90092879256966, 60.9907120743034, 87.25490196078431, 88.38709677419355, 57.88530465949821, 71.0]
epoch: [20], step: [179/1581], batch loss: 0.23182, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01643,
epoch: [20], step: [479/1581], batch loss: 0.27932, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01644,
epoch: [20], step: [779/1581], batch loss: 0.25502, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01645,
epoch: [20], step: [1079/1581], batch loss: 0.04005, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01644,
epoch: [20], step: [1379/1581], batch loss: 0.36376, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01649,
epoch: [21], step: [98/1581], batch loss: 0.16693, batch accuracy: 90.62, data load time: 0.00028, step time: 0.02327,
epoch: [21], step: [398/1581], batch loss: 0.43685, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02400,
epoch: [21], step: [698/1581], batch loss: 0.12993, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01651,
epoch: [21], step: [998/1581], batch loss: 0.32988, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01642,
epoch: [21], step: [1298/1581], batch loss: 0.39824, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01644,
epoch: [22], step: [17/1581], batch loss: 0.34007, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02905,
epoch: [22], step: [317/1581], batch loss: 0.28229, batch accuracy: 87.50, data load time: 0.00395, step time: 0.01641,
epoch: [22], step: [617/1581], batch loss: 0.39001, batch accuracy: 87.50, data load time: 0.00052, step time: 0.02171,
epoch: [22], step: [917/1581], batch loss: 0.61832, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01649,
epoch: [22], step: [1217/1581], batch loss: 0.37327, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02360,
epoch: [22], step: [1517/1581], batch loss: 0.10117, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02303,
epoch: [23], step: [236/1581], batch loss: 0.18562, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01792,
epoch: [23], step: [536/1581], batch loss: 0.11144, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02460,
epoch: [23], step: [836/1581], batch loss: 0.34387, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01953,
epoch: [23], step: [1136/1581], batch loss: 0.18517, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02356,
epoch: [23], step: [1436/1581], batch loss: 0.19815, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01643,
epoch: [24], step: [155/1581], batch loss: 0.19551, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01643,
epoch: [24], step: [455/1581], batch loss: 0.14069, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01650,
epoch: [24], step: [755/1581], batch loss: 0.06594, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01649,
epoch: [24], step: [1055/1581], batch loss: 0.21584, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01644,
epoch: [24], step: [1355/1581], batch loss: 0.08878, batch accuracy: 93.75, data load time: 0.00368, step time: 0.01651,
validation loss: 1.54889, accuracy: 68.45, class_accuracy: [43.0, 81.09756097560975, 59.51008645533141, 73.27433628318585, 83.90092879256966, 76.0061919504644, 89.2156862745098, 90.48387096774194, 53.04659498207885, 64.42857142857143]
epoch: [25], step: [74/1581], batch loss: 0.12792, batch accuracy: 93.75, data load time: 0.00380, step time: 0.01686,
epoch: [25], step: [374/1581], batch loss: 0.07014, batch accuracy: 93.75, data load time: 0.00066, step time: 0.01642,
epoch: [25], step: [674/1581], batch loss: 0.12273, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02350,
epoch: [25], step: [974/1581], batch loss: 0.10043, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01644,
epoch: [25], step: [1274/1581], batch loss: 0.04066, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01643,
epoch: [25], step: [1574/1581], batch loss: 0.09986, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01634,
epoch: [26], step: [293/1581], batch loss: 0.12004, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01649,
epoch: [26], step: [593/1581], batch loss: 0.03496, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02366,
epoch: [26], step: [893/1581], batch loss: 0.11322, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02264,
epoch: [26], step: [1193/1581], batch loss: 0.22611, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01649,
epoch: [26], step: [1493/1581], batch loss: 0.24915, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01649,
epoch: [27], step: [212/1581], batch loss: 0.08076, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02662,
epoch: [27], step: [512/1581], batch loss: 0.17676, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02508,
epoch: [27], step: [812/1581], batch loss: 0.03328, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02198,
epoch: [27], step: [1112/1581], batch loss: 0.39988, batch accuracy: 90.62, data load time: 0.00376, step time: 0.01808,
epoch: [27], step: [1412/1581], batch loss: 0.08098, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01644,
epoch: [28], step: [131/1581], batch loss: 0.20530, batch accuracy: 93.75, data load time: 0.00024, step time: 0.03036,
epoch: [28], step: [431/1581], batch loss: 0.11530, batch accuracy: 93.75, data load time: 0.00054, step time: 0.02203,
epoch: [28], step: [731/1581], batch loss: 0.03975, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01650,
epoch: [28], step: [1031/1581], batch loss: 0.13606, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01650,
epoch: [28], step: [1331/1581], batch loss: 0.06932, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01652,
epoch: [29], step: [50/1581], batch loss: 0.12461, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01644,
epoch: [29], step: [350/1581], batch loss: 0.06520, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01653,
epoch: [29], step: [650/1581], batch loss: 0.02093, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02317,
epoch: [29], step: [950/1581], batch loss: 0.29003, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02140,
epoch: [29], step: [1250/1581], batch loss: 0.04481, batch accuracy: 96.88, data load time: 0.00023, step time: 0.02263,
epoch: [29], step: [1550/1581], batch loss: 0.33030, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01645,
validation loss: 1.38318, accuracy: 72.25, class_accuracy: [60.285714285714285, 86.58536585365853, 68.87608069164266, 70.97345132743362, 83.12693498452012, 62.074303405572756, 87.25490196078431, 97.74193548387096, 58.78136200716846, 70.57142857142857]
epoch: [30], step: [269/1581], batch loss: 0.21213, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02350,
epoch: [30], step: [569/1581], batch loss: 0.05242, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01643,
epoch: [30], step: [869/1581], batch loss: 0.14774, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01652,
epoch: [30], step: [1169/1581], batch loss: 0.13040, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01643,
epoch: [30], step: [1469/1581], batch loss: 0.02061, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01652,
epoch: [31], step: [188/1581], batch loss: 0.04225, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01650,
epoch: [31], step: [488/1581], batch loss: 0.01352, batch accuracy: 100.00, data load time: 0.00049, step time: 0.02344,
epoch: [31], step: [788/1581], batch loss: 0.03260, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01649,
epoch: [31], step: [1088/1581], batch loss: 0.11891, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01643,
epoch: [31], step: [1388/1581], batch loss: 0.09828, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01651,
epoch: [32], step: [107/1581], batch loss: 0.16332, batch accuracy: 93.75, data load time: 0.00029, step time: 0.01998,
epoch: [32], step: [407/1581], batch loss: 0.13665, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01643,
epoch: [32], step: [707/1581], batch loss: 0.06918, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01643,
epoch: [32], step: [1007/1581], batch loss: 0.04418, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02204,
epoch: [32], step: [1307/1581], batch loss: 0.22818, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01649,
epoch: [33], step: [26/1581], batch loss: 0.00980, batch accuracy: 100.00, data load time: 0.00697, step time: 0.02169,
epoch: [33], step: [326/1581], batch loss: 0.00871, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02401,
epoch: [33], step: [626/1581], batch loss: 0.05877, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02191,
epoch: [33], step: [926/1581], batch loss: 0.35803, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01644,
epoch: [33], step: [1226/1581], batch loss: 0.14121, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02922,
epoch: [33], step: [1526/1581], batch loss: 0.00515, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01642,
epoch: [34], step: [245/1581], batch loss: 0.03126, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01645,
epoch: [34], step: [545/1581], batch loss: 0.15229, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01938,
epoch: [34], step: [845/1581], batch loss: 0.07686, batch accuracy: 96.88, data load time: 0.00024, step time: 0.03483,
epoch: [34], step: [1145/1581], batch loss: 0.00877, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01648,
epoch: [34], step: [1445/1581], batch loss: 0.00747, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01649,
validation loss: 1.52302, accuracy: 72.03, class_accuracy: [51.857142857142854, 90.2439024390244, 70.46109510086455, 73.45132743362832, 84.05572755417957, 67.3374613003096, 91.17647058823529, 95.16129032258064, 55.913978494623656, 71.14285714285714]
epoch: [35], step: [164/1581], batch loss: 0.35115, batch accuracy: 93.75, data load time: 0.00402, step time: 0.01802,
epoch: [35], step: [464/1581], batch loss: 0.19861, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01644,
epoch: [35], step: [764/1581], batch loss: 0.00593, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02232,
epoch: [35], step: [1064/1581], batch loss: 0.11126, batch accuracy: 96.88, data load time: 0.00071, step time: 0.01652,
epoch: [35], step: [1364/1581], batch loss: 0.04372, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01644,
epoch: [36], step: [83/1581], batch loss: 0.21582, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01643,
epoch: [36], step: [383/1581], batch loss: 0.06663, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01651,
epoch: [36], step: [683/1581], batch loss: 0.02032, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02434,
epoch: [36], step: [983/1581], batch loss: 0.02162, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02224,
epoch: [36], step: [1283/1581], batch loss: 0.00147, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01653,
epoch: [37], step: [2/1581], batch loss: 0.01389, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01983,
epoch: [37], step: [302/1581], batch loss: 0.03281, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01644,
epoch: [37], step: [602/1581], batch loss: 0.11033, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01646,
epoch: [37], step: [902/1581], batch loss: 0.02434, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01651,
epoch: [37], step: [1202/1581], batch loss: 0.08350, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02486,
epoch: [37], step: [1502/1581], batch loss: 0.09090, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01642,
epoch: [38], step: [221/1581], batch loss: 0.13511, batch accuracy: 93.75, data load time: 0.00046, step time: 0.02335,
epoch: [38], step: [521/1581], batch loss: 0.06967, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01650,
epoch: [38], step: [821/1581], batch loss: 0.07928, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01646,
epoch: [38], step: [1121/1581], batch loss: 0.16179, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01643,
epoch: [38], step: [1421/1581], batch loss: 0.02343, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01646,
epoch: [39], step: [140/1581], batch loss: 0.11550, batch accuracy: 96.88, data load time: 0.00039, step time: 0.01653,
epoch: [39], step: [440/1581], batch loss: 0.22125, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01650,
epoch: [39], step: [740/1581], batch loss: 0.01367, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01645,
epoch: [39], step: [1040/1581], batch loss: 0.15718, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01641,
epoch: [39], step: [1340/1581], batch loss: 0.08306, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01642,
validation loss: 1.75350, accuracy: 69.88, class_accuracy: [50.142857142857146, 85.97560975609755, 69.164265129683, 75.22123893805309, 81.88854489164086, 57.585139318885446, 87.25490196078431, 96.29032258064517, 54.659498207885306, 68.71428571428571]
epoch: [40], step: [59/1581], batch loss: 0.02049, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01644,
epoch: [40], step: [359/1581], batch loss: 0.08886, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01652,
epoch: [40], step: [659/1581], batch loss: 0.00919, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02405,
epoch: [40], step: [959/1581], batch loss: 0.05399, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01642,
epoch: [40], step: [1259/1581], batch loss: 0.00676, batch accuracy: 100.00, data load time: 0.00374, step time: 0.01712,
epoch: [40], step: [1559/1581], batch loss: 0.08469, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01636,
epoch: [41], step: [278/1581], batch loss: 0.05917, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02519,
epoch: [41], step: [578/1581], batch loss: 0.04193, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01652,
epoch: [41], step: [878/1581], batch loss: 0.15466, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01652,
epoch: [41], step: [1178/1581], batch loss: 0.12120, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01652,
