Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0002_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 2.07414, batch accuracy: 37.50, data load time: 0.00306, step time: 0.00976,
epoch: [0], step: [599/1581], batch loss: 1.93150, batch accuracy: 37.50, data load time: 0.00026, step time: 0.00827,
epoch: [0], step: [899/1581], batch loss: 1.52837, batch accuracy: 50.00, data load time: 0.00279, step time: 0.00850,
epoch: [0], step: [1199/1581], batch loss: 1.60305, batch accuracy: 53.12, data load time: 0.00024, step time: 0.00833,
epoch: [0], step: [1499/1581], batch loss: 1.55271, batch accuracy: 46.88, data load time: 0.00022, step time: 0.00832,
epoch: [1], step: [218/1581], batch loss: 1.22210, batch accuracy: 65.62, data load time: 0.00042, step time: 0.00928,
epoch: [1], step: [518/1581], batch loss: 1.51998, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01428,
epoch: [1], step: [818/1581], batch loss: 1.22000, batch accuracy: 46.88, data load time: 0.00031, step time: 0.00793,
epoch: [1], step: [1118/1581], batch loss: 1.06036, batch accuracy: 56.25, data load time: 0.00024, step time: 0.01105,
epoch: [1], step: [1418/1581], batch loss: 1.31540, batch accuracy: 53.12, data load time: 0.00021, step time: 0.00800,
epoch: [2], step: [137/1581], batch loss: 1.35646, batch accuracy: 46.88, data load time: 0.00021, step time: 0.00795,
epoch: [2], step: [437/1581], batch loss: 1.54604, batch accuracy: 50.00, data load time: 0.00033, step time: 0.00887,
epoch: [2], step: [737/1581], batch loss: 1.15045, batch accuracy: 43.75, data load time: 0.00023, step time: 0.00800,
epoch: [2], step: [1037/1581], batch loss: 1.44373, batch accuracy: 50.00, data load time: 0.00022, step time: 0.00804,
epoch: [2], step: [1337/1581], batch loss: 0.87113, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01308,
epoch: [3], step: [56/1581], batch loss: 1.11570, batch accuracy: 53.12, data load time: 0.00085, step time: 0.00829,
epoch: [3], step: [356/1581], batch loss: 1.71310, batch accuracy: 50.00, data load time: 0.00022, step time: 0.00830,
epoch: [3], step: [656/1581], batch loss: 0.93618, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00798,
epoch: [3], step: [956/1581], batch loss: 1.14013, batch accuracy: 75.00, data load time: 0.00386, step time: 0.00852,
epoch: [3], step: [1256/1581], batch loss: 0.81640, batch accuracy: 75.00, data load time: 0.00291, step time: 0.00834,
epoch: [3], step: [1556/1581], batch loss: 0.84951, batch accuracy: 71.88, data load time: 0.00013, step time: 0.00735,
epoch: [4], step: [275/1581], batch loss: 0.56413, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01079,
epoch: [4], step: [575/1581], batch loss: 0.94716, batch accuracy: 62.50, data load time: 0.00025, step time: 0.01368,
epoch: [4], step: [875/1581], batch loss: 0.63387, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01029,
epoch: [4], step: [1175/1581], batch loss: 0.85253, batch accuracy: 65.62, data load time: 0.00021, step time: 0.00798,
epoch: [4], step: [1475/1581], batch loss: 0.58891, batch accuracy: 81.25, data load time: 0.00028, step time: 0.00966,
validation loss: 1.13524, accuracy: 61.31, class_accuracy: [53.389830508474574, 92.10526315789474, 65.8119658119658, 58.4070796460177, 73.72881355932203, 37.61467889908257, 100.0, 77.87610619469027, 52.04081632653061, 47.45762711864407]
epoch: [5], step: [194/1581], batch loss: 0.66593, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00896,
epoch: [5], step: [494/1581], batch loss: 0.64446, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01256,
epoch: [5], step: [794/1581], batch loss: 1.01451, batch accuracy: 65.62, data load time: 0.00285, step time: 0.01096,
epoch: [5], step: [1094/1581], batch loss: 0.72998, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01914,
epoch: [5], step: [1394/1581], batch loss: 0.87476, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00837,
epoch: [6], step: [113/1581], batch loss: 0.42416, batch accuracy: 71.88, data load time: 0.00241, step time: 0.01028,
epoch: [6], step: [413/1581], batch loss: 0.93616, batch accuracy: 62.50, data load time: 0.00025, step time: 0.01079,
epoch: [6], step: [713/1581], batch loss: 0.72760, batch accuracy: 62.50, data load time: 0.00422, step time: 0.00927,
epoch: [6], step: [1013/1581], batch loss: 0.50556, batch accuracy: 84.38, data load time: 0.00376, step time: 0.00888,
epoch: [6], step: [1313/1581], batch loss: 0.51613, batch accuracy: 84.38, data load time: 0.00458, step time: 0.00900,
epoch: [7], step: [32/1581], batch loss: 0.68135, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00923,
epoch: [7], step: [332/1581], batch loss: 0.62003, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00831,
epoch: [7], step: [632/1581], batch loss: 0.85095, batch accuracy: 75.00, data load time: 0.00026, step time: 0.00830,
epoch: [7], step: [932/1581], batch loss: 0.92035, batch accuracy: 62.50, data load time: 0.00026, step time: 0.01298,
epoch: [7], step: [1232/1581], batch loss: 0.65785, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01083,
epoch: [7], step: [1532/1581], batch loss: 0.30289, batch accuracy: 93.75, data load time: 0.00019, step time: 0.01274,
epoch: [8], step: [251/1581], batch loss: 0.48095, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01323,
epoch: [8], step: [551/1581], batch loss: 0.61893, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01197,
epoch: [8], step: [851/1581], batch loss: 0.43254, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01126,
epoch: [8], step: [1151/1581], batch loss: 0.68377, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00916,
epoch: [8], step: [1451/1581], batch loss: 0.61823, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00829,
epoch: [9], step: [170/1581], batch loss: 0.71056, batch accuracy: 68.75, data load time: 0.00022, step time: 0.00820,
epoch: [9], step: [470/1581], batch loss: 0.72491, batch accuracy: 71.88, data load time: 0.00021, step time: 0.01297,
epoch: [9], step: [770/1581], batch loss: 0.46758, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01698,
epoch: [9], step: [1070/1581], batch loss: 0.46149, batch accuracy: 81.25, data load time: 0.00237, step time: 0.00963,
epoch: [9], step: [1370/1581], batch loss: 0.40641, batch accuracy: 84.38, data load time: 0.00288, step time: 0.00989,
validation loss: 1.11411, accuracy: 67.25, class_accuracy: [49.152542372881356, 94.73684210526316, 67.52136752136752, 71.68141592920354, 86.44067796610169, 49.54128440366973, 100.0, 77.87610619469027, 53.06122448979592, 61.016949152542374]
epoch: [10], step: [89/1581], batch loss: 0.54790, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01019,
epoch: [10], step: [389/1581], batch loss: 0.45562, batch accuracy: 78.12, data load time: 0.00371, step time: 0.00897,
epoch: [10], step: [689/1581], batch loss: 0.33066, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00993,
epoch: [10], step: [989/1581], batch loss: 0.44416, batch accuracy: 87.50, data load time: 0.00034, step time: 0.01049,
epoch: [10], step: [1289/1581], batch loss: 0.61665, batch accuracy: 81.25, data load time: 0.00348, step time: 0.00882,
epoch: [11], step: [8/1581], batch loss: 0.48340, batch accuracy: 81.25, data load time: 0.00459, step time: 0.00971,
epoch: [11], step: [308/1581], batch loss: 0.39493, batch accuracy: 84.38, data load time: 0.00072, step time: 0.01031,
epoch: [11], step: [608/1581], batch loss: 0.53833, batch accuracy: 75.00, data load time: 0.00351, step time: 0.01020,
epoch: [11], step: [908/1581], batch loss: 0.40149, batch accuracy: 87.50, data load time: 0.00034, step time: 0.00799,
epoch: [11], step: [1208/1581], batch loss: 0.26842, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00865,
epoch: [11], step: [1508/1581], batch loss: 0.46518, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01092,
epoch: [12], step: [227/1581], batch loss: 0.46867, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00854,
epoch: [12], step: [527/1581], batch loss: 0.66969, batch accuracy: 65.62, data load time: 0.00024, step time: 0.00902,
epoch: [12], step: [827/1581], batch loss: 0.32286, batch accuracy: 90.62, data load time: 0.00242, step time: 0.00948,
epoch: [12], step: [1127/1581], batch loss: 0.73112, batch accuracy: 78.12, data load time: 0.00301, step time: 0.00912,
epoch: [12], step: [1427/1581], batch loss: 0.32618, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01369,
epoch: [13], step: [146/1581], batch loss: 0.49459, batch accuracy: 87.50, data load time: 0.00026, step time: 0.00832,
epoch: [13], step: [446/1581], batch loss: 0.88178, batch accuracy: 68.75, data load time: 0.00023, step time: 0.00886,
epoch: [13], step: [746/1581], batch loss: 0.46320, batch accuracy: 84.38, data load time: 0.00026, step time: 0.00822,
