Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_5
epoch: [0], step: [299/1581], batch loss: 1.81957, batch accuracy: 34.38, data load time: 0.00039, step time: 0.01390,
epoch: [4], step: [575/1581], batch loss: 0.31989, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01391,
epoch: [4], step: [875/1581], batch loss: 0.39898, batch accuracy: 84.38, data load time: 0.00035, step time: 0.01392,
epoch: [4], step: [1175/1581], batch loss: 0.12460, batch accuracy: 93.75, data load time: 0.00337, step time: 0.01389,
epoch: [4], step: [1475/1581], batch loss: 0.45541, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01398,
validation loss: 1.23132, accuracy: 64.93, class_accuracy: [39.714285714285715, 69.51219512195122, 63.544668587896254, 71.32743362831859, 79.72136222910217, 53.09597523219814, 85.29411764705883, 81.12903225806451, 57.88530465949821, 70.85714285714286]
epoch: [5], step: [194/1581], batch loss: 0.15776, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02215,
epoch: [5], step: [494/1581], batch loss: 0.29342, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01393,
epoch: [5], step: [794/1581], batch loss: 0.28201, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01394,
epoch: [5], step: [1094/1581], batch loss: 0.30595, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01392,
epoch: [5], step: [1394/1581], batch loss: 0.16151, batch accuracy: 90.62, data load time: 0.00051, step time: 0.02109,
epoch: [6], step: [113/1581], batch loss: 0.22378, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01393,
epoch: [6], step: [413/1581], batch loss: 0.11504, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01405,
epoch: [6], step: [713/1581], batch loss: 0.14062, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01399,
epoch: [6], step: [1013/1581], batch loss: 0.16935, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01425,
epoch: [6], step: [1313/1581], batch loss: 0.24566, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01394,
epoch: [7], step: [32/1581], batch loss: 0.22019, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01394,
epoch: [7], step: [332/1581], batch loss: 0.31707, batch accuracy: 87.50, data load time: 0.00858, step time: 0.01393,
epoch: [7], step: [632/1581], batch loss: 0.07396, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01394,
epoch: [7], step: [932/1581], batch loss: 0.35160, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01390,
epoch: [7], step: [1232/1581], batch loss: 0.39864, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01396,
epoch: [7], step: [1532/1581], batch loss: 0.15983, batch accuracy: 96.88, data load time: 0.00019, step time: 0.01392,
epoch: [8], step: [251/1581], batch loss: 0.42949, batch accuracy: 84.38, data load time: 0.00029, step time: 0.01401,
epoch: [8], step: [551/1581], batch loss: 0.30511, batch accuracy: 84.38, data load time: 0.00024, step time: 0.02250,
epoch: [8], step: [851/1581], batch loss: 0.30630, batch accuracy: 87.50, data load time: 0.00024, step time: 0.02335,
epoch: [8], step: [1151/1581], batch loss: 0.14187, batch accuracy: 90.62, data load time: 0.00450, step time: 0.01643,
epoch: [8], step: [1451/1581], batch loss: 0.13799, batch accuracy: 93.75, data load time: 0.00035, step time: 0.02317,
epoch: [9], step: [170/1581], batch loss: 0.21416, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01394,
epoch: [9], step: [470/1581], batch loss: 0.28851, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01393,
epoch: [9], step: [770/1581], batch loss: 0.32271, batch accuracy: 93.75, data load time: 0.00025, step time: 0.03015,
epoch: [9], step: [1070/1581], batch loss: 0.18262, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01394,
epoch: [9], step: [1370/1581], batch loss: 0.20790, batch accuracy: 93.75, data load time: 0.00035, step time: 0.01420,
validation loss: 1.26177, accuracy: 67.06, class_accuracy: [41.42857142857143, 76.82926829268293, 75.07204610951008, 70.08849557522124, 82.97213622291022, 62.693498452012385, 94.11764705882354, 76.7741935483871, 49.46236559139785, 70.85714285714286]
epoch: [10], step: [89/1581], batch loss: 0.09971, batch accuracy: 96.88, data load time: 0.00024, step time: 0.03239,
epoch: [10], step: [389/1581], batch loss: 0.52340, batch accuracy: 84.38, data load time: 0.00044, step time: 0.01393,
epoch: [10], step: [689/1581], batch loss: 0.15944, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01394,
epoch: [10], step: [989/1581], batch loss: 0.30270, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01752,
epoch: [10], step: [1289/1581], batch loss: 0.24885, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02214,
epoch: [11], step: [8/1581], batch loss: 0.20929, batch accuracy: 90.62, data load time: 0.00025, step time: 0.02432,
epoch: [11], step: [308/1581], batch loss: 0.43951, batch accuracy: 84.38, data load time: 0.00385, step time: 0.01497,
epoch: [11], step: [608/1581], batch loss: 0.28745, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02214,
epoch: [11], step: [908/1581], batch loss: 0.15757, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01393,
epoch: [11], step: [1208/1581], batch loss: 0.10012, batch accuracy: 96.88, data load time: 0.00396, step time: 0.02278,
epoch: [11], step: [1508/1581], batch loss: 0.05482, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01392,
epoch: [12], step: [227/1581], batch loss: 0.21016, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01393,
epoch: [12], step: [527/1581], batch loss: 0.35742, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01393,
epoch: [12], step: [827/1581], batch loss: 0.13316, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01394,
epoch: [12], step: [1127/1581], batch loss: 0.13293, batch accuracy: 96.88, data load time: 0.00071, step time: 0.02602,
epoch: [12], step: [1427/1581], batch loss: 0.19677, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01391,
epoch: [13], step: [146/1581], batch loss: 0.24174, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01395,
epoch: [13], step: [446/1581], batch loss: 0.07530, batch accuracy: 96.88, data load time: 0.00031, step time: 0.01397,
epoch: [13], step: [746/1581], batch loss: 0.29606, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01965,
epoch: [13], step: [1046/1581], batch loss: 0.17668, batch accuracy: 93.75, data load time: 0.00952, step time: 0.02240,
epoch: [13], step: [1346/1581], batch loss: 0.21899, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01568,
epoch: [14], step: [65/1581], batch loss: 0.08527, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01401,
epoch: [14], step: [365/1581], batch loss: 0.09298, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01429,
epoch: [14], step: [665/1581], batch loss: 0.40696, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02216,
epoch: [14], step: [965/1581], batch loss: 0.13504, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01393,
epoch: [14], step: [1265/1581], batch loss: 0.06565, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01392,
epoch: [14], step: [1565/1581], batch loss: 0.08362, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01388,
validation loss: 1.31164, accuracy: 67.19, class_accuracy: [41.857142857142854, 78.04878048780488, 73.48703170028818, 77.16814159292035, 84.05572755417957, 52.476780185758514, 85.29411764705883, 82.25806451612904, 53.763440860215056, 68.42857142857143]
epoch: [15], step: [284/1581], batch loss: 0.04029, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02322,
epoch: [15], step: [584/1581], batch loss: 0.18123, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01396,
epoch: [15], step: [884/1581], batch loss: 0.23569, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01393,
epoch: [15], step: [1184/1581], batch loss: 0.16434, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01393,
epoch: [15], step: [1484/1581], batch loss: 0.11141, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01512,
epoch: [16], step: [203/1581], batch loss: 0.14885, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02177,
epoch: [16], step: [503/1581], batch loss: 0.20763, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02459,
epoch: [16], step: [803/1581], batch loss: 0.07116, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01394,
epoch: [16], step: [1103/1581], batch loss: 0.19253, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02313,
epoch: [16], step: [1403/1581], batch loss: 0.24043, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01468,
epoch: [17], step: [122/1581], batch loss: 0.04113, batch accuracy: 100.00, data load time: 0.00341, step time: 0.01580,
epoch: [17], step: [422/1581], batch loss: 0.37139, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01394,
epoch: [17], step: [722/1581], batch loss: 0.17076, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01394,
epoch: [17], step: [1022/1581], batch loss: 0.65365, batch accuracy: 84.38, data load time: 0.00030, step time: 0.01435,
epoch: [17], step: [1322/1581], batch loss: 0.08837, batch accuracy: 96.88, data load time: 0.00524, step time: 0.01598,
epoch: [18], step: [41/1581], batch loss: 0.01797, batch accuracy: 100.00, data load time: 0.00810, step time: 0.01470,
epoch: [18], step: [341/1581], batch loss: 0.11002, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01466,
epoch: [18], step: [641/1581], batch loss: 0.11706, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01393,
epoch: [18], step: [941/1581], batch loss: 0.18070, batch accuracy: 90.62, data load time: 0.00838, step time: 0.02221,
epoch: [18], step: [1241/1581], batch loss: 0.10926, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01396,
epoch: [18], step: [1541/1581], batch loss: 0.08866, batch accuracy: 93.75, data load time: 0.00015, step time: 0.01387,
epoch: [19], step: [260/1581], batch loss: 0.20078, batch accuracy: 90.62, data load time: 0.00412, step time: 0.01392,
epoch: [19], step: [560/1581], batch loss: 0.14365, batch accuracy: 93.75, data load time: 0.00782, step time: 0.02273,
epoch: [19], step: [860/1581], batch loss: 0.17580, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01393,
epoch: [19], step: [1160/1581], batch loss: 0.11641, batch accuracy: 96.88, data load time: 0.00898, step time: 0.02226,
epoch: [19], step: [1460/1581], batch loss: 0.42162, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01392,
validation loss: 1.28418, accuracy: 67.80, class_accuracy: [36.857142857142854, 84.14634146341463, 74.20749279538904, 76.99115044247787, 82.50773993808049, 65.3250773993808, 86.27450980392157, 74.19354838709677, 51.61290322580645, 74.42857142857143]
epoch: [20], step: [179/1581], batch loss: 0.07018, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01393,
epoch: [20], step: [479/1581], batch loss: 0.23554, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01390,
epoch: [20], step: [779/1581], batch loss: 0.24472, batch accuracy: 84.38, data load time: 0.00026, step time: 0.02173,
epoch: [20], step: [1079/1581], batch loss: 0.10468, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01391,
epoch: [20], step: [1379/1581], batch loss: 0.14558, batch accuracy: 96.88, data load time: 0.00036, step time: 0.01650,
epoch: [21], step: [98/1581], batch loss: 0.05966, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01977,
epoch: [21], step: [398/1581], batch loss: 0.25781, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01392,
epoch: [21], step: [698/1581], batch loss: 0.14519, batch accuracy: 96.88, data load time: 0.00952, step time: 0.01391,
epoch: [21], step: [998/1581], batch loss: 0.09660, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01390,
epoch: [21], step: [1298/1581], batch loss: 0.15245, batch accuracy: 93.75, data load time: 0.00408, step time: 0.01393,
epoch: [22], step: [17/1581], batch loss: 0.05596, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01391,
epoch: [22], step: [317/1581], batch loss: 0.01700, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02498,
epoch: [22], step: [617/1581], batch loss: 0.19471, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01392,
epoch: [22], step: [917/1581], batch loss: 0.00891, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02212,
epoch: [22], step: [1217/1581], batch loss: 0.29317, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01395,
epoch: [22], step: [1517/1581], batch loss: 0.06212, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01393,
epoch: [23], step: [236/1581], batch loss: 0.03060, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02384,
epoch: [23], step: [536/1581], batch loss: 0.12110, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01521,
epoch: [23], step: [836/1581], batch loss: 0.20301, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02123,
epoch: [23], step: [1136/1581], batch loss: 0.42227, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01396,
epoch: [23], step: [1436/1581], batch loss: 0.26100, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01395,
epoch: [24], step: [155/1581], batch loss: 0.19600, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01392,
epoch: [24], step: [455/1581], batch loss: 0.41816, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01783,
epoch: [24], step: [755/1581], batch loss: 0.13213, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01394,
epoch: [24], step: [1055/1581], batch loss: 0.14083, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01396,
epoch: [24], step: [1355/1581], batch loss: 0.32658, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01392,
validation loss: 1.29845, accuracy: 69.12, class_accuracy: [35.57142857142857, 83.53658536585365, 77.80979827089337, 77.69911504424779, 81.11455108359134, 64.08668730650155, 79.41176470588235, 89.19354838709677, 54.30107526881721, 69.85714285714286]
epoch: [25], step: [74/1581], batch loss: 0.04849, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01447,
epoch: [25], step: [374/1581], batch loss: 0.19135, batch accuracy: 90.62, data load time: 0.00245, step time: 0.01710,
epoch: [25], step: [674/1581], batch loss: 0.23125, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01395,
epoch: [25], step: [974/1581], batch loss: 0.12126, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02277,
epoch: [25], step: [1274/1581], batch loss: 0.23577, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02293,
epoch: [25], step: [1574/1581], batch loss: 0.25970, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01385,
epoch: [26], step: [293/1581], batch loss: 0.07335, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01396,
epoch: [26], step: [593/1581], batch loss: 0.11883, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01391,
epoch: [26], step: [893/1581], batch loss: 0.04626, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02419,
epoch: [26], step: [1193/1581], batch loss: 0.27698, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01392,
epoch: [26], step: [1493/1581], batch loss: 0.06940, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01392,
epoch: [27], step: [212/1581], batch loss: 0.12945, batch accuracy: 96.88, data load time: 0.00455, step time: 0.01430,
epoch: [27], step: [512/1581], batch loss: 0.09394, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01462,
epoch: [27], step: [812/1581], batch loss: 0.11405, batch accuracy: 96.88, data load time: 0.00378, step time: 0.01393,
epoch: [27], step: [1112/1581], batch loss: 0.42871, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01393,
epoch: [27], step: [1412/1581], batch loss: 0.05148, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02009,
epoch: [28], step: [131/1581], batch loss: 0.08856, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01845,
epoch: [28], step: [431/1581], batch loss: 0.17339, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01412,
epoch: [28], step: [731/1581], batch loss: 0.10278, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01392,
epoch: [28], step: [1031/1581], batch loss: 0.21683, batch accuracy: 90.62, data load time: 0.00403, step time: 0.01603,
epoch: [28], step: [1331/1581], batch loss: 0.18886, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02326,
epoch: [29], step: [50/1581], batch loss: 0.13739, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01399,
epoch: [29], step: [350/1581], batch loss: 0.02681, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01393,
epoch: [29], step: [650/1581], batch loss: 0.03598, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01393,
epoch: [29], step: [950/1581], batch loss: 0.05156, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01394,
epoch: [29], step: [1250/1581], batch loss: 0.29819, batch accuracy: 90.62, data load time: 0.00065, step time: 0.01935,
epoch: [29], step: [1550/1581], batch loss: 0.18325, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01383,
validation loss: 1.27933, accuracy: 69.06, class_accuracy: [43.285714285714285, 79.26829268292683, 68.29971181556196, 80.0, 77.08978328173374, 71.51702786377709, 91.17647058823529, 87.74193548387096, 53.584229390681, 67.28571428571429]
epoch: [30], step: [269/1581], batch loss: 0.02000, batch accuracy: 100.00, data load time: 0.00647, step time: 0.02140,
epoch: [30], step: [569/1581], batch loss: 0.12597, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01393,
epoch: [30], step: [869/1581], batch loss: 0.12769, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01393,
epoch: [30], step: [1169/1581], batch loss: 0.10350, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02277,
epoch: [30], step: [1469/1581], batch loss: 0.26590, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01576,
epoch: [31], step: [188/1581], batch loss: 0.20581, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01397,
epoch: [31], step: [488/1581], batch loss: 0.05967, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01418,
epoch: [31], step: [788/1581], batch loss: 0.13126, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01391,
epoch: [31], step: [1088/1581], batch loss: 0.15008, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01394,
epoch: [31], step: [1388/1581], batch loss: 0.31772, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01393,
epoch: [32], step: [107/1581], batch loss: 0.07227, batch accuracy: 96.88, data load time: 0.00042, step time: 0.01394,
epoch: [32], step: [407/1581], batch loss: 0.06710, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01393,
epoch: [32], step: [707/1581], batch loss: 0.24243, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01394,
epoch: [32], step: [1007/1581], batch loss: 0.25575, batch accuracy: 87.50, data load time: 0.00444, step time: 0.01534,
epoch: [32], step: [1307/1581], batch loss: 0.17067, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01393,
epoch: [33], step: [26/1581], batch loss: 0.12708, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01392,
epoch: [33], step: [326/1581], batch loss: 0.04187, batch accuracy: 100.00, data load time: 0.00471, step time: 0.01402,
epoch: [33], step: [626/1581], batch loss: 0.02219, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01391,
epoch: [33], step: [926/1581], batch loss: 0.27098, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01397,
epoch: [33], step: [1226/1581], batch loss: 0.15712, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01393,
epoch: [33], step: [1526/1581], batch loss: 0.33379, batch accuracy: 87.50, data load time: 0.00020, step time: 0.01392,
epoch: [34], step: [245/1581], batch loss: 0.11920, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01391,
epoch: [34], step: [545/1581], batch loss: 0.06062, batch accuracy: 96.88, data load time: 0.00538, step time: 0.01488,
epoch: [34], step: [845/1581], batch loss: 0.13610, batch accuracy: 93.75, data load time: 0.00692, step time: 0.01404,
epoch: [34], step: [1145/1581], batch loss: 0.11084, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01730,
epoch: [34], step: [1445/1581], batch loss: 0.30773, batch accuracy: 93.75, data load time: 0.00042, step time: 0.01442,
validation loss: 1.18321, accuracy: 70.19, class_accuracy: [42.42857142857143, 87.1951219512195, 71.3256484149856, 82.65486725663717, 80.18575851393189, 56.34674922600619, 86.27450980392157, 95.3225806451613, 54.659498207885306, 74.14285714285714]
epoch: [35], step: [164/1581], batch loss: 0.08588, batch accuracy: 96.88, data load time: 0.00839, step time: 0.02226,
epoch: [35], step: [464/1581], batch loss: 0.26989, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02425,
epoch: [35], step: [764/1581], batch loss: 0.09638, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01395,
epoch: [35], step: [1064/1581], batch loss: 0.07280, batch accuracy: 93.75, data load time: 0.00106, step time: 0.01394,
epoch: [35], step: [1364/1581], batch loss: 0.24907, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01431,
epoch: [36], step: [83/1581], batch loss: 0.07814, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01394,
epoch: [36], step: [383/1581], batch loss: 0.09630, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01393,
epoch: [36], step: [683/1581], batch loss: 0.05530, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01436,
epoch: [36], step: [983/1581], batch loss: 0.16827, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01430,
epoch: [36], step: [1283/1581], batch loss: 0.14060, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02237,
epoch: [37], step: [2/1581], batch loss: 0.12321, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02154,
epoch: [37], step: [302/1581], batch loss: 0.23286, batch accuracy: 87.50, data load time: 0.00396, step time: 0.01556,
epoch: [37], step: [602/1581], batch loss: 0.33710, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01395,
epoch: [37], step: [902/1581], batch loss: 0.24319, batch accuracy: 93.75, data load time: 0.00923, step time: 0.01393,
epoch: [37], step: [1202/1581], batch loss: 0.15691, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01578,
epoch: [37], step: [1502/1581], batch loss: 0.26417, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02265,
epoch: [38], step: [221/1581], batch loss: 0.15844, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01393,
epoch: [38], step: [521/1581], batch loss: 0.01691, batch accuracy: 100.00, data load time: 0.00023, step time: 0.02230,
epoch: [38], step: [821/1581], batch loss: 0.07474, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02200,
epoch: [38], step: [1121/1581], batch loss: 0.17790, batch accuracy: 90.62, data load time: 0.00457, step time: 0.01502,
epoch: [38], step: [1421/1581], batch loss: 0.05039, batch accuracy: 100.00, data load time: 0.00859, step time: 0.01484,
epoch: [39], step: [140/1581], batch loss: 0.36748, batch accuracy: 87.50, data load time: 0.00990, step time: 0.01494,
epoch: [39], step: [440/1581], batch loss: 0.21569, batch accuracy: 90.62, data load time: 0.00871, step time: 0.02272,
epoch: [39], step: [740/1581], batch loss: 0.10477, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02175,
epoch: [39], step: [1040/1581], batch loss: 0.06224, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01394,
epoch: [39], step: [1340/1581], batch loss: 0.08573, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02397,
validation loss: 1.47080, accuracy: 68.69, class_accuracy: [40.142857142857146, 75.0, 80.835734870317, 70.79646017699115, 82.50773993808049, 57.43034055727554, 84.31372549019608, 95.48387096774194, 46.0573476702509, 71.71428571428571]
epoch: [40], step: [59/1581], batch loss: 0.11489, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01774,
epoch: [40], step: [359/1581], batch loss: 0.16819, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01397,
epoch: [40], step: [659/1581], batch loss: 0.16542, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01392,
epoch: [40], step: [959/1581], batch loss: 0.11232, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01983,
epoch: [40], step: [1259/1581], batch loss: 0.12024, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01392,
epoch: [40], step: [1559/1581], batch loss: 0.04150, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01387,
epoch: [41], step: [278/1581], batch loss: 0.12138, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01392,
epoch: [41], step: [578/1581], batch loss: 0.03233, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02183,
epoch: [41], step: [878/1581], batch loss: 0.04225, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01397,
epoch: [41], step: [1178/1581], batch loss: 0.24090, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01394,
