Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0001_lr=0.001_momentum=0.9_mode=LMC_run_1
epoch: [0], step: [299/1581], batch loss: 2.09623, batch accuracy: 25.00, data load time: 0.00022, step time: 0.01110,
epoch: [0], step: [599/1581], batch loss: 1.64126, batch accuracy: 34.38, data load time: 0.00389, step time: 0.00894,
epoch: [0], step: [899/1581], batch loss: 1.90856, batch accuracy: 31.25, data load time: 0.00023, step time: 0.01125,
epoch: [0], step: [1199/1581], batch loss: 1.45604, batch accuracy: 43.75, data load time: 0.00242, step time: 0.01084,
epoch: [0], step: [1499/1581], batch loss: 1.73303, batch accuracy: 40.62, data load time: 0.00023, step time: 0.01076,
epoch: [1], step: [218/1581], batch loss: 1.53563, batch accuracy: 40.62, data load time: 0.00288, step time: 0.00897,
epoch: [1], step: [518/1581], batch loss: 1.31820, batch accuracy: 46.88, data load time: 0.00022, step time: 0.01073,
epoch: [1], step: [818/1581], batch loss: 1.24216, batch accuracy: 56.25, data load time: 0.00022, step time: 0.00989,
epoch: [1], step: [1118/1581], batch loss: 0.83733, batch accuracy: 65.62, data load time: 0.00023, step time: 0.00820,
epoch: [1], step: [1418/1581], batch loss: 1.00062, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01211,
epoch: [2], step: [137/1581], batch loss: 1.23343, batch accuracy: 56.25, data load time: 0.00023, step time: 0.01389,
epoch: [2], step: [437/1581], batch loss: 0.93708, batch accuracy: 56.25, data load time: 0.00026, step time: 0.00835,
epoch: [2], step: [737/1581], batch loss: 0.96481, batch accuracy: 65.62, data load time: 0.00384, step time: 0.00932,
epoch: [2], step: [1037/1581], batch loss: 0.76303, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01130,
epoch: [2], step: [1337/1581], batch loss: 1.01718, batch accuracy: 62.50, data load time: 0.00049, step time: 0.00813,
