Using CUDA...
tensor([1.0006, 3.4515, 1.0082, 1.2300, 1.1086, 1.0027, 5.6646, 1.0702, 1.0825,
        1.0000], device='cuda:0')
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_6
epoch: [0], step: [299/1581], batch loss: 1.54517, batch accuracy: 43.75, data load time: 0.00024, step time: 0.02276,
epoch: [7], step: [1532/1581], batch loss: 0.11471, batch accuracy: 96.88, data load time: 0.00021, step time: 0.02123,
epoch: [8], step: [251/1581], batch loss: 0.16921, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01383,
epoch: [8], step: [551/1581], batch loss: 0.14148, batch accuracy: 93.75, data load time: 0.00394, step time: 0.01385,
epoch: [8], step: [851/1581], batch loss: 0.20252, batch accuracy: 90.62, data load time: 0.00029, step time: 0.03227,
epoch: [8], step: [1151/1581], batch loss: 0.15052, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01383,
epoch: [8], step: [1451/1581], batch loss: 0.24870, batch accuracy: 87.50, data load time: 0.00029, step time: 0.01384,
epoch: [9], step: [170/1581], batch loss: 0.07859, batch accuracy: 96.88, data load time: 0.00027, step time: 0.03085,
epoch: [9], step: [470/1581], batch loss: 0.10123, batch accuracy: 96.88, data load time: 0.00827, step time: 0.02210,
epoch: [9], step: [770/1581], batch loss: 0.24562, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01382,
epoch: [9], step: [1070/1581], batch loss: 0.18816, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01386,
epoch: [9], step: [1370/1581], batch loss: 0.14767, batch accuracy: 87.50, data load time: 0.00133, step time: 0.01383,
validation loss: 0.95369, accuracy: 71.03, class_accuracy: [60.16949152542373, 92.10526315789474, 70.94017094017094, 81.41592920353982, 73.72881355932203, 51.37614678899082, 97.14285714285714, 88.49557522123894, 55.10204081632653, 69.49152542372882]
epoch: [10], step: [89/1581], batch loss: 0.07559, batch accuracy: 100.00, data load time: 0.00461, step time: 0.01477,
epoch: [10], step: [389/1581], batch loss: 0.03526, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01385,
epoch: [10], step: [689/1581], batch loss: 0.18979, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01445,
epoch: [10], step: [989/1581], batch loss: 0.24794, batch accuracy: 87.50, data load time: 0.00026, step time: 0.03072,
epoch: [10], step: [1289/1581], batch loss: 0.08474, batch accuracy: 96.88, data load time: 0.00027, step time: 0.03036,
epoch: [11], step: [8/1581], batch loss: 0.20547, batch accuracy: 93.75, data load time: 0.00479, step time: 0.01850,
epoch: [11], step: [308/1581], batch loss: 0.17346, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01383,
epoch: [11], step: [608/1581], batch loss: 0.06863, batch accuracy: 96.88, data load time: 0.00394, step time: 0.01463,
epoch: [11], step: [908/1581], batch loss: 0.33394, batch accuracy: 90.62, data load time: 0.00868, step time: 0.01384,
epoch: [11], step: [1208/1581], batch loss: 0.19150, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02311,
epoch: [11], step: [1508/1581], batch loss: 0.30218, batch accuracy: 87.50, data load time: 0.00035, step time: 0.01383,
epoch: [12], step: [227/1581], batch loss: 0.17793, batch accuracy: 96.88, data load time: 0.00396, step time: 0.01629,
epoch: [12], step: [527/1581], batch loss: 0.13807, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01385,
epoch: [12], step: [827/1581], batch loss: 0.15628, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01534,
epoch: [12], step: [1127/1581], batch loss: 0.16875, batch accuracy: 93.75, data load time: 0.00419, step time: 0.02257,
epoch: [12], step: [1427/1581], batch loss: 0.12031, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01381,
epoch: [13], step: [146/1581], batch loss: 0.11425, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01401,
epoch: [13], step: [446/1581], batch loss: 0.28967, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01892,
epoch: [13], step: [746/1581], batch loss: 0.15207, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02243,
epoch: [13], step: [1046/1581], batch loss: 0.20449, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01468,
epoch: [13], step: [1346/1581], batch loss: 0.27326, batch accuracy: 84.38, data load time: 0.00038, step time: 0.01576,
epoch: [14], step: [65/1581], batch loss: 0.21333, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01510,
epoch: [14], step: [365/1581], batch loss: 0.15143, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01384,
epoch: [14], step: [665/1581], batch loss: 0.25536, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01382,
epoch: [14], step: [965/1581], batch loss: 0.16777, batch accuracy: 90.62, data load time: 0.00055, step time: 0.01382,
epoch: [14], step: [1265/1581], batch loss: 0.37623, batch accuracy: 87.50, data load time: 0.00359, step time: 0.01453,
epoch: [14], step: [1565/1581], batch loss: 0.19431, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01374,
validation loss: 0.82252, accuracy: 74.62, class_accuracy: [62.71186440677966, 92.10526315789474, 67.52136752136752, 75.22123893805309, 79.66101694915254, 71.55963302752293, 94.28571428571429, 96.46017699115045, 53.06122448979592, 76.27118644067797]
epoch: [15], step: [284/1581], batch loss: 0.22415, batch accuracy: 84.38, data load time: 0.00026, step time: 0.02967,
epoch: [15], step: [584/1581], batch loss: 0.28398, batch accuracy: 93.75, data load time: 0.00414, step time: 0.01383,
epoch: [15], step: [884/1581], batch loss: 0.34325, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01385,
epoch: [15], step: [1184/1581], batch loss: 0.11181, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01383,
epoch: [15], step: [1484/1581], batch loss: 0.25923, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01382,
epoch: [16], step: [203/1581], batch loss: 0.07820, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02000,
epoch: [16], step: [503/1581], batch loss: 0.13658, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01381,
epoch: [16], step: [803/1581], batch loss: 0.24460, batch accuracy: 93.75, data load time: 0.00037, step time: 0.01384,
epoch: [16], step: [1103/1581], batch loss: 0.11434, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01675,
epoch: [16], step: [1403/1581], batch loss: 0.10430, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01381,
epoch: [17], step: [122/1581], batch loss: 0.19686, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01445,
epoch: [17], step: [422/1581], batch loss: 0.33438, batch accuracy: 93.75, data load time: 0.00045, step time: 0.01384,
epoch: [17], step: [722/1581], batch loss: 0.22849, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02248,
epoch: [17], step: [1022/1581], batch loss: 0.20600, batch accuracy: 93.75, data load time: 0.00371, step time: 0.01384,
epoch: [17], step: [1322/1581], batch loss: 0.10593, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01381,
epoch: [18], step: [41/1581], batch loss: 0.14242, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01384,
epoch: [18], step: [341/1581], batch loss: 0.22065, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01386,
epoch: [18], step: [641/1581], batch loss: 0.06360, batch accuracy: 100.00, data load time: 0.00056, step time: 0.01385,
epoch: [18], step: [941/1581], batch loss: 0.36804, batch accuracy: 87.50, data load time: 0.00419, step time: 0.01384,
epoch: [18], step: [1241/1581], batch loss: 0.25407, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01383,
epoch: [18], step: [1541/1581], batch loss: 0.37242, batch accuracy: 87.50, data load time: 0.00014, step time: 0.01376,
epoch: [19], step: [260/1581], batch loss: 0.09062, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01383,
epoch: [19], step: [560/1581], batch loss: 0.24638, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01381,
epoch: [19], step: [860/1581], batch loss: 0.23858, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01380,
epoch: [19], step: [1160/1581], batch loss: 0.18043, batch accuracy: 93.75, data load time: 0.00036, step time: 0.01384,
epoch: [19], step: [1460/1581], batch loss: 0.05562, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01381,
validation loss: 0.83953, accuracy: 72.88, class_accuracy: [38.13559322033898, 92.10526315789474, 77.77777777777777, 70.79646017699115, 81.35593220338983, 77.06422018348624, 100.0, 86.72566371681415, 56.12244897959184, 78.8135593220339]
epoch: [20], step: [179/1581], batch loss: 0.20617, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01387,
epoch: [20], step: [479/1581], batch loss: 0.10702, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01423,
epoch: [20], step: [779/1581], batch loss: 0.17555, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02989,
epoch: [20], step: [1079/1581], batch loss: 0.13467, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01380,
epoch: [20], step: [1379/1581], batch loss: 0.17312, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01415,
epoch: [21], step: [98/1581], batch loss: 0.16772, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01986,
epoch: [21], step: [398/1581], batch loss: 0.31269, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01381,
epoch: [21], step: [698/1581], batch loss: 0.16403, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01385,
epoch: [21], step: [998/1581], batch loss: 0.15669, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01383,
epoch: [21], step: [1298/1581], batch loss: 0.06793, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01384,
epoch: [22], step: [17/1581], batch loss: 0.17100, batch accuracy: 90.62, data load time: 0.00036, step time: 0.01421,
epoch: [22], step: [317/1581], batch loss: 0.10795, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01382,
epoch: [22], step: [617/1581], batch loss: 0.04045, batch accuracy: 96.88, data load time: 0.00063, step time: 0.01384,
epoch: [22], step: [917/1581], batch loss: 0.05994, batch accuracy: 100.00, data load time: 0.00368, step time: 0.01385,
epoch: [22], step: [1217/1581], batch loss: 0.20873, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01380,
epoch: [22], step: [1517/1581], batch loss: 0.32734, batch accuracy: 87.50, data load time: 0.00024, step time: 0.02146,
epoch: [23], step: [236/1581], batch loss: 0.18681, batch accuracy: 93.75, data load time: 0.00489, step time: 0.01386,
epoch: [23], step: [536/1581], batch loss: 0.07795, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01383,
epoch: [23], step: [836/1581], batch loss: 0.11104, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02424,
epoch: [23], step: [1136/1581], batch loss: 0.13923, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01382,
epoch: [23], step: [1436/1581], batch loss: 0.38128, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01385,
epoch: [24], step: [155/1581], batch loss: 0.13058, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01383,
epoch: [24], step: [455/1581], batch loss: 0.19711, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01383,
epoch: [24], step: [755/1581], batch loss: 0.10418, batch accuracy: 96.88, data load time: 0.00441, step time: 0.01569,
epoch: [24], step: [1055/1581], batch loss: 0.04839, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01766,
epoch: [24], step: [1355/1581], batch loss: 0.11613, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01385,
validation loss: 1.05835, accuracy: 69.81, class_accuracy: [35.59322033898305, 100.0, 76.92307692307692, 83.1858407079646, 78.8135593220339, 59.63302752293578, 100.0, 85.84070796460178, 54.08163265306123, 63.559322033898304]
epoch: [25], step: [74/1581], batch loss: 0.14495, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01666,
epoch: [25], step: [374/1581], batch loss: 0.09126, batch accuracy: 96.88, data load time: 0.00048, step time: 0.01383,
epoch: [25], step: [674/1581], batch loss: 0.29104, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01381,
epoch: [25], step: [974/1581], batch loss: 0.17948, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01381,
epoch: [25], step: [1274/1581], batch loss: 0.41099, batch accuracy: 90.62, data load time: 0.00031, step time: 0.01472,
epoch: [25], step: [1574/1581], batch loss: 0.06700, batch accuracy: 100.00, data load time: 0.00016, step time: 0.01374,
epoch: [26], step: [293/1581], batch loss: 0.10838, batch accuracy: 93.75, data load time: 0.00471, step time: 0.01382,
epoch: [26], step: [593/1581], batch loss: 0.40480, batch accuracy: 87.50, data load time: 0.00026, step time: 0.03006,
epoch: [26], step: [893/1581], batch loss: 0.16898, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01383,
epoch: [26], step: [1193/1581], batch loss: 0.16971, batch accuracy: 93.75, data load time: 0.00024, step time: 0.03115,
epoch: [26], step: [1493/1581], batch loss: 0.12916, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02495,
epoch: [27], step: [212/1581], batch loss: 0.09840, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01413,
epoch: [27], step: [512/1581], batch loss: 0.03067, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01831,
epoch: [27], step: [812/1581], batch loss: 0.25360, batch accuracy: 90.62, data load time: 0.00031, step time: 0.01386,
epoch: [27], step: [1112/1581], batch loss: 0.56237, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01385,
epoch: [27], step: [1412/1581], batch loss: 0.16790, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02375,
epoch: [28], step: [131/1581], batch loss: 0.20787, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01383,
epoch: [28], step: [431/1581], batch loss: 0.16409, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01382,
epoch: [28], step: [731/1581], batch loss: 0.13689, batch accuracy: 96.88, data load time: 0.01193, step time: 0.02187,
epoch: [28], step: [1031/1581], batch loss: 0.08011, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01485,
epoch: [28], step: [1331/1581], batch loss: 0.09008, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01384,
epoch: [29], step: [50/1581], batch loss: 0.08389, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01390,
epoch: [29], step: [350/1581], batch loss: 0.10444, batch accuracy: 96.88, data load time: 0.00025, step time: 0.03056,
epoch: [29], step: [650/1581], batch loss: 0.18057, batch accuracy: 93.75, data load time: 0.00422, step time: 0.01596,
epoch: [29], step: [950/1581], batch loss: 0.21655, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01383,
epoch: [29], step: [1250/1581], batch loss: 0.27685, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01384,
epoch: [29], step: [1550/1581], batch loss: 0.17143, batch accuracy: 90.62, data load time: 0.00015, step time: 0.01376,
validation loss: 0.74283, accuracy: 75.13, class_accuracy: [54.23728813559322, 94.73684210526316, 75.21367521367522, 76.99115044247787, 81.35593220338983, 65.13761467889908, 100.0, 99.11504424778761, 53.06122448979592, 78.8135593220339]
epoch: [30], step: [269/1581], batch loss: 0.10756, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01380,
epoch: [30], step: [569/1581], batch loss: 0.07111, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01385,
epoch: [30], step: [869/1581], batch loss: 0.17688, batch accuracy: 93.75, data load time: 0.00068, step time: 0.01383,
epoch: [30], step: [1169/1581], batch loss: 0.28907, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01383,
epoch: [30], step: [1469/1581], batch loss: 0.07581, batch accuracy: 96.88, data load time: 0.01050, step time: 0.02550,
epoch: [31], step: [188/1581], batch loss: 0.08398, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01448,
epoch: [31], step: [488/1581], batch loss: 0.08771, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01384,
epoch: [31], step: [788/1581], batch loss: 0.07186, batch accuracy: 100.00, data load time: 0.00035, step time: 0.01382,
epoch: [31], step: [1088/1581], batch loss: 0.06230, batch accuracy: 96.88, data load time: 0.00028, step time: 0.02271,
epoch: [31], step: [1388/1581], batch loss: 0.23590, batch accuracy: 90.62, data load time: 0.00026, step time: 0.03034,
epoch: [32], step: [107/1581], batch loss: 0.06339, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02323,
epoch: [32], step: [407/1581], batch loss: 0.41931, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01388,
epoch: [32], step: [707/1581], batch loss: 0.28425, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01425,
epoch: [32], step: [1007/1581], batch loss: 0.15876, batch accuracy: 96.88, data load time: 0.00893, step time: 0.02174,
epoch: [32], step: [1307/1581], batch loss: 0.28999, batch accuracy: 90.62, data load time: 0.00029, step time: 0.01415,
epoch: [33], step: [26/1581], batch loss: 0.21888, batch accuracy: 87.50, data load time: 0.00449, step time: 0.01444,
epoch: [33], step: [326/1581], batch loss: 0.05704, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01382,
epoch: [33], step: [626/1581], batch loss: 0.08415, batch accuracy: 96.88, data load time: 0.00025, step time: 0.02252,
epoch: [33], step: [926/1581], batch loss: 0.44025, batch accuracy: 87.50, data load time: 0.00454, step time: 0.01388,
epoch: [33], step: [1226/1581], batch loss: 0.16602, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02338,
epoch: [33], step: [1526/1581], batch loss: 0.09498, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01382,
epoch: [34], step: [245/1581], batch loss: 0.19069, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01532,
epoch: [34], step: [545/1581], batch loss: 0.34431, batch accuracy: 87.50, data load time: 0.00025, step time: 0.02157,
epoch: [34], step: [845/1581], batch loss: 0.21638, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01383,
epoch: [34], step: [1145/1581], batch loss: 0.08853, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02046,
epoch: [34], step: [1445/1581], batch loss: 0.25783, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01383,
validation loss: 0.85929, accuracy: 73.69, class_accuracy: [46.610169491525426, 86.84210526315789, 88.88888888888889, 68.14159292035399, 79.66101694915254, 51.37614678899082, 100.0, 94.69026548672566, 68.36734693877551, 77.96610169491525]
epoch: [35], step: [164/1581], batch loss: 0.14277, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01438,
epoch: [35], step: [464/1581], batch loss: 0.08660, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02308,
epoch: [35], step: [764/1581], batch loss: 0.11166, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01382,
epoch: [35], step: [1064/1581], batch loss: 0.03626, batch accuracy: 100.00, data load time: 0.00056, step time: 0.01413,
epoch: [35], step: [1364/1581], batch loss: 0.03792, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01381,
epoch: [36], step: [83/1581], batch loss: 0.09931, batch accuracy: 96.88, data load time: 0.00482, step time: 0.01557,
epoch: [36], step: [383/1581], batch loss: 0.07972, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01379,
epoch: [36], step: [683/1581], batch loss: 0.12563, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02548,
epoch: [36], step: [983/1581], batch loss: 0.17519, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01442,
epoch: [36], step: [1283/1581], batch loss: 0.26638, batch accuracy: 90.62, data load time: 0.00027, step time: 0.02272,
epoch: [37], step: [2/1581], batch loss: 0.08778, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01383,
epoch: [37], step: [302/1581], batch loss: 0.31575, batch accuracy: 90.62, data load time: 0.00384, step time: 0.01572,
epoch: [37], step: [602/1581], batch loss: 0.27715, batch accuracy: 90.62, data load time: 0.00028, step time: 0.02168,
epoch: [37], step: [902/1581], batch loss: 0.12532, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01383,
epoch: [37], step: [1202/1581], batch loss: 0.13575, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01383,
epoch: [37], step: [1502/1581], batch loss: 0.06569, batch accuracy: 96.88, data load time: 0.00373, step time: 0.01383,
epoch: [38], step: [221/1581], batch loss: 0.12384, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01394,
epoch: [38], step: [521/1581], batch loss: 0.37444, batch accuracy: 84.38, data load time: 0.00381, step time: 0.01384,
epoch: [38], step: [821/1581], batch loss: 0.29214, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01382,
epoch: [38], step: [1121/1581], batch loss: 0.08031, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01385,
epoch: [38], step: [1421/1581], batch loss: 0.18524, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02361,
epoch: [39], step: [140/1581], batch loss: 0.22865, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01388,
epoch: [39], step: [440/1581], batch loss: 0.02539, batch accuracy: 100.00, data load time: 0.00026, step time: 0.02213,
epoch: [39], step: [740/1581], batch loss: 0.03874, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02004,
epoch: [39], step: [1040/1581], batch loss: 0.13258, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01384,
epoch: [39], step: [1340/1581], batch loss: 0.16289, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01382,
validation loss: 0.91165, accuracy: 70.21, class_accuracy: [55.08474576271186, 94.73684210526316, 79.48717948717949, 71.68141592920354, 72.88135593220339, 51.37614678899082, 97.14285714285714, 92.03539823008849, 37.755102040816325, 79.66101694915254]
epoch: [40], step: [59/1581], batch loss: 0.02535, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01382,
epoch: [40], step: [359/1581], batch loss: 0.02534, batch accuracy: 100.00, data load time: 0.00027, step time: 0.03015,
epoch: [40], step: [659/1581], batch loss: 0.13733, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01382,
epoch: [40], step: [959/1581], batch loss: 0.04864, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01381,
epoch: [40], step: [1259/1581], batch loss: 0.05551, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01395,
epoch: [40], step: [1559/1581], batch loss: 0.06524, batch accuracy: 100.00, data load time: 0.00015, step time: 0.01376,
epoch: [41], step: [278/1581], batch loss: 0.13972, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02158,
epoch: [41], step: [578/1581], batch loss: 0.26758, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01577,
