Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=LMC_run_2
epoch: [0], step: [299/1581], batch loss: 1.76553, batch accuracy: 21.88, data load time: 0.00031, step time: 0.01141,
epoch: [0], step: [599/1581], batch loss: 1.80243, batch accuracy: 31.25, data load time: 0.00275, step time: 0.00893,
epoch: [0], step: [899/1581], batch loss: 2.09432, batch accuracy: 28.12, data load time: 0.00022, step time: 0.00815,
epoch: [0], step: [1199/1581], batch loss: 1.26760, batch accuracy: 43.75, data load time: 0.00025, step time: 0.01414,
epoch: [0], step: [1499/1581], batch loss: 1.15451, batch accuracy: 59.38, data load time: 0.00025, step time: 0.00836,
epoch: [1], step: [218/1581], batch loss: 1.56401, batch accuracy: 37.50, data load time: 0.00346, step time: 0.00919,
epoch: [1], step: [518/1581], batch loss: 1.14322, batch accuracy: 53.12, data load time: 0.00395, step time: 0.00882,
epoch: [1], step: [818/1581], batch loss: 1.13841, batch accuracy: 65.62, data load time: 0.00054, step time: 0.00879,
epoch: [1], step: [1118/1581], batch loss: 1.16378, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00811,
epoch: [1], step: [1418/1581], batch loss: 1.50320, batch accuracy: 53.12, data load time: 0.00021, step time: 0.00805,
epoch: [2], step: [137/1581], batch loss: 0.96715, batch accuracy: 65.62, data load time: 0.00026, step time: 0.00856,
epoch: [2], step: [437/1581], batch loss: 0.89528, batch accuracy: 65.62, data load time: 0.00022, step time: 0.01216,
epoch: [2], step: [737/1581], batch loss: 1.02003, batch accuracy: 56.25, data load time: 0.00031, step time: 0.00876,
epoch: [2], step: [1037/1581], batch loss: 1.07696, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01241,
epoch: [2], step: [1337/1581], batch loss: 1.30749, batch accuracy: 50.00, data load time: 0.00021, step time: 0.00823,
epoch: [3], step: [56/1581], batch loss: 0.95589, batch accuracy: 62.50, data load time: 0.00417, step time: 0.01061,
epoch: [3], step: [356/1581], batch loss: 1.16447, batch accuracy: 59.38, data load time: 0.00024, step time: 0.00856,
epoch: [3], step: [656/1581], batch loss: 1.27250, batch accuracy: 59.38, data load time: 0.00031, step time: 0.00910,
epoch: [3], step: [956/1581], batch loss: 0.50341, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00813,
epoch: [3], step: [1256/1581], batch loss: 0.60410, batch accuracy: 75.00, data load time: 0.00047, step time: 0.00821,
epoch: [3], step: [1556/1581], batch loss: 0.91154, batch accuracy: 68.75, data load time: 0.00012, step time: 0.00743,
epoch: [4], step: [275/1581], batch loss: 1.05884, batch accuracy: 53.12, data load time: 0.00023, step time: 0.00825,
epoch: [4], step: [575/1581], batch loss: 0.75586, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00866,
epoch: [4], step: [875/1581], batch loss: 0.95261, batch accuracy: 56.25, data load time: 0.00022, step time: 0.00799,
epoch: [4], step: [1175/1581], batch loss: 0.66542, batch accuracy: 75.00, data load time: 0.00231, step time: 0.01076,
epoch: [4], step: [1475/1581], batch loss: 0.82085, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01018,
validation loss: 1.06944, accuracy: 64.59, class_accuracy: [60.16949152542373, 84.21052631578948, 73.5042735042735, 62.83185840707964, 69.49152542372882, 54.12844036697248, 100.0, 86.72566371681415, 55.10204081632653, 36.440677966101696]
class_avg: 68.26044980425101
epoch: [5], step: [194/1581], batch loss: 0.79083, batch accuracy: 65.62, data load time: 0.00024, step time: 0.00810,
epoch: [5], step: [494/1581], batch loss: 0.87802, batch accuracy: 71.88, data load time: 0.00030, step time: 0.00809,
epoch: [5], step: [794/1581], batch loss: 0.34516, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02041,
epoch: [5], step: [1094/1581], batch loss: 0.53982, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01203,
epoch: [5], step: [1394/1581], batch loss: 1.29771, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00823,
epoch: [6], step: [113/1581], batch loss: 0.98346, batch accuracy: 65.62, data load time: 0.00026, step time: 0.00881,
epoch: [6], step: [413/1581], batch loss: 0.35461, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01026,
epoch: [6], step: [713/1581], batch loss: 0.57646, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01247,
epoch: [6], step: [1013/1581], batch loss: 0.53375, batch accuracy: 68.75, data load time: 0.00349, step time: 0.00936,
epoch: [6], step: [1313/1581], batch loss: 0.61049, batch accuracy: 78.12, data load time: 0.00032, step time: 0.00976,
epoch: [7], step: [32/1581], batch loss: 0.47431, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01016,
epoch: [7], step: [332/1581], batch loss: 0.66041, batch accuracy: 81.25, data load time: 0.00322, step time: 0.01106,
epoch: [7], step: [632/1581], batch loss: 0.59978, batch accuracy: 78.12, data load time: 0.00026, step time: 0.01436,
epoch: [7], step: [932/1581], batch loss: 0.46547, batch accuracy: 78.12, data load time: 0.00029, step time: 0.00821,
epoch: [7], step: [1232/1581], batch loss: 0.52647, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00807,
epoch: [7], step: [1532/1581], batch loss: 0.59936, batch accuracy: 78.12, data load time: 0.00017, step time: 0.00811,
epoch: [8], step: [251/1581], batch loss: 0.67930, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01044,
epoch: [8], step: [551/1581], batch loss: 0.40300, batch accuracy: 84.38, data load time: 0.00111, step time: 0.00896,
epoch: [8], step: [851/1581], batch loss: 1.22933, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00853,
epoch: [8], step: [1151/1581], batch loss: 0.65654, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00794,
epoch: [8], step: [1451/1581], batch loss: 0.54817, batch accuracy: 78.12, data load time: 0.00031, step time: 0.00812,
epoch: [9], step: [170/1581], batch loss: 0.57782, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00802,
epoch: [9], step: [470/1581], batch loss: 0.80756, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01393,
epoch: [9], step: [770/1581], batch loss: 0.41587, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00900,
epoch: [9], step: [1070/1581], batch loss: 0.46688, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01004,
