Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_4
epoch: [0], step: [299/1581], batch loss: 1.86488, batch accuracy: 37.50, data load time: 0.00691, step time: 0.01390,
epoch: [0], step: [599/1581], batch loss: 1.55228, batch accuracy: 37.50, data load time: 0.00960, step time: 0.01481,
epoch: [0], step: [899/1581], batch loss: 1.30272, batch accuracy: 53.12, data load time: 0.00667, step time: 0.01309,
epoch: [0], step: [1199/1581], batch loss: 1.49688, batch accuracy: 43.75, data load time: 0.00023, step time: 0.01784,
epoch: [0], step: [1499/1581], batch loss: 1.25401, batch accuracy: 59.38, data load time: 0.00021, step time: 0.01299,
epoch: [1], step: [218/1581], batch loss: 1.09012, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01753,
epoch: [1], step: [518/1581], batch loss: 1.26023, batch accuracy: 56.25, data load time: 0.00022, step time: 0.01089,
epoch: [1], step: [818/1581], batch loss: 0.98467, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01606,
epoch: [1], step: [1118/1581], batch loss: 1.20371, batch accuracy: 59.38, data load time: 0.00021, step time: 0.02089,
epoch: [1], step: [1418/1581], batch loss: 1.01507, batch accuracy: 68.75, data load time: 0.00021, step time: 0.01973,
epoch: [2], step: [137/1581], batch loss: 1.27143, batch accuracy: 56.25, data load time: 0.00022, step time: 0.01877,
epoch: [2], step: [437/1581], batch loss: 1.01918, batch accuracy: 62.50, data load time: 0.00786, step time: 0.01467,
epoch: [2], step: [737/1581], batch loss: 0.91771, batch accuracy: 65.62, data load time: 0.00021, step time: 0.01071,
epoch: [2], step: [1037/1581], batch loss: 1.00905, batch accuracy: 68.75, data load time: 0.00817, step time: 0.01679,
epoch: [2], step: [1337/1581], batch loss: 1.00882, batch accuracy: 71.88, data load time: 0.00022, step time: 0.02853,
epoch: [3], step: [56/1581], batch loss: 0.98588, batch accuracy: 68.75, data load time: 0.00659, step time: 0.01063,
epoch: [3], step: [356/1581], batch loss: 1.13640, batch accuracy: 59.38, data load time: 0.00021, step time: 0.01690,
epoch: [3], step: [656/1581], batch loss: 0.59280, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01066,
epoch: [3], step: [956/1581], batch loss: 0.91263, batch accuracy: 65.62, data load time: 0.00022, step time: 0.01964,
epoch: [3], step: [1256/1581], batch loss: 0.95080, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01229,
