Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [9], step: [1370/1581], batch loss: 0.31641, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01191,
validation loss: 0.87237, accuracy: 75.13, class_accuracy: [80.50847457627118, 92.10526315789474, 81.19658119658119, 71.68141592920354, 84.7457627118644, 55.04587155963303, 100.0, 83.1858407079646, 56.12244897959184, 71.1864406779661]
class_avg: 77.57780994969707
epoch: [10], step: [89/1581], batch loss: 0.26217, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01173,
epoch: [10], step: [389/1581], batch loss: 0.30516, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01167,
epoch: [10], step: [689/1581], batch loss: 0.28937, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01173,
epoch: [10], step: [989/1581], batch loss: 0.42293, batch accuracy: 78.12, data load time: 0.00403, step time: 0.01811,
epoch: [10], step: [1289/1581], batch loss: 0.28786, batch accuracy: 87.50, data load time: 0.00635, step time: 0.01356,
epoch: [11], step: [8/1581], batch loss: 0.50122, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01171,
epoch: [11], step: [308/1581], batch loss: 0.27239, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01963,
epoch: [11], step: [608/1581], batch loss: 0.43882, batch accuracy: 81.25, data load time: 0.00029, step time: 0.01238,
epoch: [11], step: [908/1581], batch loss: 0.26301, batch accuracy: 96.88, data load time: 0.00700, step time: 0.01169,
epoch: [11], step: [1208/1581], batch loss: 0.32217, batch accuracy: 87.50, data load time: 0.00517, step time: 0.01264,
epoch: [11], step: [1508/1581], batch loss: 0.29681, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01177,
epoch: [12], step: [227/1581], batch loss: 0.39107, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02127,
epoch: [12], step: [527/1581], batch loss: 0.17305, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01210,
epoch: [12], step: [827/1581], batch loss: 0.66645, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01987,
epoch: [12], step: [1127/1581], batch loss: 0.16391, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01170,
epoch: [12], step: [1427/1581], batch loss: 0.57706, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01189,
epoch: [13], step: [146/1581], batch loss: 0.57483, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01168,
epoch: [13], step: [446/1581], batch loss: 0.29941, batch accuracy: 87.50, data load time: 0.00036, step time: 0.01170,
epoch: [13], step: [746/1581], batch loss: 0.24268, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01630,
