Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_4
epoch: [0], step: [299/1581], batch loss: 1.78704, batch accuracy: 25.00, data load time: 0.00299, step time: 0.00978,
epoch: [0], step: [599/1581], batch loss: 1.76475, batch accuracy: 40.62, data load time: 0.00029, step time: 0.01160,
epoch: [0], step: [899/1581], batch loss: 1.47373, batch accuracy: 46.88, data load time: 0.00537, step time: 0.01246,
epoch: [0], step: [1199/1581], batch loss: 1.16309, batch accuracy: 43.75, data load time: 0.00319, step time: 0.01031,
epoch: [0], step: [1499/1581], batch loss: 1.12850, batch accuracy: 65.62, data load time: 0.00027, step time: 0.01357,
epoch: [1], step: [218/1581], batch loss: 1.36717, batch accuracy: 53.12, data load time: 0.00026, step time: 0.01048,
epoch: [1], step: [518/1581], batch loss: 1.00784, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01025,
epoch: [1], step: [818/1581], batch loss: 1.29386, batch accuracy: 46.88, data load time: 0.00021, step time: 0.00954,
epoch: [1], step: [1118/1581], batch loss: 1.15839, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01047,
epoch: [1], step: [1418/1581], batch loss: 0.89513, batch accuracy: 71.88, data load time: 0.00021, step time: 0.00962,
epoch: [2], step: [137/1581], batch loss: 0.88647, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00998,
epoch: [2], step: [437/1581], batch loss: 1.16643, batch accuracy: 59.38, data load time: 0.00354, step time: 0.01053,
epoch: [2], step: [737/1581], batch loss: 1.22674, batch accuracy: 59.38, data load time: 0.00032, step time: 0.01023,
epoch: [2], step: [1037/1581], batch loss: 0.68479, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00963,
epoch: [2], step: [1337/1581], batch loss: 1.40261, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00991,
epoch: [3], step: [56/1581], batch loss: 0.71156, batch accuracy: 71.88, data load time: 0.00021, step time: 0.01166,
epoch: [3], step: [356/1581], batch loss: 0.64752, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01451,
epoch: [3], step: [656/1581], batch loss: 1.03644, batch accuracy: 65.62, data load time: 0.00021, step time: 0.00946,
epoch: [3], step: [956/1581], batch loss: 0.57834, batch accuracy: 78.12, data load time: 0.00343, step time: 0.01155,
epoch: [3], step: [1256/1581], batch loss: 0.85583, batch accuracy: 71.88, data load time: 0.00313, step time: 0.00996,
epoch: [3], step: [1556/1581], batch loss: 0.75329, batch accuracy: 78.12, data load time: 0.00011, step time: 0.00873,
epoch: [4], step: [275/1581], batch loss: 0.44124, batch accuracy: 78.12, data load time: 0.00593, step time: 0.01298,
epoch: [4], step: [575/1581], batch loss: 0.66115, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00955,
epoch: [4], step: [875/1581], batch loss: 0.62749, batch accuracy: 81.25, data load time: 0.00020, step time: 0.01030,
epoch: [4], step: [1175/1581], batch loss: 0.52644, batch accuracy: 78.12, data load time: 0.00369, step time: 0.01130,
