Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.009_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.98638, batch accuracy: 15.62, data load time: 0.00030, step time: 0.00834,
epoch: [0], step: [599/1581], batch loss: 1.68723, batch accuracy: 37.50, data load time: 0.00352, step time: 0.01168,
epoch: [0], step: [899/1581], batch loss: 1.79370, batch accuracy: 34.38, data load time: 0.00350, step time: 0.01198,
epoch: [0], step: [1199/1581], batch loss: 1.27589, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01181,
epoch: [0], step: [1499/1581], batch loss: 1.16209, batch accuracy: 50.00, data load time: 0.00187, step time: 0.00880,
epoch: [1], step: [218/1581], batch loss: 1.35373, batch accuracy: 56.25, data load time: 0.00025, step time: 0.01173,
epoch: [1], step: [518/1581], batch loss: 1.18176, batch accuracy: 62.50, data load time: 0.00028, step time: 0.01176,
epoch: [1], step: [818/1581], batch loss: 0.95008, batch accuracy: 65.62, data load time: 0.00373, step time: 0.00942,
epoch: [1], step: [1118/1581], batch loss: 1.12238, batch accuracy: 50.00, data load time: 0.00024, step time: 0.01290,
epoch: [1], step: [1418/1581], batch loss: 1.52583, batch accuracy: 50.00, data load time: 0.00103, step time: 0.00967,
epoch: [2], step: [137/1581], batch loss: 0.88355, batch accuracy: 62.50, data load time: 0.00021, step time: 0.00856,
epoch: [2], step: [437/1581], batch loss: 0.83756, batch accuracy: 65.62, data load time: 0.00027, step time: 0.00827,
epoch: [2], step: [737/1581], batch loss: 0.76405, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01029,
epoch: [2], step: [1037/1581], batch loss: 1.01802, batch accuracy: 62.50, data load time: 0.00391, step time: 0.00938,
epoch: [2], step: [1337/1581], batch loss: 0.81556, batch accuracy: 65.62, data load time: 0.00028, step time: 0.00865,
epoch: [3], step: [56/1581], batch loss: 1.04278, batch accuracy: 34.38, data load time: 0.00298, step time: 0.00966,
epoch: [3], step: [356/1581], batch loss: 1.06636, batch accuracy: 65.62, data load time: 0.00027, step time: 0.01379,
epoch: [3], step: [656/1581], batch loss: 0.86046, batch accuracy: 71.88, data load time: 0.00236, step time: 0.01005,
epoch: [3], step: [956/1581], batch loss: 0.75051, batch accuracy: 75.00, data load time: 0.00029, step time: 0.00857,
epoch: [3], step: [1256/1581], batch loss: 0.49379, batch accuracy: 75.00, data load time: 0.00307, step time: 0.00962,
epoch: [3], step: [1556/1581], batch loss: 0.76439, batch accuracy: 59.38, data load time: 0.00012, step time: 0.00736,
epoch: [4], step: [275/1581], batch loss: 0.86558, batch accuracy: 75.00, data load time: 0.00178, step time: 0.01129,
epoch: [4], step: [575/1581], batch loss: 0.92540, batch accuracy: 78.12, data load time: 0.00222, step time: 0.01112,
epoch: [4], step: [875/1581], batch loss: 0.80649, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00872,
epoch: [4], step: [1175/1581], batch loss: 0.81086, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00873,
epoch: [4], step: [1475/1581], batch loss: 0.93269, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01153,
validation loss: 1.04065, accuracy: 67.45, class_accuracy: [56.779661016949156, 86.84210526315789, 66.66666666666667, 61.06194690265487, 78.8135593220339, 53.211009174311926, 100.0, 90.26548672566372, 55.10204081632653, 59.32203389830509]
epoch: [5], step: [194/1581], batch loss: 0.70630, batch accuracy: 78.12, data load time: 0.00029, step time: 0.00924,
epoch: [5], step: [494/1581], batch loss: 0.64681, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00907,
epoch: [5], step: [794/1581], batch loss: 0.71077, batch accuracy: 68.75, data load time: 0.00462, step time: 0.00911,
epoch: [5], step: [1094/1581], batch loss: 0.93485, batch accuracy: 68.75, data load time: 0.00036, step time: 0.00835,
epoch: [5], step: [1394/1581], batch loss: 0.71274, batch accuracy: 75.00, data load time: 0.00207, step time: 0.01166,
epoch: [6], step: [113/1581], batch loss: 0.74242, batch accuracy: 71.88, data load time: 0.00072, step time: 0.01347,
epoch: [6], step: [413/1581], batch loss: 0.67864, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01172,
epoch: [6], step: [713/1581], batch loss: 0.64593, batch accuracy: 68.75, data load time: 0.00021, step time: 0.00813,
epoch: [6], step: [1013/1581], batch loss: 0.61955, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00830,
epoch: [6], step: [1313/1581], batch loss: 0.63571, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00828,
epoch: [7], step: [32/1581], batch loss: 0.90322, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01274,
epoch: [7], step: [332/1581], batch loss: 0.73134, batch accuracy: 78.12, data load time: 0.00295, step time: 0.01301,
epoch: [7], step: [632/1581], batch loss: 0.93356, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01118,
epoch: [7], step: [932/1581], batch loss: 0.61173, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01116,
epoch: [7], step: [1232/1581], batch loss: 0.71275, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01384,
epoch: [7], step: [1532/1581], batch loss: 0.51617, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00881,
epoch: [8], step: [251/1581], batch loss: 0.40726, batch accuracy: 87.50, data load time: 0.00479, step time: 0.00922,
epoch: [8], step: [551/1581], batch loss: 0.98159, batch accuracy: 68.75, data load time: 0.00049, step time: 0.00865,
epoch: [8], step: [851/1581], batch loss: 0.72458, batch accuracy: 78.12, data load time: 0.00030, step time: 0.00851,
epoch: [8], step: [1151/1581], batch loss: 0.70097, batch accuracy: 78.12, data load time: 0.00065, step time: 0.00891,
epoch: [8], step: [1451/1581], batch loss: 0.50788, batch accuracy: 87.50, data load time: 0.00030, step time: 0.00935,
epoch: [9], step: [170/1581], batch loss: 0.83774, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01035,
epoch: [9], step: [470/1581], batch loss: 0.30803, batch accuracy: 90.62, data load time: 0.00028, step time: 0.00892,
epoch: [9], step: [770/1581], batch loss: 0.48389, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01134,
epoch: [9], step: [1070/1581], batch loss: 0.49278, batch accuracy: 81.25, data load time: 0.00630, step time: 0.01197,
epoch: [9], step: [1370/1581], batch loss: 0.58013, batch accuracy: 84.38, data load time: 0.00026, step time: 0.00856,
validation loss: 1.00963, accuracy: 69.81, class_accuracy: [52.54237288135593, 94.73684210526316, 79.48717948717949, 62.83185840707964, 91.52542372881356, 56.88073394495413, 100.0, 93.80530973451327, 48.97959183673469, 51.69491525423729]
epoch: [10], step: [89/1581], batch loss: 0.71495, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00822,
epoch: [10], step: [389/1581], batch loss: 0.47829, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01304,
epoch: [10], step: [689/1581], batch loss: 0.61253, batch accuracy: 75.00, data load time: 0.00340, step time: 0.01028,
epoch: [10], step: [989/1581], batch loss: 0.55145, batch accuracy: 78.12, data load time: 0.00210, step time: 0.01143,
epoch: [10], step: [1289/1581], batch loss: 0.57521, batch accuracy: 84.38, data load time: 0.00385, step time: 0.01183,
epoch: [11], step: [8/1581], batch loss: 0.50597, batch accuracy: 84.38, data load time: 0.00018, step time: 0.01018,
epoch: [11], step: [308/1581], batch loss: 0.61017, batch accuracy: 81.25, data load time: 0.00343, step time: 0.01029,
epoch: [11], step: [608/1581], batch loss: 0.53454, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00997,
epoch: [11], step: [908/1581], batch loss: 0.53427, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01243,
