Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_3
epoch: [9], step: [1370/1581], batch loss: 0.71582, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01320,
validation loss: 1.06477, accuracy: 67.88, class_accuracy: [64.0, 73.17073170731707, 79.82708933717579, 51.32743362831859, 73.83900928792569, 59.752321981424146, 89.2156862745098, 90.16129032258064, 55.017921146953405, 61.42857142857143]
epoch: [10], step: [89/1581], batch loss: 0.44580, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01344,
epoch: [10], step: [389/1581], batch loss: 0.24390, batch accuracy: 93.75, data load time: 0.00479, step time: 0.01476,
epoch: [10], step: [689/1581], batch loss: 0.58089, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01317,
epoch: [10], step: [989/1581], batch loss: 0.41967, batch accuracy: 84.38, data load time: 0.00035, step time: 0.01319,
epoch: [10], step: [1289/1581], batch loss: 0.69124, batch accuracy: 75.00, data load time: 0.00033, step time: 0.01321,
epoch: [11], step: [8/1581], batch loss: 0.34407, batch accuracy: 87.50, data load time: 0.00089, step time: 0.01319,
epoch: [11], step: [308/1581], batch loss: 0.72048, batch accuracy: 75.00, data load time: 0.00029, step time: 0.01355,
epoch: [11], step: [608/1581], batch loss: 0.50063, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01353,
epoch: [11], step: [908/1581], batch loss: 0.35042, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01319,
epoch: [11], step: [1208/1581], batch loss: 0.22086, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01320,
epoch: [11], step: [1508/1581], batch loss: 0.53818, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01319,
epoch: [12], step: [227/1581], batch loss: 0.69651, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01317,
epoch: [12], step: [527/1581], batch loss: 0.71767, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01318,
epoch: [12], step: [827/1581], batch loss: 0.76725, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01320,
epoch: [12], step: [1127/1581], batch loss: 0.53267, batch accuracy: 81.25, data load time: 0.00034, step time: 0.01319,
epoch: [12], step: [1427/1581], batch loss: 0.32164, batch accuracy: 87.50, data load time: 0.00728, step time: 0.01319,
epoch: [13], step: [146/1581], batch loss: 0.27360, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01319,
epoch: [13], step: [446/1581], batch loss: 0.37074, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01319,
epoch: [13], step: [746/1581], batch loss: 0.38236, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01317,
epoch: [13], step: [1046/1581], batch loss: 0.10547, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01320,
epoch: [13], step: [1346/1581], batch loss: 0.46600, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01320,
epoch: [14], step: [65/1581], batch loss: 0.37579, batch accuracy: 90.62, data load time: 0.00902, step time: 0.01502,
epoch: [14], step: [365/1581], batch loss: 0.55570, batch accuracy: 78.12, data load time: 0.00401, step time: 0.01387,
epoch: [14], step: [665/1581], batch loss: 0.13579, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01319,
epoch: [14], step: [965/1581], batch loss: 0.13862, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01317,
epoch: [14], step: [1265/1581], batch loss: 0.46800, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01318,
epoch: [14], step: [1565/1581], batch loss: 0.63549, batch accuracy: 75.00, data load time: 0.00013, step time: 0.01312,
validation loss: 1.12322, accuracy: 67.56, class_accuracy: [61.285714285714285, 79.8780487804878, 68.73198847262248, 61.5929203539823, 76.47058823529412, 35.913312693498455, 91.17647058823529, 89.6774193548387, 62.903225806451616, 76.28571428571429]
epoch: [15], step: [284/1581], batch loss: 0.31492, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01318,
epoch: [15], step: [584/1581], batch loss: 0.44281, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01321,
epoch: [15], step: [884/1581], batch loss: 0.77461, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01319,
epoch: [15], step: [1184/1581], batch loss: 0.32370, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01318,
epoch: [15], step: [1484/1581], batch loss: 0.35475, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01318,
epoch: [16], step: [203/1581], batch loss: 0.57570, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01318,
epoch: [16], step: [503/1581], batch loss: 0.35361, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01342,
epoch: [16], step: [803/1581], batch loss: 0.23861, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01318,
epoch: [16], step: [1103/1581], batch loss: 0.15025, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01322,
epoch: [16], step: [1403/1581], batch loss: 0.29398, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01319,
epoch: [17], step: [122/1581], batch loss: 0.13317, batch accuracy: 96.88, data load time: 0.00462, step time: 0.01365,
epoch: [17], step: [422/1581], batch loss: 0.18127, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01323,
epoch: [17], step: [722/1581], batch loss: 0.28590, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01322,
epoch: [17], step: [1022/1581], batch loss: 0.31264, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01318,
epoch: [17], step: [1322/1581], batch loss: 0.35408, batch accuracy: 84.38, data load time: 0.00027, step time: 0.01321,
epoch: [18], step: [41/1581], batch loss: 0.20913, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01319,
epoch: [18], step: [341/1581], batch loss: 0.28533, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01317,
epoch: [18], step: [641/1581], batch loss: 0.37054, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01320,
epoch: [18], step: [941/1581], batch loss: 0.35722, batch accuracy: 84.38, data load time: 0.00043, step time: 0.01319,
epoch: [18], step: [1241/1581], batch loss: 0.15097, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01319,
epoch: [18], step: [1541/1581], batch loss: 0.12845, batch accuracy: 96.88, data load time: 0.00016, step time: 0.01314,
epoch: [19], step: [260/1581], batch loss: 0.16342, batch accuracy: 93.75, data load time: 0.00424, step time: 0.01547,
epoch: [19], step: [560/1581], batch loss: 0.24162, batch accuracy: 93.75, data load time: 0.00446, step time: 0.01388,
epoch: [19], step: [860/1581], batch loss: 0.25320, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01356,
epoch: [19], step: [1160/1581], batch loss: 0.11810, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01318,
epoch: [19], step: [1460/1581], batch loss: 0.23019, batch accuracy: 90.62, data load time: 0.00029, step time: 0.01317,
validation loss: 1.11244, accuracy: 68.27, class_accuracy: [44.857142857142854, 83.53658536585365, 68.01152737752162, 72.7433628318584, 71.51702786377709, 52.476780185758514, 91.17647058823529, 88.87096774193549, 65.23297491039426, 77.14285714285714]
epoch: [20], step: [179/1581], batch loss: 0.49402, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01332,
epoch: [20], step: [479/1581], batch loss: 0.18769, batch accuracy: 96.88, data load time: 0.00430, step time: 0.01343,
epoch: [20], step: [779/1581], batch loss: 0.10968, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01318,
epoch: [20], step: [1079/1581], batch loss: 0.15396, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01317,
epoch: [20], step: [1379/1581], batch loss: 0.31372, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01319,
epoch: [21], step: [98/1581], batch loss: 0.14575, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01320,
epoch: [21], step: [398/1581], batch loss: 0.19745, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01318,
epoch: [21], step: [698/1581], batch loss: 0.08166, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01329,
epoch: [21], step: [998/1581], batch loss: 0.30281, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01316,
epoch: [21], step: [1298/1581], batch loss: 0.07831, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01320,
epoch: [22], step: [17/1581], batch loss: 0.15628, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01362,
epoch: [22], step: [317/1581], batch loss: 0.09775, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01322,
epoch: [22], step: [617/1581], batch loss: 0.09157, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01435,
epoch: [22], step: [917/1581], batch loss: 0.14834, batch accuracy: 96.88, data load time: 0.00039, step time: 0.01371,
epoch: [22], step: [1217/1581], batch loss: 0.10483, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01330,
epoch: [22], step: [1517/1581], batch loss: 0.20680, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01319,
epoch: [23], step: [236/1581], batch loss: 0.07681, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01318,
epoch: [23], step: [536/1581], batch loss: 0.12106, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01320,
epoch: [23], step: [836/1581], batch loss: 0.44597, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01316,
epoch: [23], step: [1136/1581], batch loss: 0.24476, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01319,
epoch: [23], step: [1436/1581], batch loss: 0.14592, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01323,
epoch: [24], step: [155/1581], batch loss: 0.07845, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01319,
epoch: [24], step: [455/1581], batch loss: 0.12708, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01321,
epoch: [24], step: [755/1581], batch loss: 0.12009, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01326,
epoch: [24], step: [1055/1581], batch loss: 0.28730, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01352,
epoch: [24], step: [1355/1581], batch loss: 0.24414, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01338,
validation loss: 1.14936, accuracy: 68.45, class_accuracy: [43.857142857142854, 84.7560975609756, 80.97982708933718, 67.2566371681416, 67.6470588235294, 56.191950464396285, 93.13725490196079, 88.54838709677419, 62.72401433691756, 73.0]
epoch: [25], step: [74/1581], batch loss: 0.15807, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01321,
epoch: [25], step: [374/1581], batch loss: 0.08928, batch accuracy: 96.88, data load time: 0.00045, step time: 0.01315,
epoch: [25], step: [674/1581], batch loss: 0.32125, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01321,
epoch: [25], step: [974/1581], batch loss: 0.11355, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01329,
epoch: [25], step: [1274/1581], batch loss: 0.06901, batch accuracy: 96.88, data load time: 0.00056, step time: 0.01331,
epoch: [25], step: [1574/1581], batch loss: 0.14674, batch accuracy: 90.62, data load time: 0.00013, step time: 0.01326,
epoch: [26], step: [293/1581], batch loss: 0.36127, batch accuracy: 90.62, data load time: 0.00443, step time: 0.01535,
epoch: [26], step: [593/1581], batch loss: 0.07043, batch accuracy: 100.00, data load time: 0.00417, step time: 0.01380,
epoch: [26], step: [893/1581], batch loss: 0.26099, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01323,
epoch: [26], step: [1193/1581], batch loss: 0.10561, batch accuracy: 100.00, data load time: 0.00350, step time: 0.01370,
epoch: [26], step: [1493/1581], batch loss: 0.20124, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01367,
epoch: [27], step: [212/1581], batch loss: 0.00748, batch accuracy: 100.00, data load time: 0.00028, step time: 0.21478,
epoch: [27], step: [512/1581], batch loss: 0.21316, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01320,
epoch: [27], step: [812/1581], batch loss: 0.14756, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01325,
epoch: [27], step: [1112/1581], batch loss: 0.04550, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01319,
epoch: [27], step: [1412/1581], batch loss: 0.19871, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01368,
epoch: [28], step: [131/1581], batch loss: 0.24031, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01318,
epoch: [28], step: [431/1581], batch loss: 0.17513, batch accuracy: 93.75, data load time: 0.00039, step time: 0.01436,
epoch: [28], step: [731/1581], batch loss: 0.04289, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01317,
epoch: [28], step: [1031/1581], batch loss: 0.06356, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01342,
epoch: [28], step: [1331/1581], batch loss: 0.04028, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01338,
epoch: [29], step: [50/1581], batch loss: 0.14479, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01317,
epoch: [29], step: [350/1581], batch loss: 0.01682, batch accuracy: 100.00, data load time: 0.00035, step time: 0.01439,
epoch: [29], step: [650/1581], batch loss: 0.07825, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01326,
epoch: [29], step: [950/1581], batch loss: 0.12074, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01469,
epoch: [29], step: [1250/1581], batch loss: 0.18528, batch accuracy: 93.75, data load time: 0.00450, step time: 0.01429,
epoch: [29], step: [1550/1581], batch loss: 0.11455, batch accuracy: 96.88, data load time: 0.00013, step time: 0.01321,
validation loss: 1.39300, accuracy: 69.05, class_accuracy: [45.285714285714285, 78.04878048780488, 80.97982708933718, 71.32743362831859, 67.95665634674923, 53.869969040247675, 91.17647058823529, 87.74193548387096, 63.08243727598566, 77.0]
epoch: [30], step: [269/1581], batch loss: 0.11456, batch accuracy: 93.75, data load time: 0.00035, step time: 0.01321,
epoch: [30], step: [569/1581], batch loss: 0.14603, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01320,
epoch: [30], step: [869/1581], batch loss: 0.22036, batch accuracy: 96.88, data load time: 0.00364, step time: 0.01489,
epoch: [30], step: [1169/1581], batch loss: 0.04194, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01344,
epoch: [30], step: [1469/1581], batch loss: 0.04084, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01360,
epoch: [31], step: [188/1581], batch loss: 0.19850, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01318,
epoch: [31], step: [488/1581], batch loss: 0.30687, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01325,
epoch: [31], step: [788/1581], batch loss: 0.15760, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01319,
epoch: [31], step: [1088/1581], batch loss: 0.21625, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01329,
epoch: [31], step: [1388/1581], batch loss: 0.23258, batch accuracy: 93.75, data load time: 0.00029, step time: 0.01368,
epoch: [32], step: [107/1581], batch loss: 0.17302, batch accuracy: 93.75, data load time: 0.00490, step time: 0.01326,
epoch: [32], step: [407/1581], batch loss: 0.03463, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01321,
epoch: [32], step: [707/1581], batch loss: 0.02058, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01327,
epoch: [32], step: [1007/1581], batch loss: 0.04804, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01880,
epoch: [32], step: [1307/1581], batch loss: 0.04509, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01332,
epoch: [33], step: [26/1581], batch loss: 0.06508, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01320,
epoch: [33], step: [326/1581], batch loss: 0.22908, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01318,
epoch: [33], step: [626/1581], batch loss: 0.48258, batch accuracy: 84.38, data load time: 0.00912, step time: 0.02332,
epoch: [33], step: [926/1581], batch loss: 0.21261, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01326,
epoch: [33], step: [1226/1581], batch loss: 0.17299, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01323,
epoch: [33], step: [1526/1581], batch loss: 0.02367, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01330,
epoch: [34], step: [245/1581], batch loss: 0.13291, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01319,
epoch: [34], step: [545/1581], batch loss: 0.12938, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01321,
epoch: [34], step: [845/1581], batch loss: 0.09187, batch accuracy: 96.88, data load time: 0.00352, step time: 0.01458,
epoch: [34], step: [1145/1581], batch loss: 0.15322, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01358,
epoch: [34], step: [1445/1581], batch loss: 0.11536, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01348,
validation loss: 1.42025, accuracy: 67.71, class_accuracy: [45.42857142857143, 84.7560975609756, 79.10662824207493, 64.42477876106194, 73.06501547987617, 54.4891640866873, 93.13725490196079, 80.3225806451613, 65.77060931899642, 71.28571428571429]
epoch: [35], step: [164/1581], batch loss: 0.19427, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01321,
epoch: [35], step: [464/1581], batch loss: 0.11689, batch accuracy: 90.62, data load time: 0.00406, step time: 0.01517,
epoch: [35], step: [764/1581], batch loss: 0.16120, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01321,
epoch: [35], step: [1064/1581], batch loss: 0.25486, batch accuracy: 93.75, data load time: 0.00043, step time: 0.01326,
epoch: [35], step: [1364/1581], batch loss: 0.02768, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01326,
epoch: [36], step: [83/1581], batch loss: 0.12234, batch accuracy: 96.88, data load time: 0.00636, step time: 0.01318,
epoch: [36], step: [383/1581], batch loss: 0.22585, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01319,
epoch: [36], step: [683/1581], batch loss: 0.32355, batch accuracy: 90.62, data load time: 0.00421, step time: 0.01372,
epoch: [36], step: [983/1581], batch loss: 0.16175, batch accuracy: 90.62, data load time: 0.00444, step time: 0.01544,
epoch: [36], step: [1283/1581], batch loss: 0.06419, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01320,
epoch: [37], step: [2/1581], batch loss: 0.05895, batch accuracy: 100.00, data load time: 0.00092, step time: 0.01398,
epoch: [37], step: [302/1581], batch loss: 0.04661, batch accuracy: 96.88, data load time: 0.00414, step time: 0.01510,
epoch: [37], step: [602/1581], batch loss: 0.03000, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01488,
