Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_10
epoch: [0], step: [299/1581], batch loss: 1.60459, batch accuracy: 34.38, data load time: 0.00027, step time: 0.01164,
epoch: [27], step: [1112/1581], batch loss: 0.22229, batch accuracy: 93.75, data load time: 0.00398, step time: 0.01216,
epoch: [27], step: [1412/1581], batch loss: 0.25660, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01163,
epoch: [28], step: [131/1581], batch loss: 0.08825, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01696,
epoch: [28], step: [431/1581], batch loss: 0.05227, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01162,
epoch: [28], step: [731/1581], batch loss: 0.14095, batch accuracy: 93.75, data load time: 0.00037, step time: 0.01182,
epoch: [28], step: [1031/1581], batch loss: 0.10347, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01269,
epoch: [28], step: [1331/1581], batch loss: 0.07286, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01190,
epoch: [29], step: [50/1581], batch loss: 0.07380, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01162,
epoch: [29], step: [350/1581], batch loss: 0.14618, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01354,
epoch: [29], step: [650/1581], batch loss: 0.18525, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01870,
epoch: [29], step: [950/1581], batch loss: 0.10801, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01164,
epoch: [29], step: [1250/1581], batch loss: 0.16874, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01434,
epoch: [29], step: [1550/1581], batch loss: 0.11088, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01156,
validation loss: 0.84171, accuracy: 75.54, class_accuracy: [67.79661016949153, 89.47368421052632, 80.34188034188034, 69.91150442477876, 83.05084745762711, 72.4770642201835, 97.14285714285714, 94.69026548672566, 51.02040816326531, 70.33898305084746]
epoch: [30], step: [269/1581], batch loss: 0.22351, batch accuracy: 93.75, data load time: 0.00598, step time: 0.01245,
epoch: [30], step: [569/1581], batch loss: 0.40650, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01235,
epoch: [30], step: [869/1581], batch loss: 0.16117, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01569,
epoch: [30], step: [1169/1581], batch loss: 0.27925, batch accuracy: 93.75, data load time: 0.00530, step time: 0.01221,
epoch: [30], step: [1469/1581], batch loss: 0.17924, batch accuracy: 93.75, data load time: 0.00733, step time: 0.01240,
epoch: [31], step: [188/1581], batch loss: 0.12990, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01164,
epoch: [31], step: [488/1581], batch loss: 0.16464, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01164,
epoch: [31], step: [788/1581], batch loss: 0.11950, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01538,
epoch: [31], step: [1088/1581], batch loss: 0.28946, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01375,
epoch: [31], step: [1388/1581], batch loss: 0.16131, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01379,
epoch: [32], step: [107/1581], batch loss: 0.18744, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01163,
epoch: [32], step: [407/1581], batch loss: 0.40577, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02050,
epoch: [32], step: [707/1581], batch loss: 0.24278, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01161,
epoch: [32], step: [1007/1581], batch loss: 0.04712, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01243,
epoch: [32], step: [1307/1581], batch loss: 0.30912, batch accuracy: 90.62, data load time: 0.00037, step time: 0.01939,
epoch: [33], step: [26/1581], batch loss: 0.13872, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01289,
epoch: [33], step: [326/1581], batch loss: 0.16798, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01301,
epoch: [33], step: [626/1581], batch loss: 0.18544, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01164,
epoch: [33], step: [926/1581], batch loss: 0.05307, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01211,
epoch: [33], step: [1226/1581], batch loss: 0.36025, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01234,
epoch: [33], step: [1526/1581], batch loss: 0.12748, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01161,
epoch: [34], step: [245/1581], batch loss: 0.16389, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01163,
epoch: [34], step: [545/1581], batch loss: 0.15613, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01169,
epoch: [34], step: [845/1581], batch loss: 0.14352, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01163,
epoch: [34], step: [1145/1581], batch loss: 0.16763, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01198,
epoch: [34], step: [1445/1581], batch loss: 0.15285, batch accuracy: 96.88, data load time: 0.00031, step time: 0.01161,
validation loss: 0.82969, accuracy: 73.49, class_accuracy: [64.40677966101696, 89.47368421052632, 71.7948717948718, 82.30088495575221, 84.7457627118644, 59.63302752293578, 94.28571428571429, 83.1858407079646, 53.06122448979592, 73.72881355932203]
epoch: [35], step: [164/1581], batch loss: 0.07414, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01973,
epoch: [35], step: [464/1581], batch loss: 0.11212, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01608,
epoch: [35], step: [764/1581], batch loss: 0.22895, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01304,
epoch: [35], step: [1064/1581], batch loss: 0.12796, batch accuracy: 90.62, data load time: 0.00082, step time: 0.02151,
epoch: [35], step: [1364/1581], batch loss: 0.16828, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01670,
epoch: [36], step: [83/1581], batch loss: 0.20352, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01410,
epoch: [36], step: [383/1581], batch loss: 0.20192, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01412,
epoch: [36], step: [683/1581], batch loss: 0.12136, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01230,
epoch: [36], step: [983/1581], batch loss: 0.08389, batch accuracy: 100.00, data load time: 0.00780, step time: 0.01163,
epoch: [36], step: [1283/1581], batch loss: 0.09961, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01163,
epoch: [37], step: [2/1581], batch loss: 0.29203, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01162,
epoch: [37], step: [302/1581], batch loss: 0.16461, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01461,
epoch: [37], step: [602/1581], batch loss: 0.21574, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01162,
epoch: [37], step: [902/1581], batch loss: 0.14450, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01855,
epoch: [37], step: [1202/1581], batch loss: 0.20431, batch accuracy: 93.75, data load time: 0.01072, step time: 0.01232,
epoch: [37], step: [1502/1581], batch loss: 0.10482, batch accuracy: 96.88, data load time: 0.00061, step time: 0.01166,
epoch: [38], step: [221/1581], batch loss: 0.04478, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01820,
epoch: [38], step: [521/1581], batch loss: 0.38213, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01163,
epoch: [38], step: [821/1581], batch loss: 0.12643, batch accuracy: 96.88, data load time: 0.00446, step time: 0.01249,
epoch: [38], step: [1121/1581], batch loss: 0.27354, batch accuracy: 87.50, data load time: 0.00024, step time: 0.02022,
epoch: [38], step: [1421/1581], batch loss: 0.25409, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01163,
epoch: [39], step: [140/1581], batch loss: 0.10224, batch accuracy: 96.88, data load time: 0.00038, step time: 0.01183,
epoch: [39], step: [440/1581], batch loss: 0.28906, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01192,
epoch: [39], step: [740/1581], batch loss: 0.15119, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01412,
epoch: [39], step: [1040/1581], batch loss: 0.03614, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01954,
epoch: [39], step: [1340/1581], batch loss: 0.15600, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01175,
validation loss: 0.81215, accuracy: 75.74, class_accuracy: [67.79661016949153, 89.47368421052632, 77.77777777777777, 72.56637168141593, 81.35593220338983, 59.63302752293578, 97.14285714285714, 98.23008849557522, 59.183673469387756, 75.42372881355932]
epoch: [40], step: [59/1581], batch loss: 0.06393, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01163,
epoch: [40], step: [359/1581], batch loss: 0.18534, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01182,
epoch: [40], step: [659/1581], batch loss: 0.14052, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01635,
epoch: [40], step: [959/1581], batch loss: 0.23480, batch accuracy: 87.50, data load time: 0.00041, step time: 0.01167,
epoch: [40], step: [1259/1581], batch loss: 0.20573, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01164,
epoch: [40], step: [1559/1581], batch loss: 0.07615, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01154,
epoch: [41], step: [278/1581], batch loss: 0.18698, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01309,
epoch: [41], step: [578/1581], batch loss: 0.18559, batch accuracy: 93.75, data load time: 0.00459, step time: 0.01169,
epoch: [41], step: [878/1581], batch loss: 0.04359, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01161,
epoch: [41], step: [1178/1581], batch loss: 0.12197, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01197,
