Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [9], step: [1370/1581], batch loss: 0.51647, batch accuracy: 84.38, data load time: 0.00314, step time: 0.01215,
validation loss: 0.80311, accuracy: 73.69, class_accuracy: [82.20338983050847, 97.36842105263158, 71.7948717948718, 68.14159292035399, 79.66101694915254, 48.62385321100918, 100.0, 90.26548672566372, 64.28571428571429, 66.10169491525424]
epoch: [10], step: [89/1581], batch loss: 0.47665, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01008,
epoch: [10], step: [389/1581], batch loss: 0.59178, batch accuracy: 84.38, data load time: 0.00031, step time: 0.01023,
epoch: [10], step: [689/1581], batch loss: 0.54113, batch accuracy: 78.12, data load time: 0.00312, step time: 0.01112,
epoch: [10], step: [989/1581], batch loss: 0.72686, batch accuracy: 68.75, data load time: 0.00033, step time: 0.01082,
epoch: [10], step: [1289/1581], batch loss: 0.46384, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00991,
epoch: [11], step: [8/1581], batch loss: 0.47079, batch accuracy: 84.38, data load time: 0.00562, step time: 0.01361,
epoch: [11], step: [308/1581], batch loss: 0.46492, batch accuracy: 84.38, data load time: 0.00410, step time: 0.00991,
epoch: [11], step: [608/1581], batch loss: 0.72015, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00995,
epoch: [11], step: [908/1581], batch loss: 0.53678, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01164,
epoch: [11], step: [1208/1581], batch loss: 0.49893, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01024,
epoch: [11], step: [1508/1581], batch loss: 0.22420, batch accuracy: 93.75, data load time: 0.00378, step time: 0.01177,
epoch: [12], step: [227/1581], batch loss: 0.69847, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00994,
epoch: [12], step: [527/1581], batch loss: 0.48214, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01085,
epoch: [12], step: [827/1581], batch loss: 0.37534, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01176,
epoch: [12], step: [1127/1581], batch loss: 0.80142, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01037,
epoch: [12], step: [1427/1581], batch loss: 0.40493, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00955,
epoch: [13], step: [146/1581], batch loss: 1.03324, batch accuracy: 65.62, data load time: 0.00021, step time: 0.01064,
epoch: [13], step: [446/1581], batch loss: 0.40584, batch accuracy: 87.50, data load time: 0.00159, step time: 0.00968,
epoch: [13], step: [746/1581], batch loss: 0.47183, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01119,
epoch: [13], step: [1046/1581], batch loss: 0.40413, batch accuracy: 84.38, data load time: 0.00027, step time: 0.01117,
epoch: [13], step: [1346/1581], batch loss: 0.36930, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00997,
epoch: [14], step: [65/1581], batch loss: 0.56231, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01347,
epoch: [14], step: [365/1581], batch loss: 0.68800, batch accuracy: 75.00, data load time: 0.00036, step time: 0.01013,
epoch: [14], step: [665/1581], batch loss: 0.55809, batch accuracy: 75.00, data load time: 0.00029, step time: 0.01789,
epoch: [14], step: [965/1581], batch loss: 0.61497, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00972,
epoch: [14], step: [1265/1581], batch loss: 0.60541, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00968,
epoch: [14], step: [1565/1581], batch loss: 0.77431, batch accuracy: 75.00, data load time: 0.00011, step time: 0.00880,
validation loss: 0.95552, accuracy: 73.08, class_accuracy: [75.42372881355932, 97.36842105263158, 56.41025641025641, 69.91150442477876, 97.45762711864407, 48.62385321100918, 88.57142857142857, 100.0, 34.69387755102041, 82.20338983050847]
epoch: [15], step: [284/1581], batch loss: 0.57877, batch accuracy: 71.88, data load time: 0.00034, step time: 0.00992,
epoch: [15], step: [584/1581], batch loss: 0.68659, batch accuracy: 81.25, data load time: 0.00021, step time: 0.01148,
epoch: [15], step: [884/1581], batch loss: 1.30100, batch accuracy: 71.88, data load time: 0.00023, step time: 0.00970,
epoch: [15], step: [1184/1581], batch loss: 0.53439, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00994,
epoch: [15], step: [1484/1581], batch loss: 0.64194, batch accuracy: 81.25, data load time: 0.00031, step time: 0.00931,
epoch: [16], step: [203/1581], batch loss: 0.39197, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01068,
epoch: [16], step: [503/1581], batch loss: 1.00342, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01220,
epoch: [16], step: [803/1581], batch loss: 0.59740, batch accuracy: 84.38, data load time: 0.00028, step time: 0.01033,
epoch: [16], step: [1103/1581], batch loss: 0.36876, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01184,
epoch: [16], step: [1403/1581], batch loss: 0.44848, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01111,
epoch: [17], step: [122/1581], batch loss: 0.73695, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01189,
epoch: [17], step: [422/1581], batch loss: 0.61887, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01031,
epoch: [17], step: [722/1581], batch loss: 0.53056, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01071,
epoch: [17], step: [1022/1581], batch loss: 0.77559, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01006,
epoch: [17], step: [1322/1581], batch loss: 0.52566, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01076,
epoch: [18], step: [41/1581], batch loss: 0.63114, batch accuracy: 81.25, data load time: 0.00018, step time: 0.01155,
epoch: [18], step: [341/1581], batch loss: 0.38163, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01109,
epoch: [18], step: [641/1581], batch loss: 0.36441, batch accuracy: 84.38, data load time: 0.00340, step time: 0.01066,
epoch: [18], step: [941/1581], batch loss: 0.50860, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00968,
epoch: [18], step: [1241/1581], batch loss: 0.50507, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01031,
epoch: [18], step: [1541/1581], batch loss: 0.42192, batch accuracy: 90.62, data load time: 0.00017, step time: 0.00943,
epoch: [19], step: [260/1581], batch loss: 0.35606, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01188,
epoch: [19], step: [560/1581], batch loss: 0.70258, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00988,
epoch: [19], step: [860/1581], batch loss: 0.52145, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00978,
epoch: [19], step: [1160/1581], batch loss: 0.71625, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00955,
epoch: [19], step: [1460/1581], batch loss: 0.78151, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01037,
validation loss: 0.85101, accuracy: 70.21, class_accuracy: [61.86440677966102, 86.84210526315789, 74.35897435897436, 75.22123893805309, 77.96610169491525, 55.96330275229358, 97.14285714285714, 100.0, 51.02040816326531, 49.152542372881356]
epoch: [20], step: [179/1581], batch loss: 0.63596, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01038,
epoch: [20], step: [479/1581], batch loss: 0.43721, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01116,
epoch: [20], step: [779/1581], batch loss: 0.47052, batch accuracy: 75.00, data load time: 0.00028, step time: 0.01132,
epoch: [20], step: [1079/1581], batch loss: 0.65384, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01098,
epoch: [20], step: [1379/1581], batch loss: 0.58622, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00980,
epoch: [21], step: [98/1581], batch loss: 0.66240, batch accuracy: 75.00, data load time: 0.00341, step time: 0.01209,
epoch: [21], step: [398/1581], batch loss: 0.83938, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01044,
epoch: [21], step: [698/1581], batch loss: 0.47812, batch accuracy: 90.62, data load time: 0.00039, step time: 0.00963,
epoch: [21], step: [998/1581], batch loss: 0.42040, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00996,
epoch: [21], step: [1298/1581], batch loss: 0.39879, batch accuracy: 84.38, data load time: 0.00293, step time: 0.01071,
epoch: [22], step: [17/1581], batch loss: 0.57807, batch accuracy: 75.00, data load time: 0.00021, step time: 0.01224,
epoch: [22], step: [317/1581], batch loss: 0.53947, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01002,
epoch: [22], step: [617/1581], batch loss: 0.68592, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01003,
epoch: [22], step: [917/1581], batch loss: 0.81403, batch accuracy: 68.75, data load time: 0.00023, step time: 0.00969,
epoch: [22], step: [1217/1581], batch loss: 0.99677, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01035,
epoch: [22], step: [1517/1581], batch loss: 0.61172, batch accuracy: 78.12, data load time: 0.00304, step time: 0.00991,
epoch: [23], step: [236/1581], batch loss: 0.73533, batch accuracy: 75.00, data load time: 0.00433, step time: 0.01109,
epoch: [23], step: [536/1581], batch loss: 0.56448, batch accuracy: 81.25, data load time: 0.00317, step time: 0.01010,
