Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [9], step: [1370/1581], batch loss: 0.24014, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01194,
validation loss: 1.46466, accuracy: 68.58, class_accuracy: [38.13559322033898, 89.47368421052632, 79.48717948717949, 71.68141592920354, 81.35593220338983, 50.45871559633027, 97.14285714285714, 94.69026548672566, 42.857142857142854, 70.33898305084746]
epoch: [10], step: [89/1581], batch loss: 0.01549, batch accuracy: 100.00, data load time: 0.00076, step time: 0.01149,
epoch: [10], step: [389/1581], batch loss: 0.07957, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00972,
epoch: [10], step: [689/1581], batch loss: 0.09458, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01099,
epoch: [10], step: [989/1581], batch loss: 0.02129, batch accuracy: 96.88, data load time: 0.00052, step time: 0.01013,
epoch: [10], step: [1289/1581], batch loss: 0.02152, batch accuracy: 100.00, data load time: 0.00340, step time: 0.01015,
epoch: [11], step: [8/1581], batch loss: 0.02967, batch accuracy: 100.00, data load time: 0.00020, step time: 0.02014,
epoch: [11], step: [308/1581], batch loss: 0.02343, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00998,
epoch: [11], step: [608/1581], batch loss: 0.01711, batch accuracy: 100.00, data load time: 0.00413, step time: 0.01033,
epoch: [11], step: [908/1581], batch loss: 0.00231, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01193,
epoch: [11], step: [1208/1581], batch loss: 0.11886, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01269,
epoch: [11], step: [1508/1581], batch loss: 0.11050, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00996,
epoch: [12], step: [227/1581], batch loss: 0.06116, batch accuracy: 96.88, data load time: 0.00404, step time: 0.01164,
epoch: [12], step: [527/1581], batch loss: 0.04100, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01023,
epoch: [12], step: [827/1581], batch loss: 0.01820, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01030,
epoch: [12], step: [1127/1581], batch loss: 0.00446, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00942,
epoch: [12], step: [1427/1581], batch loss: 0.04531, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01151,
epoch: [13], step: [146/1581], batch loss: 0.01269, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01230,
epoch: [13], step: [446/1581], batch loss: 0.05170, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01119,
epoch: [13], step: [746/1581], batch loss: 0.15948, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01015,
epoch: [13], step: [1046/1581], batch loss: 0.05222, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01537,
epoch: [13], step: [1346/1581], batch loss: 0.02319, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01031,
epoch: [14], step: [65/1581], batch loss: 0.01337, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01036,
epoch: [14], step: [365/1581], batch loss: 0.02926, batch accuracy: 100.00, data load time: 0.00333, step time: 0.01156,
epoch: [14], step: [665/1581], batch loss: 0.01165, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01154,
epoch: [14], step: [965/1581], batch loss: 0.00947, batch accuracy: 100.00, data load time: 0.00038, step time: 0.01184,
epoch: [14], step: [1265/1581], batch loss: 0.15173, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00999,
epoch: [14], step: [1565/1581], batch loss: 0.04305, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00870,
validation loss: 1.33889, accuracy: 69.60, class_accuracy: [54.23728813559322, 86.84210526315789, 64.1025641025641, 77.87610619469027, 94.0677966101695, 48.62385321100918, 97.14285714285714, 80.53097345132744, 44.89795918367347, 73.72881355932203]
epoch: [15], step: [284/1581], batch loss: 0.04221, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01106,
epoch: [15], step: [584/1581], batch loss: 0.01549, batch accuracy: 100.00, data load time: 0.00331, step time: 0.01017,
epoch: [15], step: [884/1581], batch loss: 0.03030, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01168,
epoch: [15], step: [1184/1581], batch loss: 0.23518, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01135,
epoch: [15], step: [1484/1581], batch loss: 0.02247, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00983,
epoch: [16], step: [203/1581], batch loss: 0.00593, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01133,
epoch: [16], step: [503/1581], batch loss: 0.08314, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01203,
epoch: [16], step: [803/1581], batch loss: 0.00504, batch accuracy: 100.00, data load time: 0.00323, step time: 0.01070,
epoch: [16], step: [1103/1581], batch loss: 0.00488, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01015,
epoch: [16], step: [1403/1581], batch loss: 0.03843, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01053,
epoch: [17], step: [122/1581], batch loss: 0.01017, batch accuracy: 100.00, data load time: 0.00355, step time: 0.01081,
epoch: [17], step: [422/1581], batch loss: 0.14519, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01099,
epoch: [17], step: [722/1581], batch loss: 0.06293, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01053,
epoch: [17], step: [1022/1581], batch loss: 0.01545, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01108,
epoch: [17], step: [1322/1581], batch loss: 0.00427, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01009,
epoch: [18], step: [41/1581], batch loss: 0.00417, batch accuracy: 100.00, data load time: 0.00301, step time: 0.01079,
epoch: [18], step: [341/1581], batch loss: 0.02607, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01007,
epoch: [18], step: [641/1581], batch loss: 0.05148, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01151,
epoch: [18], step: [941/1581], batch loss: 0.08092, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01044,
epoch: [18], step: [1241/1581], batch loss: 0.00510, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01209,
epoch: [18], step: [1541/1581], batch loss: 0.01150, batch accuracy: 100.00, data load time: 0.00017, step time: 0.00976,
epoch: [19], step: [260/1581], batch loss: 0.01018, batch accuracy: 100.00, data load time: 0.00035, step time: 0.00964,
epoch: [19], step: [560/1581], batch loss: 0.00228, batch accuracy: 100.00, data load time: 0.00298, step time: 0.00996,
epoch: [19], step: [860/1581], batch loss: 0.07729, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00960,
epoch: [19], step: [1160/1581], batch loss: 0.16253, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00969,
epoch: [19], step: [1460/1581], batch loss: 0.07510, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00976,
validation loss: 1.27561, accuracy: 72.88, class_accuracy: [38.983050847457626, 94.73684210526316, 74.35897435897436, 80.53097345132744, 87.28813559322033, 70.64220183486239, 100.0, 94.69026548672566, 46.93877551020408, 71.1864406779661]
epoch: [20], step: [179/1581], batch loss: 0.01604, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00909,
epoch: [20], step: [479/1581], batch loss: 0.00175, batch accuracy: 100.00, data load time: 0.00313, step time: 0.00986,
epoch: [20], step: [779/1581], batch loss: 0.01331, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00983,
epoch: [20], step: [1079/1581], batch loss: 0.09256, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01063,
