Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=LMC_run_3
epoch: [0], step: [299/1581], batch loss: 1.93513, batch accuracy: 31.25, data load time: 0.00025, step time: 0.00812,
epoch: [0], step: [599/1581], batch loss: 1.92058, batch accuracy: 40.62, data load time: 0.00436, step time: 0.00892,
epoch: [0], step: [899/1581], batch loss: 1.43895, batch accuracy: 56.25, data load time: 0.00023, step time: 0.01270,
epoch: [0], step: [1199/1581], batch loss: 1.58943, batch accuracy: 37.50, data load time: 0.00281, step time: 0.00815,
epoch: [0], step: [1499/1581], batch loss: 1.35451, batch accuracy: 65.62, data load time: 0.00587, step time: 0.00992,
epoch: [1], step: [218/1581], batch loss: 1.28455, batch accuracy: 56.25, data load time: 0.00135, step time: 0.01085,
epoch: [1], step: [518/1581], batch loss: 1.41493, batch accuracy: 53.12, data load time: 0.00022, step time: 0.01061,
epoch: [1], step: [818/1581], batch loss: 1.33815, batch accuracy: 59.38, data load time: 0.00022, step time: 0.01468,
epoch: [1], step: [1118/1581], batch loss: 1.27065, batch accuracy: 62.50, data load time: 0.00291, step time: 0.01015,
epoch: [1], step: [1418/1581], batch loss: 1.23918, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00951,
epoch: [2], step: [137/1581], batch loss: 0.84022, batch accuracy: 56.25, data load time: 0.00024, step time: 0.00914,
epoch: [2], step: [437/1581], batch loss: 1.12036, batch accuracy: 65.62, data load time: 0.00035, step time: 0.00835,
epoch: [2], step: [737/1581], batch loss: 0.81042, batch accuracy: 53.12, data load time: 0.00291, step time: 0.01147,
epoch: [2], step: [1037/1581], batch loss: 0.86734, batch accuracy: 71.88, data load time: 0.00024, step time: 0.00866,
epoch: [2], step: [1337/1581], batch loss: 0.74819, batch accuracy: 71.88, data load time: 0.00387, step time: 0.01276,
epoch: [3], step: [56/1581], batch loss: 0.78092, batch accuracy: 62.50, data load time: 0.00023, step time: 0.00813,
epoch: [3], step: [356/1581], batch loss: 0.93133, batch accuracy: 56.25, data load time: 0.00439, step time: 0.00988,
epoch: [3], step: [656/1581], batch loss: 1.28720, batch accuracy: 50.00, data load time: 0.00029, step time: 0.00824,
epoch: [3], step: [956/1581], batch loss: 1.08929, batch accuracy: 59.38, data load time: 0.00022, step time: 0.00792,
epoch: [3], step: [1256/1581], batch loss: 0.95186, batch accuracy: 62.50, data load time: 0.00300, step time: 0.01281,
epoch: [3], step: [1556/1581], batch loss: 0.69851, batch accuracy: 75.00, data load time: 0.00012, step time: 0.00735,
epoch: [4], step: [275/1581], batch loss: 0.70141, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01063,
epoch: [4], step: [575/1581], batch loss: 0.96554, batch accuracy: 62.50, data load time: 0.00351, step time: 0.00918,
epoch: [4], step: [875/1581], batch loss: 0.52532, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00848,
epoch: [4], step: [1175/1581], batch loss: 0.61090, batch accuracy: 75.00, data load time: 0.00035, step time: 0.00849,
epoch: [4], step: [1475/1581], batch loss: 1.10990, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01102,
validation loss: 1.06519, accuracy: 67.04, class_accuracy: [53.389830508474574, 92.10526315789474, 78.63247863247864, 62.83185840707964, 66.10169491525424, 57.79816513761468, 100.0, 92.03539823008849, 57.142857142857146, 49.152542372881356]
class_avg: 70.91900885046235
epoch: [5], step: [194/1581], batch loss: 1.43780, batch accuracy: 59.38, data load time: 0.00021, step time: 0.00949,
epoch: [5], step: [494/1581], batch loss: 0.72041, batch accuracy: 75.00, data load time: 0.00031, step time: 0.01026,
epoch: [5], step: [794/1581], batch loss: 0.51580, batch accuracy: 78.12, data load time: 0.00390, step time: 0.00888,
epoch: [5], step: [1094/1581], batch loss: 0.64561, batch accuracy: 71.88, data load time: 0.00023, step time: 0.00817,
epoch: [5], step: [1394/1581], batch loss: 0.35962, batch accuracy: 93.75, data load time: 0.00030, step time: 0.00823,
epoch: [6], step: [113/1581], batch loss: 0.63307, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00800,
epoch: [6], step: [413/1581], batch loss: 0.48567, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00975,
epoch: [6], step: [713/1581], batch loss: 0.51191, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00801,
epoch: [6], step: [1013/1581], batch loss: 0.78872, batch accuracy: 68.75, data load time: 0.00026, step time: 0.00804,
epoch: [6], step: [1313/1581], batch loss: 0.56375, batch accuracy: 71.88, data load time: 0.00325, step time: 0.00900,
epoch: [7], step: [32/1581], batch loss: 0.53410, batch accuracy: 78.12, data load time: 0.00020, step time: 0.00806,
epoch: [7], step: [332/1581], batch loss: 0.70913, batch accuracy: 68.75, data load time: 0.00301, step time: 0.00957,
epoch: [7], step: [632/1581], batch loss: 0.59161, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01162,
epoch: [7], step: [932/1581], batch loss: 0.52018, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00822,
epoch: [7], step: [1232/1581], batch loss: 0.70073, batch accuracy: 81.25, data load time: 0.00297, step time: 0.00939,
epoch: [7], step: [1532/1581], batch loss: 0.70351, batch accuracy: 71.88, data load time: 0.00017, step time: 0.01261,
epoch: [8], step: [251/1581], batch loss: 0.83795, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01010,
epoch: [8], step: [551/1581], batch loss: 0.46252, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01078,
epoch: [8], step: [851/1581], batch loss: 0.50230, batch accuracy: 78.12, data load time: 0.00270, step time: 0.00987,
epoch: [8], step: [1151/1581], batch loss: 0.66390, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00802,
epoch: [8], step: [1451/1581], batch loss: 0.24925, batch accuracy: 90.62, data load time: 0.00327, step time: 0.00890,
epoch: [9], step: [170/1581], batch loss: 0.64495, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01014,
epoch: [9], step: [470/1581], batch loss: 0.31126, batch accuracy: 93.75, data load time: 0.00449, step time: 0.01287,
epoch: [9], step: [770/1581], batch loss: 0.42099, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01011,
epoch: [9], step: [1070/1581], batch loss: 0.68144, batch accuracy: 71.88, data load time: 0.00251, step time: 0.01071,
epoch: [9], step: [1370/1581], batch loss: 0.48109, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00806,
validation loss: 1.05660, accuracy: 69.70, class_accuracy: [54.23728813559322, 94.73684210526316, 70.08547008547009, 62.83185840707964, 73.72881355932203, 55.96330275229358, 100.0, 99.11504424778761, 56.12244897959184, 66.10169491525424]
class_avg: 73.29227631876554
epoch: [10], step: [89/1581], batch loss: 0.41809, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00956,
epoch: [10], step: [389/1581], batch loss: 0.41985, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00820,
epoch: [10], step: [689/1581], batch loss: 0.58897, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01211,
epoch: [10], step: [989/1581], batch loss: 0.36267, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00822,
epoch: [10], step: [1289/1581], batch loss: 0.35568, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00826,
epoch: [11], step: [8/1581], batch loss: 0.48136, batch accuracy: 81.25, data load time: 0.01629, step time: 0.00925,
epoch: [11], step: [308/1581], batch loss: 0.56971, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00870,
epoch: [11], step: [608/1581], batch loss: 0.35875, batch accuracy: 87.50, data load time: 0.00087, step time: 0.01088,
epoch: [11], step: [908/1581], batch loss: 0.62570, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00884,
epoch: [11], step: [1208/1581], batch loss: 0.52011, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00803,
epoch: [11], step: [1508/1581], batch loss: 0.43970, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01081,
epoch: [12], step: [227/1581], batch loss: 0.56394, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00801,
epoch: [12], step: [527/1581], batch loss: 0.25955, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00819,
epoch: [12], step: [827/1581], batch loss: 0.46348, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00848,
epoch: [12], step: [1127/1581], batch loss: 0.43603, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00835,
epoch: [12], step: [1427/1581], batch loss: 0.23984, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01195,
epoch: [13], step: [146/1581], batch loss: 0.26187, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00915,
epoch: [13], step: [446/1581], batch loss: 0.31120, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01309,
epoch: [13], step: [746/1581], batch loss: 0.35098, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01103,
epoch: [13], step: [1046/1581], batch loss: 0.39441, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01256,
epoch: [13], step: [1346/1581], batch loss: 0.27034, batch accuracy: 87.50, data load time: 0.00398, step time: 0.00877,
epoch: [14], step: [65/1581], batch loss: 0.48273, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01088,
epoch: [14], step: [365/1581], batch loss: 0.19329, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01291,
epoch: [14], step: [665/1581], batch loss: 0.23432, batch accuracy: 93.75, data load time: 0.00293, step time: 0.01549,
epoch: [14], step: [965/1581], batch loss: 0.34249, batch accuracy: 81.25, data load time: 0.00622, step time: 0.01125,
epoch: [14], step: [1265/1581], batch loss: 0.40158, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00817,
epoch: [14], step: [1565/1581], batch loss: 0.41219, batch accuracy: 84.38, data load time: 0.00011, step time: 0.00733,
validation loss: 0.93163, accuracy: 72.26, class_accuracy: [59.32203389830509, 92.10526315789474, 79.48717948717949, 59.29203539823009, 83.89830508474576, 55.04587155963303, 100.0, 94.69026548672566, 59.183673469387756, 69.49152542372882]
class_avg: 75.25161529658304
epoch: [15], step: [284/1581], batch loss: 0.33757, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01108,
epoch: [15], step: [584/1581], batch loss: 0.29138, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00812,
epoch: [15], step: [884/1581], batch loss: 0.35803, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01302,
epoch: [15], step: [1184/1581], batch loss: 0.28395, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00838,
epoch: [15], step: [1484/1581], batch loss: 0.36109, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01158,
epoch: [16], step: [203/1581], batch loss: 0.40131, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01145,
epoch: [16], step: [503/1581], batch loss: 0.36585, batch accuracy: 84.38, data load time: 0.00363, step time: 0.00915,
epoch: [16], step: [803/1581], batch loss: 0.26600, batch accuracy: 90.62, data load time: 0.00040, step time: 0.00791,
epoch: [16], step: [1103/1581], batch loss: 0.58170, batch accuracy: 81.25, data load time: 0.00400, step time: 0.00894,
epoch: [16], step: [1403/1581], batch loss: 0.30483, batch accuracy: 81.25, data load time: 0.00372, step time: 0.00861,
epoch: [17], step: [122/1581], batch loss: 0.30672, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01468,
epoch: [17], step: [422/1581], batch loss: 0.39115, batch accuracy: 87.50, data load time: 0.00297, step time: 0.01322,
epoch: [17], step: [722/1581], batch loss: 0.29089, batch accuracy: 84.38, data load time: 0.00394, step time: 0.00907,
epoch: [17], step: [1022/1581], batch loss: 0.16804, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00821,
epoch: [17], step: [1322/1581], batch loss: 0.33231, batch accuracy: 87.50, data load time: 0.00038, step time: 0.00865,
epoch: [18], step: [41/1581], batch loss: 0.35919, batch accuracy: 90.62, data load time: 0.00427, step time: 0.01055,
epoch: [18], step: [341/1581], batch loss: 0.16245, batch accuracy: 90.62, data load time: 0.00288, step time: 0.00931,
epoch: [18], step: [641/1581], batch loss: 0.32397, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01221,
epoch: [18], step: [941/1581], batch loss: 0.24622, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01034,
epoch: [18], step: [1241/1581], batch loss: 0.55258, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01189,
epoch: [18], step: [1541/1581], batch loss: 0.48371, batch accuracy: 84.38, data load time: 0.00017, step time: 0.00789,
epoch: [19], step: [260/1581], batch loss: 0.24738, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00828,
epoch: [19], step: [560/1581], batch loss: 0.35884, batch accuracy: 84.38, data load time: 0.00215, step time: 0.00993,
epoch: [19], step: [860/1581], batch loss: 0.37695, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01092,
epoch: [19], step: [1160/1581], batch loss: 0.46284, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01151,
epoch: [19], step: [1460/1581], batch loss: 0.22448, batch accuracy: 96.88, data load time: 0.00297, step time: 0.00940,
validation loss: 0.91267, accuracy: 72.06, class_accuracy: [53.389830508474574, 92.10526315789474, 76.06837606837607, 71.68141592920354, 81.35593220338983, 59.63302752293578, 97.14285714285714, 95.57522123893806, 56.12244897959184, 66.10169491525424]
class_avg: 74.91760676669159
epoch: [20], step: [179/1581], batch loss: 0.50100, batch accuracy: 78.12, data load time: 0.00294, step time: 0.00956,
epoch: [20], step: [479/1581], batch loss: 0.19584, batch accuracy: 96.88, data load time: 0.00263, step time: 0.01077,
epoch: [20], step: [779/1581], batch loss: 0.25903, batch accuracy: 87.50, data load time: 0.00405, step time: 0.00877,
epoch: [20], step: [1079/1581], batch loss: 0.21332, batch accuracy: 93.75, data load time: 0.00655, step time: 0.01044,
epoch: [20], step: [1379/1581], batch loss: 0.34236, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01096,
epoch: [21], step: [98/1581], batch loss: 0.26959, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00793,
epoch: [21], step: [398/1581], batch loss: 0.24849, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00856,
epoch: [21], step: [698/1581], batch loss: 0.14275, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00791,
epoch: [21], step: [998/1581], batch loss: 0.46601, batch accuracy: 81.25, data load time: 0.00031, step time: 0.01070,
epoch: [21], step: [1298/1581], batch loss: 0.33625, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01020,
epoch: [22], step: [17/1581], batch loss: 0.23514, batch accuracy: 90.62, data load time: 0.00036, step time: 0.01007,
