Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_3
epoch: [0], step: [299/1581], batch loss: 1.92141, batch accuracy: 18.75, data load time: 0.00028, step time: 0.00826,
epoch: [0], step: [599/1581], batch loss: 1.76846, batch accuracy: 28.12, data load time: 0.00031, step time: 0.01213,
epoch: [0], step: [899/1581], batch loss: 1.47430, batch accuracy: 50.00, data load time: 0.00291, step time: 0.00893,
epoch: [0], step: [1199/1581], batch loss: 1.41837, batch accuracy: 59.38, data load time: 0.00049, step time: 0.00797,
epoch: [0], step: [1499/1581], batch loss: 1.49734, batch accuracy: 43.75, data load time: 0.00024, step time: 0.00794,
epoch: [1], step: [218/1581], batch loss: 1.58648, batch accuracy: 53.12, data load time: 0.00058, step time: 0.00831,
epoch: [1], step: [518/1581], batch loss: 1.38394, batch accuracy: 62.50, data load time: 0.00024, step time: 0.02656,
epoch: [1], step: [818/1581], batch loss: 1.24255, batch accuracy: 62.50, data load time: 0.00021, step time: 0.01662,
epoch: [1], step: [1118/1581], batch loss: 1.18925, batch accuracy: 53.12, data load time: 0.00024, step time: 0.00796,
epoch: [1], step: [1418/1581], batch loss: 0.94481, batch accuracy: 62.50, data load time: 0.00025, step time: 0.00868,
epoch: [2], step: [137/1581], batch loss: 0.99296, batch accuracy: 62.50, data load time: 0.00393, step time: 0.01050,
epoch: [2], step: [437/1581], batch loss: 0.99269, batch accuracy: 68.75, data load time: 0.00024, step time: 0.00798,
epoch: [2], step: [737/1581], batch loss: 0.97695, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01328,
epoch: [2], step: [1037/1581], batch loss: 1.01839, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01029,
epoch: [2], step: [1337/1581], batch loss: 0.92768, batch accuracy: 62.50, data load time: 0.00419, step time: 0.01036,
epoch: [3], step: [56/1581], batch loss: 0.86792, batch accuracy: 75.00, data load time: 0.01066, step time: 0.00788,
epoch: [3], step: [356/1581], batch loss: 0.81092, batch accuracy: 53.12, data load time: 0.00337, step time: 0.00914,
epoch: [3], step: [656/1581], batch loss: 1.13846, batch accuracy: 68.75, data load time: 0.00024, step time: 0.00847,
