Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_36
epoch: [0], step: [299/1581], batch loss: 1.81934, batch accuracy: 43.75, data load time: 0.00318, step time: 0.00897,
epoch: [0], step: [599/1581], batch loss: 1.44228, batch accuracy: 37.50, data load time: 0.00024, step time: 0.00962,
epoch: [0], step: [899/1581], batch loss: 1.75081, batch accuracy: 37.50, data load time: 0.00023, step time: 0.00960,
epoch: [0], step: [1199/1581], batch loss: 1.31059, batch accuracy: 43.75, data load time: 0.00024, step time: 0.01211,
epoch: [0], step: [1499/1581], batch loss: 1.04710, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00786,
epoch: [1], step: [218/1581], batch loss: 1.03904, batch accuracy: 53.12, data load time: 0.00030, step time: 0.00842,
epoch: [1], step: [518/1581], batch loss: 1.42473, batch accuracy: 43.75, data load time: 0.00024, step time: 0.00987,
epoch: [1], step: [818/1581], batch loss: 0.93898, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01040,
epoch: [1], step: [1118/1581], batch loss: 0.92554, batch accuracy: 75.00, data load time: 0.00028, step time: 0.00808,
epoch: [1], step: [1418/1581], batch loss: 0.91586, batch accuracy: 68.75, data load time: 0.00023, step time: 0.00776,
epoch: [2], step: [137/1581], batch loss: 0.84574, batch accuracy: 68.75, data load time: 0.00332, step time: 0.00933,
epoch: [2], step: [437/1581], batch loss: 0.65050, batch accuracy: 81.25, data load time: 0.00035, step time: 0.00909,
epoch: [2], step: [737/1581], batch loss: 0.86005, batch accuracy: 68.75, data load time: 0.00311, step time: 0.01180,
epoch: [2], step: [1037/1581], batch loss: 1.07773, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01222,
epoch: [2], step: [1337/1581], batch loss: 0.81768, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01052,
epoch: [3], step: [56/1581], batch loss: 0.74933, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00904,
epoch: [3], step: [356/1581], batch loss: 0.46600, batch accuracy: 87.50, data load time: 0.00318, step time: 0.00972,
epoch: [3], step: [656/1581], batch loss: 0.78477, batch accuracy: 68.75, data load time: 0.00355, step time: 0.01013,
epoch: [3], step: [956/1581], batch loss: 0.59063, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01217,
epoch: [3], step: [1256/1581], batch loss: 0.71442, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01154,
epoch: [3], step: [1556/1581], batch loss: 0.63516, batch accuracy: 65.62, data load time: 0.00012, step time: 0.00729,
epoch: [4], step: [275/1581], batch loss: 0.57972, batch accuracy: 81.25, data load time: 0.00260, step time: 0.00984,
epoch: [4], step: [575/1581], batch loss: 0.50543, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00777,
epoch: [4], step: [875/1581], batch loss: 0.82886, batch accuracy: 71.88, data load time: 0.00023, step time: 0.00953,
epoch: [4], step: [1175/1581], batch loss: 0.71774, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01109,
epoch: [4], step: [1475/1581], batch loss: 0.98056, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00794,
