Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_7
epoch: [0], step: [299/1581], batch loss: 1.58346, batch accuracy: 34.38, data load time: 0.00023, step time: 0.01693,
epoch: [0], step: [599/1581], batch loss: 0.78643, batch accuracy: 81.25, data load time: 0.00071, step time: 0.02109,
epoch: [0], step: [899/1581], batch loss: 1.16754, batch accuracy: 59.38, data load time: 0.00363, step time: 0.01148,
epoch: [0], step: [1199/1581], batch loss: 0.93731, batch accuracy: 71.88, data load time: 0.00619, step time: 0.01165,
epoch: [0], step: [1499/1581], batch loss: 0.89354, batch accuracy: 62.50, data load time: 0.00282, step time: 0.02146,
epoch: [1], step: [218/1581], batch loss: 0.56563, batch accuracy: 71.88, data load time: 0.00021, step time: 0.01787,
epoch: [1], step: [518/1581], batch loss: 0.68601, batch accuracy: 71.88, data load time: 0.00021, step time: 0.02175,
epoch: [1], step: [818/1581], batch loss: 0.54411, batch accuracy: 84.38, data load time: 0.00863, step time: 0.01263,
epoch: [1], step: [1118/1581], batch loss: 0.61037, batch accuracy: 84.38, data load time: 0.00526, step time: 0.00916,
epoch: [1], step: [1418/1581], batch loss: 0.19911, batch accuracy: 93.75, data load time: 0.01660, step time: 0.01136,
epoch: [2], step: [137/1581], batch loss: 0.62476, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01163,
epoch: [2], step: [437/1581], batch loss: 0.35689, batch accuracy: 87.50, data load time: 0.01131, step time: 0.01501,
epoch: [2], step: [737/1581], batch loss: 0.13222, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01530,
epoch: [2], step: [1037/1581], batch loss: 0.17698, batch accuracy: 90.62, data load time: 0.00020, step time: 0.01373,
epoch: [2], step: [1337/1581], batch loss: 0.36695, batch accuracy: 84.38, data load time: 0.00020, step time: 0.01460,
epoch: [3], step: [56/1581], batch loss: 0.19183, batch accuracy: 93.75, data load time: 0.00019, step time: 0.01503,
epoch: [3], step: [356/1581], batch loss: 0.23299, batch accuracy: 90.62, data load time: 0.00020, step time: 0.01331,
epoch: [3], step: [656/1581], batch loss: 0.48866, batch accuracy: 81.25, data load time: 0.01061, step time: 0.01585,
epoch: [3], step: [956/1581], batch loss: 0.17659, batch accuracy: 96.88, data load time: 0.00556, step time: 0.01120,
epoch: [3], step: [1256/1581], batch loss: 0.32890, batch accuracy: 90.62, data load time: 0.00658, step time: 0.01061,
epoch: [3], step: [1556/1581], batch loss: 0.42902, batch accuracy: 84.38, data load time: 0.00018, step time: 0.00918,
epoch: [4], step: [275/1581], batch loss: 0.28854, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01660,
epoch: [4], step: [575/1581], batch loss: 0.43313, batch accuracy: 84.38, data load time: 0.00836, step time: 0.01257,
epoch: [4], step: [875/1581], batch loss: 0.26323, batch accuracy: 90.62, data load time: 0.00382, step time: 0.01374,
epoch: [4], step: [1175/1581], batch loss: 0.38934, batch accuracy: 84.38, data load time: 0.00695, step time: 0.01150,
epoch: [4], step: [1475/1581], batch loss: 0.19848, batch accuracy: 93.75, data load time: 0.00351, step time: 0.01898,
validation loss: 1.37736, accuracy: 66.23, class_accuracy: [44.714285714285715, 87.8048780487805, 59.94236311239193, 69.73451327433628, 70.12383900928792, 66.87306501547988, 94.11764705882354, 94.35483870967742, 56.272401433691755, 60.857142857142854]
epoch: [5], step: [194/1581], batch loss: 0.20336, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01502,
epoch: [5], step: [494/1581], batch loss: 0.09561, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01644,
epoch: [5], step: [794/1581], batch loss: 0.18251, batch accuracy: 93.75, data load time: 0.00912, step time: 0.01417,
epoch: [5], step: [1094/1581], batch loss: 0.34194, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01462,
epoch: [5], step: [1394/1581], batch loss: 0.38731, batch accuracy: 87.50, data load time: 0.00669, step time: 0.01183,
epoch: [6], step: [113/1581], batch loss: 0.35903, batch accuracy: 87.50, data load time: 0.00562, step time: 0.01198,
epoch: [6], step: [413/1581], batch loss: 0.14750, batch accuracy: 96.88, data load time: 0.00073, step time: 0.01562,
epoch: [6], step: [713/1581], batch loss: 0.11219, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01600,
epoch: [6], step: [1013/1581], batch loss: 0.10716, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01842,
epoch: [6], step: [1313/1581], batch loss: 0.17633, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01826,
epoch: [7], step: [32/1581], batch loss: 0.22995, batch accuracy: 93.75, data load time: 0.00550, step time: 0.01003,
epoch: [7], step: [332/1581], batch loss: 0.41740, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01728,
epoch: [7], step: [632/1581], batch loss: 0.09519, batch accuracy: 93.75, data load time: 0.00548, step time: 0.00928,
epoch: [7], step: [932/1581], batch loss: 0.05994, batch accuracy: 100.00, data load time: 0.00394, step time: 0.01298,
epoch: [7], step: [1232/1581], batch loss: 0.44671, batch accuracy: 87.50, data load time: 0.00392, step time: 0.01268,
epoch: [7], step: [1532/1581], batch loss: 0.13444, batch accuracy: 93.75, data load time: 0.00016, step time: 0.01474,
epoch: [8], step: [251/1581], batch loss: 0.05779, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01689,
epoch: [8], step: [551/1581], batch loss: 0.14265, batch accuracy: 93.75, data load time: 0.00944, step time: 0.01296,
epoch: [8], step: [851/1581], batch loss: 0.17575, batch accuracy: 96.88, data load time: 0.00400, step time: 0.01203,
epoch: [8], step: [1151/1581], batch loss: 0.04207, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01665,
epoch: [8], step: [1451/1581], batch loss: 0.25131, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01662,
epoch: [9], step: [170/1581], batch loss: 0.13524, batch accuracy: 93.75, data load time: 0.00769, step time: 0.01210,
epoch: [9], step: [470/1581], batch loss: 0.08957, batch accuracy: 96.88, data load time: 0.00021, step time: 0.02730,
epoch: [9], step: [770/1581], batch loss: 0.01485, batch accuracy: 100.00, data load time: 0.00863, step time: 0.01275,
epoch: [9], step: [1070/1581], batch loss: 0.02345, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01700,
epoch: [9], step: [1370/1581], batch loss: 0.02523, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01679,
validation loss: 1.54932, accuracy: 68.79, class_accuracy: [43.0, 92.6829268292683, 68.44380403458213, 67.07964601769912, 80.03095975232198, 68.42105263157895, 92.15686274509804, 95.3225806451613, 55.19713261648746, 64.57142857142857]
epoch: [10], step: [89/1581], batch loss: 0.04890, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01535,
epoch: [10], step: [389/1581], batch loss: 0.05704, batch accuracy: 96.88, data load time: 0.00878, step time: 0.01193,
epoch: [10], step: [689/1581], batch loss: 0.30289, batch accuracy: 90.62, data load time: 0.00318, step time: 0.01346,
epoch: [10], step: [989/1581], batch loss: 0.17148, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00911,
epoch: [10], step: [1289/1581], batch loss: 0.21883, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01467,
epoch: [11], step: [8/1581], batch loss: 0.12362, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01691,
epoch: [11], step: [308/1581], batch loss: 0.08060, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01633,
epoch: [11], step: [608/1581], batch loss: 0.09563, batch accuracy: 93.75, data load time: 0.00880, step time: 0.01191,
epoch: [11], step: [908/1581], batch loss: 0.00510, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01300,
epoch: [11], step: [1208/1581], batch loss: 0.33396, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01808,
epoch: [11], step: [1508/1581], batch loss: 0.05844, batch accuracy: 100.00, data load time: 0.00370, step time: 0.01179,
