Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_21
epoch: [0], step: [299/1581], batch loss: 1.24826, batch accuracy: 59.38, data load time: 0.00029, step time: 0.01457,
epoch: [0], step: [599/1581], batch loss: 0.89471, batch accuracy: 68.75, data load time: 0.00031, step time: 0.00953,
epoch: [0], step: [899/1581], batch loss: 0.64218, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01061,
epoch: [0], step: [1199/1581], batch loss: 0.56871, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01147,
epoch: [0], step: [1499/1581], batch loss: 0.70387, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00938,
epoch: [1], step: [218/1581], batch loss: 0.54519, batch accuracy: 87.50, data load time: 0.00020, step time: 0.01730,
epoch: [1], step: [518/1581], batch loss: 0.24010, batch accuracy: 96.88, data load time: 0.00032, step time: 0.00983,
epoch: [1], step: [818/1581], batch loss: 0.74338, batch accuracy: 75.00, data load time: 0.00355, step time: 0.01072,
epoch: [1], step: [1118/1581], batch loss: 0.30401, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01038,
epoch: [1], step: [1418/1581], batch loss: 0.34349, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00975,
epoch: [2], step: [137/1581], batch loss: 0.52539, batch accuracy: 78.12, data load time: 0.00367, step time: 0.01013,
epoch: [2], step: [437/1581], batch loss: 0.26581, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01167,
epoch: [2], step: [737/1581], batch loss: 0.25266, batch accuracy: 93.75, data load time: 0.00416, step time: 0.01220,
epoch: [2], step: [1037/1581], batch loss: 0.27245, batch accuracy: 87.50, data load time: 0.00570, step time: 0.01053,
epoch: [2], step: [1337/1581], batch loss: 0.17686, batch accuracy: 93.75, data load time: 0.00539, step time: 0.01210,
epoch: [3], step: [56/1581], batch loss: 0.13784, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01077,
epoch: [3], step: [356/1581], batch loss: 0.21515, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01069,
epoch: [3], step: [656/1581], batch loss: 0.08464, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01306,
