Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_16
epoch: [0], step: [299/1581], batch loss: 1.25612, batch accuracy: 50.00, data load time: 0.00021, step time: 0.01097,
epoch: [0], step: [599/1581], batch loss: 0.96741, batch accuracy: 65.62, data load time: 0.00035, step time: 0.00985,
epoch: [0], step: [899/1581], batch loss: 0.95381, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01005,
epoch: [0], step: [1199/1581], batch loss: 0.66582, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01183,
epoch: [0], step: [1499/1581], batch loss: 0.69945, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01733,
epoch: [1], step: [218/1581], batch loss: 0.58502, batch accuracy: 75.00, data load time: 0.00400, step time: 0.00945,
epoch: [1], step: [518/1581], batch loss: 0.25533, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01013,
epoch: [1], step: [818/1581], batch loss: 0.71013, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00994,
epoch: [1], step: [1118/1581], batch loss: 0.33532, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01068,
epoch: [1], step: [1418/1581], batch loss: 0.22993, batch accuracy: 93.75, data load time: 0.00428, step time: 0.01367,
epoch: [2], step: [137/1581], batch loss: 0.45064, batch accuracy: 87.50, data load time: 0.00054, step time: 0.00994,
epoch: [2], step: [437/1581], batch loss: 0.37107, batch accuracy: 87.50, data load time: 0.00572, step time: 0.01125,
epoch: [2], step: [737/1581], batch loss: 0.34467, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00990,
epoch: [2], step: [1037/1581], batch loss: 0.37732, batch accuracy: 90.62, data load time: 0.00625, step time: 0.01109,
epoch: [2], step: [1337/1581], batch loss: 0.29431, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01841,
epoch: [3], step: [56/1581], batch loss: 0.18277, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01533,
epoch: [3], step: [356/1581], batch loss: 0.32181, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01566,
epoch: [3], step: [656/1581], batch loss: 0.14969, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01463,
epoch: [3], step: [956/1581], batch loss: 0.60612, batch accuracy: 78.12, data load time: 0.00049, step time: 0.01193,
epoch: [3], step: [1256/1581], batch loss: 0.19706, batch accuracy: 93.75, data load time: 0.00140, step time: 0.01199,
epoch: [3], step: [1556/1581], batch loss: 0.46698, batch accuracy: 81.25, data load time: 0.00011, step time: 0.00872,
epoch: [4], step: [275/1581], batch loss: 0.31771, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01896,
epoch: [4], step: [575/1581], batch loss: 0.13673, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01011,
epoch: [4], step: [875/1581], batch loss: 0.25712, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01493,
epoch: [4], step: [1175/1581], batch loss: 0.17958, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00977,
epoch: [4], step: [1475/1581], batch loss: 0.32834, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01622,
validation loss: 1.16381, accuracy: 66.75, class_accuracy: [40.142857142857146, 84.14634146341463, 67.0028818443804, 68.31858407079646, 79.56656346749226, 61.30030959752322, 84.31372549019608, 96.7741935483871, 50.53763440860215, 64.71428571428571]
epoch: [5], step: [194/1581], batch loss: 0.28343, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01103,
epoch: [5], step: [494/1581], batch loss: 0.23313, batch accuracy: 87.50, data load time: 0.00377, step time: 0.01516,
epoch: [5], step: [794/1581], batch loss: 0.17763, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01625,
epoch: [5], step: [1094/1581], batch loss: 0.29830, batch accuracy: 87.50, data load time: 0.00576, step time: 0.00992,
epoch: [5], step: [1394/1581], batch loss: 0.17801, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01150,
epoch: [6], step: [113/1581], batch loss: 0.08287, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01094,
epoch: [6], step: [413/1581], batch loss: 0.19945, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01567,
epoch: [6], step: [713/1581], batch loss: 0.11012, batch accuracy: 100.00, data load time: 0.00087, step time: 0.01050,
epoch: [6], step: [1013/1581], batch loss: 0.14975, batch accuracy: 96.88, data load time: 0.00571, step time: 0.01733,
epoch: [6], step: [1313/1581], batch loss: 0.09503, batch accuracy: 96.88, data load time: 0.00581, step time: 0.01115,
epoch: [7], step: [32/1581], batch loss: 0.10816, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01175,
epoch: [7], step: [332/1581], batch loss: 0.13262, batch accuracy: 96.88, data load time: 0.00580, step time: 0.01161,
epoch: [7], step: [632/1581], batch loss: 0.23305, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01573,
epoch: [7], step: [932/1581], batch loss: 0.19545, batch accuracy: 93.75, data load time: 0.00584, step time: 0.01177,
epoch: [7], step: [1232/1581], batch loss: 0.29652, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01066,
epoch: [7], step: [1532/1581], batch loss: 0.08802, batch accuracy: 100.00, data load time: 0.00019, step time: 0.01122,
epoch: [8], step: [251/1581], batch loss: 0.17164, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01524,
epoch: [8], step: [551/1581], batch loss: 0.12100, batch accuracy: 96.88, data load time: 0.00599, step time: 0.01195,
epoch: [8], step: [851/1581], batch loss: 0.08067, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01737,
epoch: [8], step: [1151/1581], batch loss: 0.33435, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01044,
epoch: [8], step: [1451/1581], batch loss: 0.32927, batch accuracy: 84.38, data load time: 0.00577, step time: 0.01152,
epoch: [9], step: [170/1581], batch loss: 0.09329, batch accuracy: 96.88, data load time: 0.00604, step time: 0.01177,
epoch: [9], step: [470/1581], batch loss: 0.11416, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01364,
epoch: [9], step: [770/1581], batch loss: 0.33162, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01250,
epoch: [9], step: [1070/1581], batch loss: 0.27058, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01023,
epoch: [9], step: [1370/1581], batch loss: 0.47344, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01385,
validation loss: 1.19095, accuracy: 66.08, class_accuracy: [57.285714285714285, 93.90243902439025, 59.221902017291065, 78.40707964601769, 85.44891640866874, 52.78637770897833, 87.25490196078431, 88.06451612903226, 35.483870967741936, 61.42857142857143]
epoch: [10], step: [89/1581], batch loss: 0.19453, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01374,
epoch: [10], step: [389/1581], batch loss: 0.14349, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01055,
epoch: [10], step: [689/1581], batch loss: 0.20371, batch accuracy: 96.88, data load time: 0.00583, step time: 0.01001,
epoch: [10], step: [989/1581], batch loss: 0.05090, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01001,
epoch: [10], step: [1289/1581], batch loss: 0.11473, batch accuracy: 96.88, data load time: 0.00183, step time: 0.01792,
epoch: [11], step: [8/1581], batch loss: 0.22444, batch accuracy: 90.62, data load time: 0.00023, step time: 0.02064,
epoch: [11], step: [308/1581], batch loss: 0.24114, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01160,
epoch: [11], step: [608/1581], batch loss: 0.21235, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01004,
epoch: [11], step: [908/1581], batch loss: 0.03463, batch accuracy: 100.00, data load time: 0.00344, step time: 0.01033,
epoch: [11], step: [1208/1581], batch loss: 0.14861, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00984,
epoch: [11], step: [1508/1581], batch loss: 0.16902, batch accuracy: 96.88, data load time: 0.00329, step time: 0.01059,
epoch: [12], step: [227/1581], batch loss: 0.05162, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01061,
epoch: [12], step: [527/1581], batch loss: 0.13026, batch accuracy: 96.88, data load time: 0.00549, step time: 0.01321,
epoch: [12], step: [827/1581], batch loss: 0.27668, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01580,
epoch: [12], step: [1127/1581], batch loss: 0.20087, batch accuracy: 93.75, data load time: 0.00334, step time: 0.01016,
epoch: [12], step: [1427/1581], batch loss: 0.28062, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00991,
epoch: [13], step: [146/1581], batch loss: 0.02442, batch accuracy: 100.00, data load time: 0.00194, step time: 0.01060,
epoch: [13], step: [446/1581], batch loss: 0.18814, batch accuracy: 93.75, data load time: 0.00605, step time: 0.01330,
epoch: [13], step: [746/1581], batch loss: 0.31283, batch accuracy: 87.50, data load time: 0.00048, step time: 0.01118,
epoch: [13], step: [1046/1581], batch loss: 0.10059, batch accuracy: 96.88, data load time: 0.00584, step time: 0.01158,
epoch: [13], step: [1346/1581], batch loss: 0.08894, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01561,
epoch: [14], step: [65/1581], batch loss: 0.08465, batch accuracy: 96.88, data load time: 0.00417, step time: 0.01093,
