Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=AdamW_decay=0.001_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.32329, batch accuracy: 56.25, data load time: 0.00020, step time: 0.00923,
epoch: [8], step: [551/1581], batch loss: 0.08939, batch accuracy: 96.88, data load time: 0.00032, step time: 0.00999,
epoch: [8], step: [851/1581], batch loss: 0.11971, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01649,
epoch: [8], step: [1151/1581], batch loss: 0.00965, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01922,
epoch: [8], step: [1451/1581], batch loss: 0.31302, batch accuracy: 93.75, data load time: 0.00454, step time: 0.01117,
epoch: [9], step: [170/1581], batch loss: 0.08588, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01040,
epoch: [9], step: [470/1581], batch loss: 0.01412, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00988,
epoch: [9], step: [770/1581], batch loss: 0.03523, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01707,
epoch: [9], step: [1070/1581], batch loss: 0.12134, batch accuracy: 93.75, data load time: 0.00569, step time: 0.01175,
epoch: [9], step: [1370/1581], batch loss: 0.02176, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01308,
validation loss: 1.33905, accuracy: 70.01, class_accuracy: [37.28813559322034, 89.47368421052632, 66.66666666666667, 76.99115044247787, 83.89830508474576, 48.62385321100918, 97.14285714285714, 96.46017699115045, 48.97959183673469, 83.05084745762711]
epoch: [10], step: [89/1581], batch loss: 0.09095, batch accuracy: 96.88, data load time: 0.00023, step time: 0.02235,
epoch: [10], step: [389/1581], batch loss: 0.03303, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01126,
epoch: [10], step: [689/1581], batch loss: 0.05563, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01135,
epoch: [10], step: [989/1581], batch loss: 0.11793, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00967,
epoch: [10], step: [1289/1581], batch loss: 0.04761, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01532,
epoch: [11], step: [8/1581], batch loss: 0.05955, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02580,
epoch: [11], step: [308/1581], batch loss: 0.01200, batch accuracy: 100.00, data load time: 0.00044, step time: 0.00978,
epoch: [11], step: [608/1581], batch loss: 0.13138, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01064,
epoch: [11], step: [908/1581], batch loss: 0.26836, batch accuracy: 96.88, data load time: 0.00374, step time: 0.01220,
epoch: [11], step: [1208/1581], batch loss: 0.04315, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01717,
epoch: [11], step: [1508/1581], batch loss: 0.03954, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01781,
epoch: [12], step: [227/1581], batch loss: 0.00959, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01032,
epoch: [12], step: [527/1581], batch loss: 0.12761, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01457,
epoch: [12], step: [827/1581], batch loss: 0.00453, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00983,
epoch: [12], step: [1127/1581], batch loss: 0.01021, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00993,
epoch: [12], step: [1427/1581], batch loss: 0.10642, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01028,
epoch: [13], step: [146/1581], batch loss: 0.06269, batch accuracy: 96.88, data load time: 0.00407, step time: 0.01024,
epoch: [13], step: [446/1581], batch loss: 0.04725, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00948,
epoch: [13], step: [746/1581], batch loss: 0.07373, batch accuracy: 96.88, data load time: 0.00355, step time: 0.01017,
epoch: [13], step: [1046/1581], batch loss: 0.00341, batch accuracy: 100.00, data load time: 0.00355, step time: 0.01122,
epoch: [13], step: [1346/1581], batch loss: 0.00172, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01003,
epoch: [14], step: [65/1581], batch loss: 0.00698, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01752,
epoch: [14], step: [365/1581], batch loss: 0.00379, batch accuracy: 100.00, data load time: 0.00027, step time: 0.00964,
epoch: [14], step: [665/1581], batch loss: 0.01145, batch accuracy: 100.00, data load time: 0.00582, step time: 0.01146,
epoch: [14], step: [965/1581], batch loss: 0.00443, batch accuracy: 100.00, data load time: 0.00361, step time: 0.01053,
epoch: [14], step: [1265/1581], batch loss: 0.01257, batch accuracy: 100.00, data load time: 0.00283, step time: 0.00969,
epoch: [14], step: [1565/1581], batch loss: 0.02913, batch accuracy: 96.88, data load time: 0.00012, step time: 0.00852,
validation loss: 1.08207, accuracy: 75.33, class_accuracy: [61.016949152542374, 86.84210526315789, 74.35897435897436, 81.41592920353982, 79.66101694915254, 72.4770642201835, 97.14285714285714, 93.80530973451327, 57.142857142857146, 70.33898305084746]
epoch: [15], step: [284/1581], batch loss: 0.00979, batch accuracy: 100.00, data load time: 0.00516, step time: 0.01040,
epoch: [15], step: [584/1581], batch loss: 0.02526, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01099,
epoch: [15], step: [884/1581], batch loss: 0.01376, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01014,
epoch: [15], step: [1184/1581], batch loss: 0.00609, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01585,
epoch: [15], step: [1484/1581], batch loss: 0.47564, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00973,
epoch: [16], step: [203/1581], batch loss: 0.01005, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01561,
epoch: [16], step: [503/1581], batch loss: 0.00380, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00993,
epoch: [16], step: [803/1581], batch loss: 0.09631, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01498,
epoch: [16], step: [1103/1581], batch loss: 0.02392, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01748,
epoch: [16], step: [1403/1581], batch loss: 0.13072, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01664,
epoch: [17], step: [122/1581], batch loss: 0.00062, batch accuracy: 100.00, data load time: 0.00634, step time: 0.01022,
epoch: [17], step: [422/1581], batch loss: 0.07644, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01573,
epoch: [17], step: [722/1581], batch loss: 0.00159, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01361,
epoch: [17], step: [1022/1581], batch loss: 0.01185, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01950,
epoch: [17], step: [1322/1581], batch loss: 0.10891, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01537,
epoch: [18], step: [41/1581], batch loss: 0.00192, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01079,
epoch: [18], step: [341/1581], batch loss: 0.11002, batch accuracy: 96.88, data load time: 0.00137, step time: 0.01179,
epoch: [18], step: [641/1581], batch loss: 0.13343, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01322,
epoch: [18], step: [941/1581], batch loss: 0.00891, batch accuracy: 100.00, data load time: 0.00309, step time: 0.01116,
epoch: [18], step: [1241/1581], batch loss: 0.00017, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00933,
epoch: [18], step: [1541/1581], batch loss: 0.10376, batch accuracy: 96.88, data load time: 0.00013, step time: 0.00853,
epoch: [19], step: [260/1581], batch loss: 0.13669, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01072,
epoch: [19], step: [560/1581], batch loss: 0.01353, batch accuracy: 100.00, data load time: 0.00294, step time: 0.01085,
epoch: [19], step: [860/1581], batch loss: 0.00640, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01000,
epoch: [19], step: [1160/1581], batch loss: 0.03789, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00928,
epoch: [19], step: [1460/1581], batch loss: 0.09415, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00940,
validation loss: 1.37288, accuracy: 72.16, class_accuracy: [50.847457627118644, 94.73684210526316, 74.35897435897436, 75.22123893805309, 80.50847457627118, 73.39449541284404, 97.14285714285714, 90.26548672566372, 47.95918367346939, 66.94915254237289]
epoch: [20], step: [179/1581], batch loss: 0.00267, batch accuracy: 100.00, data load time: 0.00073, step time: 0.00962,
epoch: [20], step: [479/1581], batch loss: 0.01063, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00984,
epoch: [20], step: [779/1581], batch loss: 0.02418, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01013,
epoch: [20], step: [1079/1581], batch loss: 0.02659, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01122,
epoch: [20], step: [1379/1581], batch loss: 0.00215, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01073,
epoch: [21], step: [98/1581], batch loss: 0.08837, batch accuracy: 96.88, data load time: 0.00382, step time: 0.01247,
epoch: [21], step: [398/1581], batch loss: 0.00664, batch accuracy: 100.00, data load time: 0.00375, step time: 0.00987,
epoch: [21], step: [698/1581], batch loss: 0.06812, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01228,
epoch: [21], step: [998/1581], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00542, step time: 0.00997,
epoch: [21], step: [1298/1581], batch loss: 0.00839, batch accuracy: 100.00, data load time: 0.00573, step time: 0.01000,
epoch: [22], step: [17/1581], batch loss: 0.00370, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01705,
epoch: [22], step: [317/1581], batch loss: 0.00202, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00982,
epoch: [22], step: [617/1581], batch loss: 0.00407, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00972,
epoch: [22], step: [917/1581], batch loss: 0.00344, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01151,
epoch: [22], step: [1217/1581], batch loss: 0.01437, batch accuracy: 100.00, data load time: 0.00585, step time: 0.01081,
epoch: [22], step: [1517/1581], batch loss: 0.02278, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01629,
epoch: [23], step: [236/1581], batch loss: 0.00466, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00935,
epoch: [23], step: [536/1581], batch loss: 0.07071, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01064,
epoch: [23], step: [836/1581], batch loss: 0.03471, batch accuracy: 96.88, data load time: 0.00141, step time: 0.01310,
epoch: [23], step: [1136/1581], batch loss: 0.00330, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01453,
epoch: [23], step: [1436/1581], batch loss: 0.06070, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00947,
epoch: [24], step: [155/1581], batch loss: 0.02094, batch accuracy: 100.00, data load time: 0.00518, step time: 0.00995,
epoch: [24], step: [455/1581], batch loss: 0.00797, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01054,
epoch: [24], step: [755/1581], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01138,
epoch: [24], step: [1055/1581], batch loss: 0.10239, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01150,
epoch: [24], step: [1355/1581], batch loss: 0.02237, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00973,
validation loss: 1.53973, accuracy: 70.73, class_accuracy: [43.220338983050844, 92.10526315789474, 83.76068376068376, 72.56637168141593, 79.66101694915254, 61.46788990825688, 97.14285714285714, 85.84070796460178, 51.02040816326531, 70.33898305084746]
epoch: [25], step: [74/1581], batch loss: 0.00118, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01469,
epoch: [25], step: [374/1581], batch loss: 0.00020, batch accuracy: 100.00, data load time: 0.00070, step time: 0.01151,
epoch: [25], step: [674/1581], batch loss: 0.00271, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01076,
epoch: [25], step: [974/1581], batch loss: 0.11987, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01098,
epoch: [25], step: [1274/1581], batch loss: 0.00027, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01004,
epoch: [25], step: [1574/1581], batch loss: 0.00510, batch accuracy: 100.00, data load time: 0.00012, step time: 0.00851,
epoch: [26], step: [293/1581], batch loss: 0.00961, batch accuracy: 100.00, data load time: 0.00559, step time: 0.00961,
epoch: [26], step: [593/1581], batch loss: 0.00683, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01836,
epoch: [26], step: [893/1581], batch loss: 0.05146, batch accuracy: 96.88, data load time: 0.00561, step time: 0.00957,
epoch: [26], step: [1193/1581], batch loss: 0.00137, batch accuracy: 100.00, data load time: 0.00316, step time: 0.01092,
epoch: [26], step: [1493/1581], batch loss: 0.06587, batch accuracy: 96.88, data load time: 0.00314, step time: 0.01008,
epoch: [27], step: [212/1581], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00584, step time: 0.01132,
epoch: [27], step: [512/1581], batch loss: 0.00299, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01487,
epoch: [27], step: [812/1581], batch loss: 0.00297, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01588,
epoch: [27], step: [1112/1581], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01040,
epoch: [27], step: [1412/1581], batch loss: 0.00009, batch accuracy: 100.00, data load time: 0.00412, step time: 0.01064,
epoch: [28], step: [131/1581], batch loss: 0.02832, batch accuracy: 96.88, data load time: 0.00028, step time: 0.00993,
epoch: [28], step: [431/1581], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.01325, step time: 0.00975,
epoch: [28], step: [731/1581], batch loss: 0.00553, batch accuracy: 100.00, data load time: 0.00361, step time: 0.01216,
epoch: [28], step: [1031/1581], batch loss: 0.10365, batch accuracy: 93.75, data load time: 0.00365, step time: 0.00998,
epoch: [28], step: [1331/1581], batch loss: 0.00923, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00936,
epoch: [29], step: [50/1581], batch loss: 0.00007, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01124,
epoch: [29], step: [350/1581], batch loss: 0.00198, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00989,
epoch: [29], step: [650/1581], batch loss: 0.00111, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00969,
epoch: [29], step: [950/1581], batch loss: 0.00666, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01521,
epoch: [29], step: [1250/1581], batch loss: 0.07132, batch accuracy: 93.75, data load time: 0.00033, step time: 0.00940,
epoch: [29], step: [1550/1581], batch loss: 0.01289, batch accuracy: 100.00, data load time: 0.00013, step time: 0.00855,
validation loss: 1.37350, accuracy: 70.42, class_accuracy: [38.983050847457626, 94.73684210526316, 70.94017094017094, 80.53097345132744, 78.8135593220339, 57.79816513761468, 85.71428571428571, 93.80530973451327, 53.06122448979592, 74.57627118644068]
epoch: [30], step: [269/1581], batch loss: 0.00632, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01421,
epoch: [30], step: [569/1581], batch loss: 0.00546, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01117,
epoch: [30], step: [869/1581], batch loss: 0.00404, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01129,
epoch: [30], step: [1169/1581], batch loss: 0.00101, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01488,
epoch: [30], step: [1469/1581], batch loss: 0.09609, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00955,
epoch: [31], step: [188/1581], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01080,
epoch: [31], step: [488/1581], batch loss: 0.00038, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01254,
epoch: [31], step: [788/1581], batch loss: 0.00384, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01087,
epoch: [31], step: [1088/1581], batch loss: 0.31388, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00954,
epoch: [31], step: [1388/1581], batch loss: 0.00154, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00936,
epoch: [32], step: [107/1581], batch loss: 0.00280, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01002,
epoch: [32], step: [407/1581], batch loss: 0.00122, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01098,
epoch: [32], step: [707/1581], batch loss: 0.00007, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01456,
epoch: [32], step: [1007/1581], batch loss: 0.01412, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00968,
epoch: [32], step: [1307/1581], batch loss: 0.01422, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01706,
epoch: [33], step: [26/1581], batch loss: 0.00161, batch accuracy: 100.00, data load time: 0.00585, step time: 0.01295,
epoch: [33], step: [326/1581], batch loss: 0.02407, batch accuracy: 96.88, data load time: 0.00537, step time: 0.01069,
epoch: [33], step: [626/1581], batch loss: 0.00032, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00951,
epoch: [33], step: [926/1581], batch loss: 0.01260, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00959,
epoch: [33], step: [1226/1581], batch loss: 0.00168, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01489,
epoch: [33], step: [1526/1581], batch loss: 0.01897, batch accuracy: 100.00, data load time: 0.00018, step time: 0.01533,
epoch: [34], step: [245/1581], batch loss: 0.01018, batch accuracy: 100.00, data load time: 0.00331, step time: 0.01059,
epoch: [34], step: [545/1581], batch loss: 0.00049, batch accuracy: 100.00, data load time: 0.00056, step time: 0.01055,
epoch: [34], step: [845/1581], batch loss: 0.00388, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00987,
epoch: [34], step: [1145/1581], batch loss: 0.00155, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00946,
epoch: [34], step: [1445/1581], batch loss: 0.02137, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01083,
validation loss: 1.66621, accuracy: 72.16, class_accuracy: [43.220338983050844, 97.36842105263158, 77.77777777777777, 83.1858407079646, 86.44067796610169, 57.79816513761468, 94.28571428571429, 87.61061946902655, 48.97959183673469, 73.72881355932203]
epoch: [35], step: [164/1581], batch loss: 0.00314, batch accuracy: 100.00, data load time: 0.00573, step time: 0.01081,
epoch: [35], step: [464/1581], batch loss: 0.00005, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00991,
epoch: [35], step: [764/1581], batch loss: 0.03141, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01099,
epoch: [35], step: [1064/1581], batch loss: 0.00130, batch accuracy: 100.00, data load time: 0.00059, step time: 0.01686,
epoch: [35], step: [1364/1581], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00974,
epoch: [36], step: [83/1581], batch loss: 0.00523, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01510,
epoch: [36], step: [383/1581], batch loss: 0.00793, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01382,
epoch: [36], step: [683/1581], batch loss: 0.04669, batch accuracy: 96.88, data load time: 0.00361, step time: 0.01056,
epoch: [36], step: [983/1581], batch loss: 0.00307, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01116,
epoch: [36], step: [1283/1581], batch loss: 0.04087, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00967,
epoch: [37], step: [2/1581], batch loss: 0.00146, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01785,
epoch: [37], step: [302/1581], batch loss: 0.00159, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01109,
epoch: [37], step: [602/1581], batch loss: 0.00021, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00954,
epoch: [37], step: [902/1581], batch loss: 0.01286, batch accuracy: 100.00, data load time: 0.00485, step time: 0.01154,
epoch: [37], step: [1202/1581], batch loss: 0.00515, batch accuracy: 100.00, data load time: 0.00543, step time: 0.00983,
epoch: [37], step: [1502/1581], batch loss: 0.00035, batch accuracy: 100.00, data load time: 0.00577, step time: 0.01094,
epoch: [38], step: [221/1581], batch loss: 0.00787, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00952,
epoch: [38], step: [521/1581], batch loss: 0.00099, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01552,
epoch: [38], step: [821/1581], batch loss: 0.00391, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00952,
epoch: [38], step: [1121/1581], batch loss: 0.00252, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01079,
epoch: [38], step: [1421/1581], batch loss: 0.02047, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01021,
epoch: [39], step: [140/1581], batch loss: 0.00011, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00969,
epoch: [39], step: [440/1581], batch loss: 0.00029, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00980,
epoch: [39], step: [740/1581], batch loss: 0.00974, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00971,
epoch: [39], step: [1040/1581], batch loss: 0.00065, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01056,
epoch: [39], step: [1340/1581], batch loss: 0.00005, batch accuracy: 100.00, data load time: 0.00579, step time: 0.01196,
validation loss: 1.62338, accuracy: 70.21, class_accuracy: [53.389830508474574, 100.0, 73.5042735042735, 77.87610619469027, 80.50847457627118, 48.62385321100918, 94.28571428571429, 92.92035398230088, 52.04081632653061, 62.71186440677966]
epoch: [40], step: [59/1581], batch loss: 0.00023, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01516,
epoch: [40], step: [359/1581], batch loss: 0.11902, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00972,
epoch: [40], step: [659/1581], batch loss: 0.00185, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00961,
epoch: [40], step: [959/1581], batch loss: 0.00122, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00967,
epoch: [40], step: [1259/1581], batch loss: 0.07609, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01103,
epoch: [40], step: [1559/1581], batch loss: 0.00376, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00851,
epoch: [41], step: [278/1581], batch loss: 0.00982, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01772,
epoch: [41], step: [578/1581], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00430, step time: 0.00963,
epoch: [41], step: [878/1581], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01518,
