Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [0], step: [299/1581], batch loss: 1.49748, batch accuracy: 46.88, data load time: 0.00023, step time: 0.01466,
epoch: [7], step: [1532/1581], batch loss: 0.08548, batch accuracy: 93.75, data load time: 0.00018, step time: 0.01057,
epoch: [8], step: [251/1581], batch loss: 0.34951, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01997,
epoch: [8], step: [551/1581], batch loss: 0.29797, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01558,
epoch: [8], step: [851/1581], batch loss: 0.25531, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01032,
epoch: [8], step: [1151/1581], batch loss: 0.52297, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01793,
epoch: [8], step: [1451/1581], batch loss: 0.16912, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01051,
epoch: [9], step: [170/1581], batch loss: 0.05254, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01245,
epoch: [9], step: [470/1581], batch loss: 0.20694, batch accuracy: 90.62, data load time: 0.00022, step time: 0.02307,
epoch: [9], step: [770/1581], batch loss: 0.07891, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01077,
epoch: [9], step: [1070/1581], batch loss: 0.18119, batch accuracy: 96.88, data load time: 0.00342, step time: 0.01457,
epoch: [9], step: [1370/1581], batch loss: 0.06091, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01076,
validation loss: 1.10223, accuracy: 75.13, class_accuracy: [70.42857142857143, 61.58536585365854, 63.112391930835734, 67.61061946902655, 77.70897832817337, 76.3157894736842, 96.07843137254902, 96.29032258064517, 62.54480286738351, 85.71428571428571]
epoch: [10], step: [89/1581], batch loss: 0.18807, batch accuracy: 90.62, data load time: 0.00335, step time: 0.01012,
epoch: [10], step: [389/1581], batch loss: 0.07014, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01210,
epoch: [10], step: [689/1581], batch loss: 0.14635, batch accuracy: 90.62, data load time: 0.00427, step time: 0.01417,
epoch: [10], step: [989/1581], batch loss: 0.28159, batch accuracy: 90.62, data load time: 0.00587, step time: 0.01304,
epoch: [10], step: [1289/1581], batch loss: 0.08755, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01692,
epoch: [11], step: [8/1581], batch loss: 0.13038, batch accuracy: 93.75, data load time: 0.00313, step time: 0.01412,
epoch: [11], step: [308/1581], batch loss: 0.22366, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01011,
epoch: [11], step: [608/1581], batch loss: 0.13650, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01262,
epoch: [11], step: [908/1581], batch loss: 0.14658, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01205,
epoch: [11], step: [1208/1581], batch loss: 0.30516, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01168,
epoch: [11], step: [1508/1581], batch loss: 0.37006, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01153,
epoch: [12], step: [227/1581], batch loss: 0.08714, batch accuracy: 96.88, data load time: 0.00439, step time: 0.01430,
epoch: [12], step: [527/1581], batch loss: 0.41399, batch accuracy: 87.50, data load time: 0.00359, step time: 0.01216,
epoch: [12], step: [827/1581], batch loss: 0.11680, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01091,
epoch: [12], step: [1127/1581], batch loss: 0.12152, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01228,
epoch: [12], step: [1427/1581], batch loss: 0.18831, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01080,
epoch: [13], step: [146/1581], batch loss: 0.06791, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01336,
epoch: [13], step: [446/1581], batch loss: 0.20030, batch accuracy: 90.62, data load time: 0.00363, step time: 0.01318,
epoch: [13], step: [746/1581], batch loss: 0.08227, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01867,
epoch: [13], step: [1046/1581], batch loss: 0.01560, batch accuracy: 100.00, data load time: 0.00023, step time: 0.02385,
epoch: [13], step: [1346/1581], batch loss: 0.04997, batch accuracy: 100.00, data load time: 0.00307, step time: 0.01389,
epoch: [14], step: [65/1581], batch loss: 0.05284, batch accuracy: 96.88, data load time: 0.00393, step time: 0.01507,
epoch: [14], step: [365/1581], batch loss: 0.17269, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01038,
epoch: [14], step: [665/1581], batch loss: 0.20193, batch accuracy: 90.62, data load time: 0.00353, step time: 0.01240,
epoch: [14], step: [965/1581], batch loss: 0.12080, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01050,
epoch: [14], step: [1265/1581], batch loss: 0.09619, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01288,
epoch: [14], step: [1565/1581], batch loss: 0.23755, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00957,
validation loss: 1.26281, accuracy: 75.72, class_accuracy: [65.71428571428571, 71.95121951219512, 69.30835734870317, 70.79646017699115, 76.78018575851394, 87.77089783281734, 94.11764705882354, 94.83870967741936, 55.913978494623656, 81.0]
epoch: [15], step: [284/1581], batch loss: 0.20700, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01086,
epoch: [15], step: [584/1581], batch loss: 0.11865, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01062,
epoch: [15], step: [884/1581], batch loss: 0.06764, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01112,
epoch: [15], step: [1184/1581], batch loss: 0.19337, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01045,
epoch: [15], step: [1484/1581], batch loss: 0.08517, batch accuracy: 96.88, data load time: 0.00295, step time: 0.01109,
epoch: [16], step: [203/1581], batch loss: 0.03127, batch accuracy: 100.00, data load time: 0.00307, step time: 0.01118,
epoch: [16], step: [503/1581], batch loss: 0.09777, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01037,
epoch: [16], step: [803/1581], batch loss: 0.56473, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01910,
epoch: [16], step: [1103/1581], batch loss: 0.13526, batch accuracy: 96.88, data load time: 0.00467, step time: 0.01308,
epoch: [16], step: [1403/1581], batch loss: 0.29775, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01753,
epoch: [17], step: [122/1581], batch loss: 0.09839, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01640,
epoch: [17], step: [422/1581], batch loss: 0.05102, batch accuracy: 100.00, data load time: 0.00322, step time: 0.01198,
epoch: [17], step: [722/1581], batch loss: 0.05566, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01111,
epoch: [17], step: [1022/1581], batch loss: 0.09243, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01033,
epoch: [17], step: [1322/1581], batch loss: 0.00168, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01760,
epoch: [18], step: [41/1581], batch loss: 0.11437, batch accuracy: 96.88, data load time: 0.00358, step time: 0.01086,
epoch: [18], step: [341/1581], batch loss: 0.08378, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01197,
epoch: [18], step: [641/1581], batch loss: 0.21795, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01619,
epoch: [18], step: [941/1581], batch loss: 0.01238, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01878,
epoch: [18], step: [1241/1581], batch loss: 0.03551, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01715,
epoch: [18], step: [1541/1581], batch loss: 0.14852, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00961,
epoch: [19], step: [260/1581], batch loss: 0.04941, batch accuracy: 96.88, data load time: 0.00036, step time: 0.01126,
epoch: [19], step: [560/1581], batch loss: 0.02764, batch accuracy: 100.00, data load time: 0.00309, step time: 0.01248,
epoch: [19], step: [860/1581], batch loss: 0.07480, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01821,
epoch: [19], step: [1160/1581], batch loss: 0.36082, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01135,
epoch: [19], step: [1460/1581], batch loss: 0.15717, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01075,
validation loss: 1.29680, accuracy: 75.03, class_accuracy: [66.14285714285714, 73.17073170731707, 76.36887608069165, 71.50442477876106, 77.55417956656346, 82.97213622291022, 95.09803921568627, 95.16129032258064, 55.55555555555556, 71.0]
epoch: [20], step: [179/1581], batch loss: 0.14271, batch accuracy: 96.88, data load time: 0.00363, step time: 0.01209,
epoch: [20], step: [479/1581], batch loss: 0.01803, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01023,
epoch: [20], step: [779/1581], batch loss: 0.04814, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01057,
epoch: [20], step: [1079/1581], batch loss: 0.11719, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01117,
epoch: [20], step: [1379/1581], batch loss: 0.03218, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01440,
epoch: [21], step: [98/1581], batch loss: 0.03356, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01626,
epoch: [21], step: [398/1581], batch loss: 0.19083, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01759,
epoch: [21], step: [698/1581], batch loss: 0.06901, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01232,
epoch: [21], step: [998/1581], batch loss: 0.01077, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01076,
epoch: [21], step: [1298/1581], batch loss: 0.12719, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01612,
epoch: [22], step: [17/1581], batch loss: 0.03708, batch accuracy: 100.00, data load time: 0.00031, step time: 0.02114,
epoch: [22], step: [317/1581], batch loss: 0.04908, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01799,
epoch: [22], step: [617/1581], batch loss: 0.07999, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01716,
epoch: [22], step: [917/1581], batch loss: 0.20091, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01058,
epoch: [22], step: [1217/1581], batch loss: 0.27562, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01025,
epoch: [22], step: [1517/1581], batch loss: 0.14439, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01663,
epoch: [23], step: [236/1581], batch loss: 0.00364, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01102,
epoch: [23], step: [536/1581], batch loss: 0.00303, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01134,
epoch: [23], step: [836/1581], batch loss: 0.10696, batch accuracy: 96.88, data load time: 0.00388, step time: 0.01356,
epoch: [23], step: [1136/1581], batch loss: 0.07527, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01117,
epoch: [23], step: [1436/1581], batch loss: 0.11167, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01035,
epoch: [24], step: [155/1581], batch loss: 0.02171, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01676,
epoch: [24], step: [455/1581], batch loss: 0.01615, batch accuracy: 100.00, data load time: 0.00633, step time: 0.01113,
epoch: [24], step: [755/1581], batch loss: 0.01512, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01340,
epoch: [24], step: [1055/1581], batch loss: 0.10884, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01126,
epoch: [24], step: [1355/1581], batch loss: 0.04441, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01063,
validation loss: 1.46661, accuracy: 74.16, class_accuracy: [69.42857142857143, 67.6829268292683, 76.36887608069165, 69.73451327433628, 78.63777089783282, 78.0185758513932, 92.15686274509804, 86.29032258064517, 54.121863799283155, 76.71428571428571]
epoch: [25], step: [74/1581], batch loss: 0.02379, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01769,
epoch: [25], step: [374/1581], batch loss: 0.17234, batch accuracy: 93.75, data load time: 0.00037, step time: 0.01065,
epoch: [25], step: [674/1581], batch loss: 0.00263, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01004,
epoch: [25], step: [974/1581], batch loss: 0.10064, batch accuracy: 96.88, data load time: 0.00280, step time: 0.01049,
epoch: [25], step: [1274/1581], batch loss: 0.12367, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01607,
epoch: [25], step: [1574/1581], batch loss: 0.12072, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00959,
epoch: [26], step: [293/1581], batch loss: 0.15955, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01380,
epoch: [26], step: [593/1581], batch loss: 0.00974, batch accuracy: 100.00, data load time: 0.00511, step time: 0.01060,
epoch: [26], step: [893/1581], batch loss: 0.03774, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01691,
epoch: [26], step: [1193/1581], batch loss: 0.01703, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01914,
epoch: [26], step: [1493/1581], batch loss: 0.03342, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01144,
epoch: [27], step: [212/1581], batch loss: 0.15461, batch accuracy: 93.75, data load time: 0.00393, step time: 0.01291,
epoch: [27], step: [512/1581], batch loss: 0.02494, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01498,
epoch: [27], step: [812/1581], batch loss: 0.38322, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01088,
epoch: [27], step: [1112/1581], batch loss: 0.14257, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01064,
epoch: [27], step: [1412/1581], batch loss: 0.12776, batch accuracy: 90.62, data load time: 0.00034, step time: 0.01025,
epoch: [28], step: [131/1581], batch loss: 0.01847, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01073,
epoch: [28], step: [431/1581], batch loss: 0.12120, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01587,
epoch: [28], step: [731/1581], batch loss: 0.17701, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01144,
epoch: [28], step: [1031/1581], batch loss: 0.00993, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01081,
epoch: [28], step: [1331/1581], batch loss: 0.07182, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01236,
epoch: [29], step: [50/1581], batch loss: 0.02340, batch accuracy: 100.00, data load time: 0.00600, step time: 0.01459,
epoch: [29], step: [350/1581], batch loss: 0.01277, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01089,
epoch: [29], step: [650/1581], batch loss: 0.08943, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01151,
epoch: [29], step: [950/1581], batch loss: 0.04358, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01014,
epoch: [29], step: [1250/1581], batch loss: 0.34553, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01083,
epoch: [29], step: [1550/1581], batch loss: 0.06069, batch accuracy: 96.88, data load time: 0.00012, step time: 0.00959,
validation loss: 1.43698, accuracy: 75.33, class_accuracy: [66.42857142857143, 65.2439024390244, 74.20749279538904, 67.2566371681416, 85.13931888544892, 83.43653250773994, 93.13725490196079, 94.83870967741936, 58.96057347670251, 70.85714285714286]
epoch: [30], step: [269/1581], batch loss: 0.03589, batch accuracy: 100.00, data load time: 0.00328, step time: 0.01160,
epoch: [30], step: [569/1581], batch loss: 0.00715, batch accuracy: 100.00, data load time: 0.00034, step time: 0.01058,
epoch: [30], step: [869/1581], batch loss: 0.18055, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01163,
epoch: [30], step: [1169/1581], batch loss: 0.00657, batch accuracy: 100.00, data load time: 0.00313, step time: 0.01157,
epoch: [30], step: [1469/1581], batch loss: 0.15064, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01228,
epoch: [31], step: [188/1581], batch loss: 0.03133, batch accuracy: 96.88, data load time: 0.00391, step time: 0.01098,
epoch: [31], step: [488/1581], batch loss: 0.05754, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01071,
epoch: [31], step: [788/1581], batch loss: 0.01631, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01426,
epoch: [31], step: [1088/1581], batch loss: 0.02912, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01271,
epoch: [31], step: [1388/1581], batch loss: 0.02752, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01019,
epoch: [32], step: [107/1581], batch loss: 0.02329, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01443,
epoch: [32], step: [407/1581], batch loss: 0.03747, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01045,
epoch: [32], step: [707/1581], batch loss: 0.02560, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01131,
epoch: [32], step: [1007/1581], batch loss: 0.16920, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01158,
epoch: [32], step: [1307/1581], batch loss: 0.00501, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01062,
epoch: [33], step: [26/1581], batch loss: 0.14602, batch accuracy: 96.88, data load time: 0.00054, step time: 0.01074,
epoch: [33], step: [326/1581], batch loss: 0.23294, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01002,
epoch: [33], step: [626/1581], batch loss: 0.04294, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01020,
epoch: [33], step: [926/1581], batch loss: 0.06862, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01107,
epoch: [33], step: [1226/1581], batch loss: 0.13309, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01027,
epoch: [33], step: [1526/1581], batch loss: 0.01854, batch accuracy: 100.00, data load time: 0.00019, step time: 0.01214,
epoch: [34], step: [245/1581], batch loss: 0.02164, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01119,
epoch: [34], step: [545/1581], batch loss: 0.05131, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01201,
epoch: [34], step: [845/1581], batch loss: 0.01653, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01041,
epoch: [34], step: [1145/1581], batch loss: 0.10442, batch accuracy: 93.75, data load time: 0.00385, step time: 0.01133,
epoch: [34], step: [1445/1581], batch loss: 0.00338, batch accuracy: 100.00, data load time: 0.00272, step time: 0.01042,
validation loss: 1.63092, accuracy: 75.51, class_accuracy: [61.714285714285715, 70.1219512195122, 79.97118155619597, 73.27433628318585, 77.24458204334366, 85.29411764705883, 93.13725490196079, 93.38709677419355, 57.70609318996416, 73.14285714285714]
epoch: [35], step: [164/1581], batch loss: 0.02241, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01201,
epoch: [35], step: [464/1581], batch loss: 0.02385, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01194,
epoch: [35], step: [764/1581], batch loss: 0.04101, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01069,
epoch: [35], step: [1064/1581], batch loss: 0.10969, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01013,
epoch: [35], step: [1364/1581], batch loss: 0.11468, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01102,
epoch: [36], step: [83/1581], batch loss: 0.00475, batch accuracy: 100.00, data load time: 0.00382, step time: 0.01058,
epoch: [36], step: [383/1581], batch loss: 0.13423, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01031,
epoch: [36], step: [683/1581], batch loss: 0.00424, batch accuracy: 100.00, data load time: 0.00034, step time: 0.01569,
epoch: [36], step: [983/1581], batch loss: 0.09821, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01199,
epoch: [36], step: [1283/1581], batch loss: 0.17455, batch accuracy: 93.75, data load time: 0.00034, step time: 0.01083,
epoch: [37], step: [2/1581], batch loss: 0.01211, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01302,
epoch: [37], step: [302/1581], batch loss: 0.03531, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01030,
epoch: [37], step: [602/1581], batch loss: 0.05338, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01097,
epoch: [37], step: [902/1581], batch loss: 0.37532, batch accuracy: 87.50, data load time: 0.00033, step time: 0.01046,
epoch: [37], step: [1202/1581], batch loss: 0.04075, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01278,
epoch: [37], step: [1502/1581], batch loss: 0.16851, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01096,
epoch: [38], step: [221/1581], batch loss: 0.08333, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01032,
epoch: [38], step: [521/1581], batch loss: 0.00947, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00987,
epoch: [38], step: [821/1581], batch loss: 0.01585, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01027,
epoch: [38], step: [1121/1581], batch loss: 0.04503, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01046,
epoch: [38], step: [1421/1581], batch loss: 0.03111, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01084,
epoch: [39], step: [140/1581], batch loss: 0.01122, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01046,
epoch: [39], step: [440/1581], batch loss: 0.09835, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01018,
epoch: [39], step: [740/1581], batch loss: 0.01490, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01218,
epoch: [39], step: [1040/1581], batch loss: 0.05928, batch accuracy: 96.88, data load time: 0.00396, step time: 0.01132,
epoch: [39], step: [1340/1581], batch loss: 0.11135, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01388,
validation loss: 1.53331, accuracy: 75.66, class_accuracy: [64.85714285714286, 76.21951219512195, 77.80979827089337, 67.78761061946902, 82.81733746130031, 81.88854489164086, 91.17647058823529, 91.7741935483871, 56.81003584229391, 76.71428571428571]
epoch: [40], step: [59/1581], batch loss: 0.23422, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01139,
epoch: [40], step: [359/1581], batch loss: 0.10223, batch accuracy: 93.75, data load time: 0.00333, step time: 0.01056,
epoch: [40], step: [659/1581], batch loss: 0.01171, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01752,
epoch: [40], step: [959/1581], batch loss: 0.06243, batch accuracy: 96.88, data load time: 0.00326, step time: 0.01123,
epoch: [40], step: [1259/1581], batch loss: 0.07810, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01069,
epoch: [40], step: [1559/1581], batch loss: 0.01425, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00960,
epoch: [41], step: [278/1581], batch loss: 0.16477, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01017,
epoch: [41], step: [578/1581], batch loss: 0.01096, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01002,
epoch: [41], step: [878/1581], batch loss: 0.19122, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01052,
epoch: [41], step: [1178/1581], batch loss: 0.13249, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01229,
