Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.003_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.86731, batch accuracy: 25.00, data load time: 0.00067, step time: 0.01336,
epoch: [0], step: [599/1581], batch loss: 2.13100, batch accuracy: 25.00, data load time: 0.00196, step time: 0.01297,
epoch: [0], step: [899/1581], batch loss: 1.80299, batch accuracy: 40.62, data load time: 0.00023, step time: 0.01041,
epoch: [0], step: [1199/1581], batch loss: 1.57144, batch accuracy: 37.50, data load time: 0.00025, step time: 0.01046,
epoch: [0], step: [1499/1581], batch loss: 1.71553, batch accuracy: 43.75, data load time: 0.00346, step time: 0.00954,
epoch: [1], step: [218/1581], batch loss: 1.77188, batch accuracy: 40.62, data load time: 0.00351, step time: 0.01002,
epoch: [1], step: [518/1581], batch loss: 1.44389, batch accuracy: 34.38, data load time: 0.00314, step time: 0.01039,
epoch: [1], step: [818/1581], batch loss: 1.60323, batch accuracy: 31.25, data load time: 0.00250, step time: 0.01175,
epoch: [1], step: [1118/1581], batch loss: 0.92105, batch accuracy: 65.62, data load time: 0.00305, step time: 0.01017,
epoch: [1], step: [1418/1581], batch loss: 1.26732, batch accuracy: 59.38, data load time: 0.00026, step time: 0.01057,
epoch: [2], step: [137/1581], batch loss: 1.34511, batch accuracy: 46.88, data load time: 0.00023, step time: 0.00975,
epoch: [2], step: [437/1581], batch loss: 0.94999, batch accuracy: 56.25, data load time: 0.00402, step time: 0.00960,
epoch: [2], step: [737/1581], batch loss: 0.93864, batch accuracy: 56.25, data load time: 0.00028, step time: 0.00879,
epoch: [2], step: [1037/1581], batch loss: 1.39072, batch accuracy: 53.12, data load time: 0.00024, step time: 0.00853,
epoch: [2], step: [1337/1581], batch loss: 0.93997, batch accuracy: 62.50, data load time: 0.00164, step time: 0.01144,
epoch: [3], step: [56/1581], batch loss: 1.14973, batch accuracy: 62.50, data load time: 0.00050, step time: 0.01011,
epoch: [3], step: [356/1581], batch loss: 0.78440, batch accuracy: 62.50, data load time: 0.00283, step time: 0.01053,
epoch: [3], step: [656/1581], batch loss: 0.66524, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01316,
epoch: [3], step: [956/1581], batch loss: 1.13503, batch accuracy: 62.50, data load time: 0.00208, step time: 0.01050,
epoch: [3], step: [1256/1581], batch loss: 0.92427, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00893,
epoch: [3], step: [1556/1581], batch loss: 0.65386, batch accuracy: 84.38, data load time: 0.00013, step time: 0.00755,
epoch: [4], step: [275/1581], batch loss: 0.70692, batch accuracy: 78.12, data load time: 0.00310, step time: 0.01049,
epoch: [4], step: [575/1581], batch loss: 1.02726, batch accuracy: 62.50, data load time: 0.00026, step time: 0.01097,
epoch: [4], step: [875/1581], batch loss: 0.93545, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01137,
epoch: [4], step: [1175/1581], batch loss: 0.87351, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01559,
epoch: [4], step: [1475/1581], batch loss: 0.88074, batch accuracy: 71.88, data load time: 0.00030, step time: 0.01045,
validation loss: 1.02598, accuracy: 65.81, class_accuracy: [69.49152542372882, 92.10526315789474, 69.23076923076923, 57.52212389380531, 73.72881355932203, 61.46788990825688, 100.0, 81.41592920353982, 53.06122448979592, 39.83050847457627]
epoch: [5], step: [194/1581], batch loss: 0.89314, batch accuracy: 62.50, data load time: 0.00031, step time: 0.00872,
epoch: [5], step: [494/1581], batch loss: 0.85346, batch accuracy: 65.62, data load time: 0.00024, step time: 0.00937,
epoch: [5], step: [794/1581], batch loss: 1.00527, batch accuracy: 53.12, data load time: 0.00028, step time: 0.00873,
epoch: [5], step: [1094/1581], batch loss: 1.33818, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00989,
epoch: [5], step: [1394/1581], batch loss: 0.97718, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00860,
epoch: [6], step: [113/1581], batch loss: 1.02698, batch accuracy: 59.38, data load time: 0.00360, step time: 0.00966,
epoch: [6], step: [413/1581], batch loss: 0.86304, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01134,
epoch: [6], step: [713/1581], batch loss: 0.42475, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00864,
epoch: [6], step: [1013/1581], batch loss: 0.73612, batch accuracy: 65.62, data load time: 0.00369, step time: 0.00926,
epoch: [6], step: [1313/1581], batch loss: 0.61582, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01211,
epoch: [7], step: [32/1581], batch loss: 0.52202, batch accuracy: 81.25, data load time: 0.00019, step time: 0.00835,
epoch: [7], step: [332/1581], batch loss: 0.57553, batch accuracy: 78.12, data load time: 0.00208, step time: 0.00876,
epoch: [7], step: [632/1581], batch loss: 0.68902, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00850,
epoch: [7], step: [932/1581], batch loss: 0.73351, batch accuracy: 68.75, data load time: 0.00025, step time: 0.00860,
epoch: [7], step: [1232/1581], batch loss: 0.65390, batch accuracy: 71.88, data load time: 0.00396, step time: 0.01010,
epoch: [7], step: [1532/1581], batch loss: 0.96090, batch accuracy: 65.62, data load time: 0.00019, step time: 0.00864,
epoch: [8], step: [251/1581], batch loss: 1.08234, batch accuracy: 71.88, data load time: 0.00039, step time: 0.00890,
epoch: [8], step: [551/1581], batch loss: 0.60690, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00917,
epoch: [8], step: [851/1581], batch loss: 0.53983, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00926,
epoch: [8], step: [1151/1581], batch loss: 0.71707, batch accuracy: 71.88, data load time: 0.00348, step time: 0.00910,
epoch: [8], step: [1451/1581], batch loss: 0.47409, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00834,
epoch: [9], step: [170/1581], batch loss: 0.65957, batch accuracy: 65.62, data load time: 0.00023, step time: 0.00837,
epoch: [9], step: [470/1581], batch loss: 0.55663, batch accuracy: 81.25, data load time: 0.00026, step time: 0.00864,
epoch: [9], step: [770/1581], batch loss: 0.70899, batch accuracy: 65.62, data load time: 0.00340, step time: 0.00907,
epoch: [9], step: [1070/1581], batch loss: 0.56963, batch accuracy: 81.25, data load time: 0.00028, step time: 0.00907,
epoch: [9], step: [1370/1581], batch loss: 0.53490, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00883,
validation loss: 0.95497, accuracy: 68.27, class_accuracy: [54.23728813559322, 86.84210526315789, 59.82905982905983, 68.14159292035399, 88.13559322033899, 57.79816513761468, 97.14285714285714, 89.38053097345133, 57.142857142857146, 55.08474576271186]
epoch: [10], step: [89/1581], batch loss: 0.71875, batch accuracy: 78.12, data load time: 0.00306, step time: 0.00973,
epoch: [10], step: [389/1581], batch loss: 0.54812, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00919,
epoch: [10], step: [689/1581], batch loss: 0.50575, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00851,
epoch: [10], step: [989/1581], batch loss: 0.53041, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00934,
epoch: [10], step: [1289/1581], batch loss: 0.64152, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01150,
epoch: [11], step: [8/1581], batch loss: 0.57338, batch accuracy: 81.25, data load time: 0.00018, step time: 0.00989,
epoch: [11], step: [308/1581], batch loss: 0.54948, batch accuracy: 81.25, data load time: 0.00327, step time: 0.00986,
epoch: [11], step: [608/1581], batch loss: 0.59983, batch accuracy: 78.12, data load time: 0.00030, step time: 0.00951,
epoch: [11], step: [908/1581], batch loss: 0.53824, batch accuracy: 81.25, data load time: 0.00441, step time: 0.01072,
epoch: [11], step: [1208/1581], batch loss: 0.58582, batch accuracy: 84.38, data load time: 0.00360, step time: 0.01090,
epoch: [11], step: [1508/1581], batch loss: 0.32840, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01206,
epoch: [12], step: [227/1581], batch loss: 0.22195, batch accuracy: 93.75, data load time: 0.00027, step time: 0.00983,
epoch: [12], step: [527/1581], batch loss: 0.54658, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01131,
epoch: [12], step: [827/1581], batch loss: 0.37529, batch accuracy: 90.62, data load time: 0.00306, step time: 0.01067,
epoch: [12], step: [1127/1581], batch loss: 0.17861, batch accuracy: 96.88, data load time: 0.00496, step time: 0.01276,
epoch: [12], step: [1427/1581], batch loss: 0.29307, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01190,
epoch: [13], step: [146/1581], batch loss: 0.43720, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01210,
epoch: [13], step: [446/1581], batch loss: 0.39420, batch accuracy: 84.38, data load time: 0.00275, step time: 0.01070,
epoch: [13], step: [746/1581], batch loss: 0.40333, batch accuracy: 84.38, data load time: 0.00405, step time: 0.00948,
epoch: [13], step: [1046/1581], batch loss: 0.43866, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01141,
epoch: [13], step: [1346/1581], batch loss: 0.29513, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01134,
epoch: [14], step: [65/1581], batch loss: 0.49427, batch accuracy: 84.38, data load time: 0.00019, step time: 0.00791,
epoch: [14], step: [365/1581], batch loss: 0.45332, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00885,
epoch: [14], step: [665/1581], batch loss: 0.43360, batch accuracy: 84.38, data load time: 0.00314, step time: 0.01030,
epoch: [14], step: [965/1581], batch loss: 0.31503, batch accuracy: 87.50, data load time: 0.00440, step time: 0.01105,
epoch: [14], step: [1265/1581], batch loss: 0.41442, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00838,
epoch: [14], step: [1565/1581], batch loss: 0.58862, batch accuracy: 81.25, data load time: 0.00011, step time: 0.00754,
validation loss: 0.88560, accuracy: 72.06, class_accuracy: [61.86440677966102, 92.10526315789474, 74.35897435897436, 65.48672566371681, 83.89830508474576, 55.04587155963303, 100.0, 92.03539823008849, 60.204081632653065, 66.10169491525424]
epoch: [15], step: [284/1581], batch loss: 0.49629, batch accuracy: 84.38, data load time: 0.00427, step time: 0.00985,
epoch: [15], step: [584/1581], batch loss: 0.50246, batch accuracy: 78.12, data load time: 0.00203, step time: 0.01159,
epoch: [15], step: [884/1581], batch loss: 0.38873, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00860,
epoch: [15], step: [1184/1581], batch loss: 0.32708, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01156,
epoch: [15], step: [1484/1581], batch loss: 0.34177, batch accuracy: 84.38, data load time: 0.00035, step time: 0.00946,
epoch: [16], step: [203/1581], batch loss: 0.80895, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01009,
epoch: [16], step: [503/1581], batch loss: 0.31708, batch accuracy: 90.62, data load time: 0.00171, step time: 0.01137,
epoch: [16], step: [803/1581], batch loss: 0.46310, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01017,
epoch: [16], step: [1103/1581], batch loss: 0.33572, batch accuracy: 90.62, data load time: 0.00389, step time: 0.00925,
epoch: [16], step: [1403/1581], batch loss: 0.41535, batch accuracy: 81.25, data load time: 0.00031, step time: 0.00850,
epoch: [17], step: [122/1581], batch loss: 0.32208, batch accuracy: 81.25, data load time: 0.00037, step time: 0.00858,
epoch: [17], step: [422/1581], batch loss: 0.32184, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00957,
epoch: [17], step: [722/1581], batch loss: 0.36351, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01373,
epoch: [17], step: [1022/1581], batch loss: 0.22181, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01437,
epoch: [17], step: [1322/1581], batch loss: 0.44421, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01222,
epoch: [18], step: [41/1581], batch loss: 0.38371, batch accuracy: 84.38, data load time: 0.00252, step time: 0.01105,
epoch: [18], step: [341/1581], batch loss: 0.21815, batch accuracy: 90.62, data load time: 0.00344, step time: 0.01011,
epoch: [18], step: [641/1581], batch loss: 0.40757, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00872,
epoch: [18], step: [941/1581], batch loss: 0.54948, batch accuracy: 71.88, data load time: 0.00262, step time: 0.01156,
epoch: [18], step: [1241/1581], batch loss: 0.63526, batch accuracy: 81.25, data load time: 0.00039, step time: 0.00879,
epoch: [18], step: [1541/1581], batch loss: 0.29387, batch accuracy: 90.62, data load time: 0.00019, step time: 0.00849,
epoch: [19], step: [260/1581], batch loss: 0.31107, batch accuracy: 90.62, data load time: 0.00035, step time: 0.00852,
epoch: [19], step: [560/1581], batch loss: 0.78931, batch accuracy: 71.88, data load time: 0.00362, step time: 0.01147,
epoch: [19], step: [860/1581], batch loss: 0.28124, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01012,
epoch: [19], step: [1160/1581], batch loss: 0.25507, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01272,
epoch: [19], step: [1460/1581], batch loss: 0.37058, batch accuracy: 87.50, data load time: 0.00067, step time: 0.00865,
validation loss: 0.82484, accuracy: 72.98, class_accuracy: [54.23728813559322, 94.73684210526316, 79.48717948717949, 61.06194690265487, 87.28813559322033, 53.211009174311926, 100.0, 97.34513274336283, 59.183673469387756, 73.72881355932203]
epoch: [20], step: [179/1581], batch loss: 0.38103, batch accuracy: 87.50, data load time: 0.00029, step time: 0.00900,
epoch: [20], step: [479/1581], batch loss: 0.42440, batch accuracy: 87.50, data load time: 0.00032, step time: 0.01007,
