Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.015_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.80491, batch accuracy: 28.12, data load time: 0.00320, step time: 0.01033,
epoch: [0], step: [599/1581], batch loss: 1.71250, batch accuracy: 50.00, data load time: 0.00240, step time: 0.01003,
epoch: [0], step: [899/1581], batch loss: 1.70268, batch accuracy: 40.62, data load time: 0.00024, step time: 0.00860,
epoch: [0], step: [1199/1581], batch loss: 1.59558, batch accuracy: 50.00, data load time: 0.00315, step time: 0.01069,
epoch: [0], step: [1499/1581], batch loss: 1.31490, batch accuracy: 46.88, data load time: 0.00027, step time: 0.00915,
epoch: [1], step: [218/1581], batch loss: 1.12397, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01270,
epoch: [1], step: [518/1581], batch loss: 1.42042, batch accuracy: 50.00, data load time: 0.00026, step time: 0.01088,
epoch: [1], step: [818/1581], batch loss: 1.35188, batch accuracy: 53.12, data load time: 0.00340, step time: 0.01032,
epoch: [1], step: [1118/1581], batch loss: 1.16729, batch accuracy: 62.50, data load time: 0.00028, step time: 0.00954,
epoch: [1], step: [1418/1581], batch loss: 1.70253, batch accuracy: 50.00, data load time: 0.00025, step time: 0.00852,
epoch: [2], step: [137/1581], batch loss: 1.29969, batch accuracy: 50.00, data load time: 0.00339, step time: 0.01293,
epoch: [2], step: [437/1581], batch loss: 0.94681, batch accuracy: 68.75, data load time: 0.00284, step time: 0.00939,
epoch: [2], step: [737/1581], batch loss: 0.93490, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01429,
epoch: [2], step: [1037/1581], batch loss: 1.04534, batch accuracy: 59.38, data load time: 0.00026, step time: 0.01270,
epoch: [2], step: [1337/1581], batch loss: 1.06332, batch accuracy: 62.50, data load time: 0.00023, step time: 0.00941,
epoch: [3], step: [56/1581], batch loss: 0.80008, batch accuracy: 65.62, data load time: 0.00275, step time: 0.01002,
epoch: [3], step: [356/1581], batch loss: 1.12174, batch accuracy: 65.62, data load time: 0.00299, step time: 0.01030,
epoch: [3], step: [656/1581], batch loss: 0.83428, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01277,
epoch: [3], step: [956/1581], batch loss: 0.90565, batch accuracy: 68.75, data load time: 0.00027, step time: 0.01239,
epoch: [3], step: [1256/1581], batch loss: 1.15149, batch accuracy: 53.12, data load time: 0.00026, step time: 0.00912,
epoch: [3], step: [1556/1581], batch loss: 1.27600, batch accuracy: 62.50, data load time: 0.00012, step time: 0.00737,
epoch: [4], step: [275/1581], batch loss: 0.86968, batch accuracy: 62.50, data load time: 0.00068, step time: 0.00867,
epoch: [4], step: [575/1581], batch loss: 0.91930, batch accuracy: 68.75, data load time: 0.00058, step time: 0.00843,
epoch: [4], step: [875/1581], batch loss: 1.13503, batch accuracy: 59.38, data load time: 0.00035, step time: 0.00831,
epoch: [4], step: [1175/1581], batch loss: 0.85692, batch accuracy: 62.50, data load time: 0.00270, step time: 0.01288,
epoch: [4], step: [1475/1581], batch loss: 0.83871, batch accuracy: 59.38, data load time: 0.00296, step time: 0.00940,
validation loss: 1.05673, accuracy: 64.59, class_accuracy: [67.79661016949153, 94.73684210526316, 63.24786324786325, 60.176991150442475, 66.94915254237289, 55.96330275229358, 100.0, 84.95575221238938, 52.04081632653061, 43.220338983050844]
epoch: [5], step: [194/1581], batch loss: 0.59965, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00875,
epoch: [5], step: [494/1581], batch loss: 0.77344, batch accuracy: 84.38, data load time: 0.00265, step time: 0.01146,
epoch: [5], step: [794/1581], batch loss: 1.17615, batch accuracy: 53.12, data load time: 0.00024, step time: 0.01310,
epoch: [5], step: [1094/1581], batch loss: 0.55956, batch accuracy: 78.12, data load time: 0.00029, step time: 0.01095,
epoch: [5], step: [1394/1581], batch loss: 0.87565, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00831,
epoch: [6], step: [113/1581], batch loss: 0.69894, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00909,
epoch: [6], step: [413/1581], batch loss: 0.65266, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01125,
epoch: [6], step: [713/1581], batch loss: 1.05263, batch accuracy: 53.12, data load time: 0.00041, step time: 0.01071,
epoch: [6], step: [1013/1581], batch loss: 0.71818, batch accuracy: 78.12, data load time: 0.00235, step time: 0.00986,
epoch: [6], step: [1313/1581], batch loss: 0.94291, batch accuracy: 68.75, data load time: 0.00372, step time: 0.00948,
epoch: [7], step: [32/1581], batch loss: 1.15030, batch accuracy: 62.50, data load time: 0.00024, step time: 0.01339,
epoch: [7], step: [332/1581], batch loss: 0.70135, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00955,
