Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_37
epoch: [0], step: [299/1581], batch loss: 1.76300, batch accuracy: 31.25, data load time: 0.00024, step time: 0.01035,
epoch: [0], step: [599/1581], batch loss: 1.27364, batch accuracy: 50.00, data load time: 0.00023, step time: 0.00995,
epoch: [0], step: [899/1581], batch loss: 1.48707, batch accuracy: 43.75, data load time: 0.00024, step time: 0.00893,
epoch: [0], step: [1199/1581], batch loss: 1.19775, batch accuracy: 50.00, data load time: 0.00023, step time: 0.00809,
epoch: [0], step: [1499/1581], batch loss: 1.18279, batch accuracy: 62.50, data load time: 0.00355, step time: 0.00891,
epoch: [1], step: [218/1581], batch loss: 1.16116, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01125,
epoch: [1], step: [518/1581], batch loss: 1.28915, batch accuracy: 65.62, data load time: 0.00030, step time: 0.01025,
epoch: [1], step: [818/1581], batch loss: 0.94336, batch accuracy: 59.38, data load time: 0.00353, step time: 0.00894,
epoch: [1], step: [1118/1581], batch loss: 1.18940, batch accuracy: 59.38, data load time: 0.00024, step time: 0.01050,
epoch: [1], step: [1418/1581], batch loss: 1.02497, batch accuracy: 65.62, data load time: 0.00024, step time: 0.01244,
epoch: [2], step: [137/1581], batch loss: 0.93322, batch accuracy: 68.75, data load time: 0.00022, step time: 0.00935,
epoch: [2], step: [437/1581], batch loss: 0.85935, batch accuracy: 65.62, data load time: 0.00365, step time: 0.00894,
epoch: [2], step: [737/1581], batch loss: 0.65190, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01444,
epoch: [2], step: [1037/1581], batch loss: 1.12022, batch accuracy: 65.62, data load time: 0.00374, step time: 0.00862,
epoch: [2], step: [1337/1581], batch loss: 0.74282, batch accuracy: 78.12, data load time: 0.00021, step time: 0.01276,
epoch: [3], step: [56/1581], batch loss: 1.10972, batch accuracy: 68.75, data load time: 0.00020, step time: 0.00787,
epoch: [3], step: [356/1581], batch loss: 0.71445, batch accuracy: 78.12, data load time: 0.00452, step time: 0.01147,
epoch: [3], step: [656/1581], batch loss: 0.78145, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00842,
epoch: [3], step: [956/1581], batch loss: 0.84874, batch accuracy: 71.88, data load time: 0.00033, step time: 0.00877,
epoch: [3], step: [1256/1581], batch loss: 0.88202, batch accuracy: 68.75, data load time: 0.00035, step time: 0.00824,
epoch: [3], step: [1556/1581], batch loss: 0.86245, batch accuracy: 62.50, data load time: 0.00013, step time: 0.00732,
epoch: [4], step: [275/1581], batch loss: 0.74367, batch accuracy: 71.88, data load time: 0.00353, step time: 0.00928,
epoch: [4], step: [575/1581], batch loss: 0.48966, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01035,
epoch: [4], step: [875/1581], batch loss: 0.90098, batch accuracy: 71.88, data load time: 0.00047, step time: 0.01031,
epoch: [4], step: [1175/1581], batch loss: 0.60398, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01062,
epoch: [4], step: [1475/1581], batch loss: 0.57930, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00900,
validation loss: 1.60072, accuracy: 52.71, class_accuracy: [64.40677966101696, 65.78947368421052, 29.05982905982906, 54.86725663716814, 83.89830508474576, 48.62385321100918, 100.0, 80.53097345132744, 24.489795918367346, 13.559322033898304]
epoch: [5], step: [194/1581], batch loss: 0.81086, batch accuracy: 71.88, data load time: 0.00034, step time: 0.00807,
epoch: [5], step: [494/1581], batch loss: 0.42723, batch accuracy: 81.25, data load time: 0.00293, step time: 0.00966,
epoch: [5], step: [794/1581], batch loss: 0.56180, batch accuracy: 71.88, data load time: 0.00326, step time: 0.00928,
epoch: [5], step: [1094/1581], batch loss: 0.56456, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01040,
epoch: [5], step: [1394/1581], batch loss: 0.61642, batch accuracy: 90.62, data load time: 0.00089, step time: 0.01044,
epoch: [6], step: [113/1581], batch loss: 0.42626, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00803,
epoch: [6], step: [413/1581], batch loss: 0.27884, batch accuracy: 84.38, data load time: 0.00327, step time: 0.00989,
epoch: [6], step: [713/1581], batch loss: 0.42954, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01238,
epoch: [6], step: [1013/1581], batch loss: 0.42685, batch accuracy: 87.50, data load time: 0.00309, step time: 0.00865,
epoch: [6], step: [1313/1581], batch loss: 0.51590, batch accuracy: 84.38, data load time: 0.00397, step time: 0.00870,
epoch: [7], step: [32/1581], batch loss: 0.62201, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00859,
epoch: [7], step: [332/1581], batch loss: 0.21854, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00999,
epoch: [7], step: [632/1581], batch loss: 0.61183, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00984,
epoch: [7], step: [932/1581], batch loss: 0.34483, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01117,
epoch: [7], step: [1232/1581], batch loss: 0.62703, batch accuracy: 71.88, data load time: 0.00023, step time: 0.00837,
epoch: [7], step: [1532/1581], batch loss: 0.61155, batch accuracy: 84.38, data load time: 0.00018, step time: 0.00805,
epoch: [8], step: [251/1581], batch loss: 0.29453, batch accuracy: 90.62, data load time: 0.00026, step time: 0.00815,
epoch: [8], step: [551/1581], batch loss: 0.67515, batch accuracy: 81.25, data load time: 0.00381, step time: 0.00888,
epoch: [8], step: [851/1581], batch loss: 0.26801, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01325,
epoch: [8], step: [1151/1581], batch loss: 0.54469, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01032,
epoch: [8], step: [1451/1581], batch loss: 0.31681, batch accuracy: 87.50, data load time: 0.00317, step time: 0.00930,
