Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_3
epoch: [0], step: [299/1581], batch loss: 1.81682, batch accuracy: 34.38, data load time: 0.00023, step time: 0.01530,
epoch: [0], step: [599/1581], batch loss: 1.64182, batch accuracy: 37.50, data load time: 0.00022, step time: 0.00957,
epoch: [0], step: [899/1581], batch loss: 1.21714, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01137,
epoch: [0], step: [1199/1581], batch loss: 0.89101, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01543,
epoch: [0], step: [1499/1581], batch loss: 1.05857, batch accuracy: 68.75, data load time: 0.00402, step time: 0.01019,
epoch: [1], step: [218/1581], batch loss: 0.75662, batch accuracy: 75.00, data load time: 0.00022, step time: 0.01123,
epoch: [1], step: [518/1581], batch loss: 0.79800, batch accuracy: 68.75, data load time: 0.00037, step time: 0.01263,
epoch: [1], step: [818/1581], batch loss: 0.67993, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00995,
epoch: [1], step: [1118/1581], batch loss: 0.84878, batch accuracy: 68.75, data load time: 0.00034, step time: 0.01144,
epoch: [1], step: [1418/1581], batch loss: 0.62058, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00964,
epoch: [2], step: [137/1581], batch loss: 1.31879, batch accuracy: 50.00, data load time: 0.00025, step time: 0.01053,
epoch: [2], step: [437/1581], batch loss: 0.42804, batch accuracy: 87.50, data load time: 0.00548, step time: 0.01215,
epoch: [2], step: [737/1581], batch loss: 0.95964, batch accuracy: 78.12, data load time: 0.00528, step time: 0.01199,
epoch: [2], step: [1037/1581], batch loss: 0.92869, batch accuracy: 68.75, data load time: 0.00526, step time: 0.01022,
epoch: [2], step: [1337/1581], batch loss: 0.45379, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01553,
epoch: [3], step: [56/1581], batch loss: 0.51210, batch accuracy: 75.00, data load time: 0.00019, step time: 0.01012,
epoch: [3], step: [356/1581], batch loss: 0.49721, batch accuracy: 81.25, data load time: 0.00380, step time: 0.01029,
epoch: [3], step: [656/1581], batch loss: 1.25224, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01144,
epoch: [3], step: [956/1581], batch loss: 0.75816, batch accuracy: 75.00, data load time: 0.00020, step time: 0.00910,
epoch: [3], step: [1256/1581], batch loss: 0.46152, batch accuracy: 84.38, data load time: 0.00323, step time: 0.01127,
epoch: [3], step: [1556/1581], batch loss: 0.72922, batch accuracy: 71.88, data load time: 0.00011, step time: 0.00835,
epoch: [4], step: [275/1581], batch loss: 0.71604, batch accuracy: 78.12, data load time: 0.00357, step time: 0.01023,
epoch: [4], step: [575/1581], batch loss: 0.60227, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01122,
epoch: [4], step: [875/1581], batch loss: 0.66053, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00986,
epoch: [4], step: [1175/1581], batch loss: 0.52210, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01014,
epoch: [4], step: [1475/1581], batch loss: 0.91542, batch accuracy: 65.62, data load time: 0.00028, step time: 0.00990,
